timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2025-11-09T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,10.48,43.4726333,-70.3604167,0x5e54227b
2025-11-09T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4726333,-70.3604167,0x5e54227b
2025-11-09T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.48,43.4726333,-70.3604167,0x5e54227b
2025-11-09T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.58,43.4726333,-70.3604167,0x5e54227b
2025-11-09T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.856,43.4726333,-70.3604167,0x5e54227b
2025-11-09T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.858,43.4726333,-70.3604167,0x5e54227b
2025-11-09T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.93,43.4726333,-70.3604167,0x5e54227b
2025-11-09T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.11,43.4726333,-70.3604167,0x5e54227b
2025-11-09T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.59,43.4726333,-70.3604167,0x5e54227b
2025-11-09T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,6.752,43.4726333,-70.3604167,0x5e54227b
2025-11-09T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726333,-70.3604167,0x5e54227b
2025-11-09T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,75.956,43.4726333,-70.3604167,0x5e54227b
2025-11-09T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,10.565000000000001,43.4726333,-70.3604167,0x5e54227b
2025-11-09T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4726333,-70.3604167,0x5e54227b
2025-11-09T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.297,43.4726333,-70.3604167,0x5e54227b
2025-11-09T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.4726333,-70.3604167,0x5e54227b
2025-11-09T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,10.51,43.4726333,-70.3604167,0x5e54227b
2025-11-09T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.2,43.4726333,-70.3604167,0x5e54227b
2025-11-09T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.4726333,-70.3604167,0x5e54227b
2025-11-09T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.264,43.4726333,-70.3604167,0x5e54227b
2025-11-09T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,3.09,43.4726333,-70.3604167,0x5e54227b
