timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2025-11-24T00:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.21,43.47275,-70.3605,0x5e54227b
2025-11-24T00:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47275,-70.3605,0x5e54227b
2025-11-24T00:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.95,43.47275,-70.3605,0x5e54227b
2025-11-24T00:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.91,43.47275,-70.3605,0x5e54227b
2025-11-24T00:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.383,43.47275,-70.3605,0x5e54227b
2025-11-24T00:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.436,43.47275,-70.3605,0x5e54227b
2025-11-24T00:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.926,43.47275,-70.3605,0x5e54227b
2025-11-24T00:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.47275,-70.3605,0x5e54227b
2025-11-24T00:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.14,43.47275,-70.3605,0x5e54227b
2025-11-24T00:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.64,43.47275,-70.3605,0x5e54227b
2025-11-24T00:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47275,-70.3605,0x5e54227b
2025-11-24T00:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,92.613,43.47275,-70.3605,0x5e54227b
2025-11-24T00:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,8.445,43.47275,-70.3605,0x5e54227b
2025-11-24T00:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.47275,-70.3605,0x5e54227b
2025-11-24T00:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.25,43.47275,-70.3605,0x5e54227b
2025-11-24T00:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47275,-70.3605,0x5e54227b
2025-11-24T00:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.11,43.47275,-70.3605,0x5e54227b
2025-11-24T00:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.5200000000000005,43.47275,-70.3605,0x5e54227b
2025-11-24T00:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.47275,-70.3605,0x5e54227b
2025-11-24T00:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.024,43.47275,-70.3605,0x5e54227b
2025-11-24T00:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.6400000000000001,43.47275,-70.3605,0x5e54227b
2025-11-24T00:35:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,93.81,43.47275,-70.3605,0x5e54227b
2025-11-24T00:35:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.774000000000001,43.47275,-70.3605,0x5e54227b
2025-11-24T00:35:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.926,43.47275,-70.3605,0x5e54227b
2025-11-24T00:35:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47275,-70.3605,0x5e54227b
2025-11-24T00:35:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,8.332,43.47275,-70.3605,0x5e54227b
2025-11-24T00:35:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.15,43.47275,-70.3605,0x5e54227b
2025-11-24T00:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.47275,-70.3605,0x5e54227b
2025-11-24T01:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.663,43.47275,-70.36055,0x5e54227b
2025-11-24T01:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.38,43.47275,-70.36055,0x5e54227b
2025-11-24T01:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.5,43.47275,-70.36055,0x5e54227b
2025-11-24T01:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.7,43.47275,-70.36055,0x5e54227b
2025-11-24T01:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47275,-70.36055,0x5e54227b
2025-11-24T01:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.155,43.47275,-70.36055,0x5e54227b
2025-11-24T01:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.47275,-70.36055,0x5e54227b
2025-11-24T01:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.47275,-70.36055,0x5e54227b
2025-11-24T01:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.755,43.47275,-70.36055,0x5e54227b
2025-11-24T01:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.926,43.47275,-70.36055,0x5e54227b
2025-11-24T01:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47275,-70.36055,0x5e54227b
2025-11-24T01:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,93.566,43.47275,-70.36055,0x5e54227b
2025-11-24T01:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,8.313,43.47275,-70.36055,0x5e54227b
2025-11-24T01:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.1,43.47275,-70.36055,0x5e54227b
2025-11-24T01:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.47,43.47275,-70.36055,0x5e54227b
2025-11-24T01:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.63,43.47275,-70.36055,0x5e54227b
2025-11-24T01:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.53,43.47275,-70.36055,0x5e54227b
2025-11-24T01:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.47275,-70.36055,0x5e54227b
2025-11-24T01:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.73,43.47275,-70.36055,0x5e54227b
2025-11-24T01:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.059000000000000004,43.47275,-70.36055,0x5e54227b
2025-11-24T01:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.47275,-70.36055,0x5e54227b
2025-11-24T01:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.47275,-70.36055,0x5e54227b
2025-11-24T01:35:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.120000000000001,43.47275,-70.36055,0x5e54227b
2025-11-24T01:35:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.734,43.47275,-70.36055,0x5e54227b
2025-11-24T01:35:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.926,43.47275,-70.36055,0x5e54227b
2025-11-24T01:35:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47275,-70.36055,0x5e54227b
2025-11-24T01:35:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,93.381,43.47275,-70.36055,0x5e54227b
2025-11-24T01:35:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,8.323,43.47275,-70.36055,0x5e54227b
2025-11-24T02:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.112,43.4727333,-70.36055,0x5e54227b
2025-11-24T02:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.81,43.4727333,-70.36055,0x5e54227b
2025-11-24T02:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.55,43.4727333,-70.36055,0x5e54227b
2025-11-24T02:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.6900000000000001,43.4727333,-70.36055,0x5e54227b
2025-11-24T02:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4727333,-70.36055,0x5e54227b
2025-11-24T02:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.035,43.4727333,-70.36055,0x5e54227b
2025-11-24T02:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4727333,-70.36055,0x5e54227b
2025-11-24T02:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727333,-70.36055,0x5e54227b
