timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2025-12-21T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,5.6,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.2,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.84,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.875,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.122,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.926,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.14,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.200000000000001,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.239,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,83.94500000000001,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.442,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.186,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,5.470000000000001,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,8.86,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.64,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.58,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,82.706,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.098,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.926,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.519,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.1899999999999995,43.4727667,-70.3605167,0x5e54227b
2025-12-21T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727667,-70.3605167,0x5e54227b
2025-12-21T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.245,43.47275,-70.3604667,0x5e54227b
2025-12-21T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,5.48,43.47275,-70.3604667,0x5e54227b
2025-12-21T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.79,43.47275,-70.3604667,0x5e54227b
2025-12-21T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.51,43.47275,-70.3604667,0x5e54227b
2025-12-21T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.47275,-70.3604667,0x5e54227b
2025-12-21T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.296,43.47275,-70.3604667,0x5e54227b
2025-12-21T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.47275,-70.3604667,0x5e54227b
2025-12-21T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.47275,-70.3604667,0x5e54227b
2025-12-21T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.098,43.47275,-70.3604667,0x5e54227b
