timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2025-12-25T00:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,5.3100000000000005,43.4725667,-70.3607167,0x5e54227b
2025-12-25T00:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4725667,-70.3607167,0x5e54227b
2025-12-25T00:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,11.84,43.4725667,-70.3607167,0x5e54227b
2025-12-25T00:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.72,43.4725667,-70.3607167,0x5e54227b
2025-12-25T00:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.712,43.4725667,-70.3607167,0x5e54227b
2025-12-25T00:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.18,43.4725667,-70.3607167,0x5e54227b
2025-12-25T00:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.924,43.4725667,-70.3607167,0x5e54227b
2025-12-25T00:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.4725667,-70.3607167,0x5e54227b
2025-12-25T00:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,5.27,43.4725667,-70.3607167,0x5e54227b
2025-12-25T00:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.48,43.4725667,-70.3607167,0x5e54227b
2025-12-25T00:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4725667,-70.3607167,0x5e54227b
2025-12-25T00:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,93.302,43.4725667,-70.3607167,0x5e54227b
2025-12-25T00:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,5.273000000000001,43.4725667,-70.3607167,0x5e54227b
2025-12-25T00:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4725667,-70.3607167,0x5e54227b
2025-12-25T00:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.166,43.4725667,-70.3607167,0x5e54227b
2025-12-25T00:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4725667,-70.3607167,0x5e54227b
2025-12-25T00:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,5.279999999999999,43.4725667,-70.3607167,0x5e54227b
2025-12-25T00:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,19.63,43.4725667,-70.3607167,0x5e54227b
2025-12-25T00:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.86,43.4725667,-70.3607167,0x5e54227b
