timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2025-11-11T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,10.120000000000001,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,8.19,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.91,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.076,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.146,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.93,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.14,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.974,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,90.28,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,10.137,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.209,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,9.94,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.84,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.1,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.036,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.93,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,89.987,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.945,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.93,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,10.137,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.14,43.4727333,-70.3604833,0x5e54227b
2025-11-11T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4727333,-70.3604833,0x5e54227b
2025-11-11T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.096,43.4726833,-70.3604167,0x5e54227b
2025-11-11T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,9.96,43.4726833,-70.3604167,0x5e54227b
2025-11-11T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.13,43.4726833,-70.3604167,0x5e54227b
2025-11-11T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.97,43.4726833,-70.3604167,0x5e54227b
2025-11-11T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4726833,-70.3604167,0x5e54227b
2025-11-11T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.676,43.4726833,-70.3604167,0x5e54227b
2025-11-11T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4726833,-70.3604167,0x5e54227b
2025-11-11T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4726833,-70.3604167,0x5e54227b
2025-11-11T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.955,43.4726833,-70.3604167,0x5e54227b
2025-11-11T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.93,43.4726833,-70.3604167,0x5e54227b
2025-11-11T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726833,-70.3604167,0x5e54227b
2025-11-11T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,90.159,43.4726833,-70.3604167,0x5e54227b
2025-11-11T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,10.137,43.4726833,-70.3604167,0x5e54227b
2025-11-11T01:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.14,43.4726833,-70.3604167,0x5e54227b
2025-11-11T01:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,9.96,43.4726833,-70.3604167,0x5e54227b
2025-11-11T01:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.59,43.4726833,-70.3604167,0x5e54227b
