timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2025-12-02T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.39,43.4726167,-70.36055,0x5e54227b
2025-12-02T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.11,43.4726167,-70.36055,0x5e54227b
2025-12-02T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.84,43.4726167,-70.36055,0x5e54227b
2025-12-02T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4726167,-70.36055,0x5e54227b
2025-12-02T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.713,43.4726167,-70.36055,0x5e54227b
2025-12-02T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.41000000000000003,43.4726167,-70.36055,0x5e54227b
2025-12-02T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.4726167,-70.36055,0x5e54227b
2025-12-02T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4726167,-70.36055,0x5e54227b
2025-12-02T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,8.36,43.4726167,-70.36055,0x5e54227b
2025-12-02T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4726167,-70.36055,0x5e54227b
2025-12-02T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.38,43.4726167,-70.36055,0x5e54227b
2025-12-02T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.34,43.4726167,-70.36055,0x5e54227b
2025-12-02T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4726167,-70.36055,0x5e54227b
2025-12-02T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.559,43.4726167,-70.36055,0x5e54227b
2025-12-02T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.489,43.4726167,-70.36055,0x5e54227b
2025-12-02T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.34,43.4726167,-70.36055,0x5e54227b
