timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2025-11-17T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,9.32,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.19,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.72,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.278,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.928,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.667,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.33,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.031,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,90.161,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,9.431000000000001,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.615,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,9.39,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.67,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.416,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.31,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.026,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.928,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,90.083,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,9.431000000000001,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.34,43.4727,-70.3604333,0x5e54227b
2025-11-17T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4727,-70.3604333,0x5e54227b
2025-11-17T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,9.39,43.4726833,-70.3604333,0x5e54227b
2025-11-17T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.11,43.4726833,-70.3604333,0x5e54227b
2025-11-17T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.86,43.4726833,-70.3604333,0x5e54227b
2025-11-17T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4726833,-70.3604333,0x5e54227b
2025-11-17T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4726833,-70.3604333,0x5e54227b
2025-11-17T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.3,43.4726833,-70.3604333,0x5e54227b
2025-11-17T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.555,43.4726833,-70.3604333,0x5e54227b
2025-11-17T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.928,43.4726833,-70.3604333,0x5e54227b
2025-11-17T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.035,43.4726833,-70.3604333,0x5e54227b
2025-11-17T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726833,-70.3604333,0x5e54227b
2025-11-17T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,90.137,43.4726833,-70.3604333,0x5e54227b
2025-11-17T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,9.403,43.4726833,-70.3604333,0x5e54227b
2025-11-17T01:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.39,43.4726833,-70.3604333,0x5e54227b
