Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1789615800,hdr,43.4728652,-70.3598245,0.263,7.877,5.7,76.645,32.847,78.413,38.841,0.47,96,0.029296875,0.126953125,0.128,10.177,83.279,43.226,0.126953125,0.80078125,0.23,5.019,76.33,38.596
1789616100,embedded,43.4728667,-70.3598167,0.27,7.88,5.78,78.639,29.391,78.923,40.268,0.4,108,,,,,,,,,,,,
1789616700,hdr,43.4728607,-70.3598235,0.266,7.877,5.586,80.184,35.148,82.926,38.5,0.46,94,0.029296875,0.126953125,0.11,11.019,83.573,47.235,0.126953125,0.80078125,0.242,5.064,82.152,37.098
1789617600,hdr,43.472862,-70.359831,0.27,7.314,5.543,78.761,30.784,82.877,39.254,0.44,104,0.029296875,0.126953125,0.113,10.77,92.878,52.538,0.126953125,0.80078125,0.245,5.03,80.989,36.349
1789617900,embedded,43.47285,-70.3598333,0.27,7.32,5.52,78.534,31.817,83.505,43.089,0.4,85,,,,,,,,,,,,
1789618500,hdr,43.4728507,-70.3598347,0.268,7.314,5.45,69.907,34.514,80.954,38.226,0.39,131,0.029296875,0.126953125,0.109,10.594,82.86,47.203,0.126953125,0.80078125,0.245,4.967,79.955,36.898
1789619400,hdr,43.4728642,-70.359842,0.279,7.314,5.429,80.472,39.356,83.094,40.591,0.45,84,0.029296875,0.126953125,0.126,9.839,77.981,44.991,0.126953125,0.80078125,0.249,4.873,84.189,40.079
1789619700,embedded,43.47285,-70.3598333,0.27,7.32,5.4,80.39,40.553,83.322,43.293,0.4,97,,,,,,,,,,,,
1789620300,hdr,43.4728643,-70.3598428,0.265,7.877,5.409,83.621,40.368,83.815,40.959,0.52,79,0.029296875,0.126953125,0.113,9.638,79.12,48.159,0.126953125,0.80078125,0.239,4.93,83.936,40.017
1789621200,hdr,43.472864,-70.3598418,0.276,7.877,5.476,68.023,40.026,80.376,39.965,0.49,90,0.029296875,0.126953125,0.109,9.731,77.398,47.617,0.126953125,0.80078125,0.254,5.065,79.899,38.881
1789621500,embedded,43.47285,-70.3598333,0.27,7.88,5.56,67.166,37.49,78.974,41.635,0.4,85,,,,,,,,,,,,
1789622100,hdr,43.4728678,-70.3598332,0.275,7.314,5.652,83.948,35.676,83.316,41.631,0.36,107,0.029296875,0.126953125,0.105,10.213,75.154,46.787,0.126953125,0.80078125,0.254,5.254,84.306,40.763
1789623000,hdr,43.4728687,-70.3598395,0.306,7.877,5.9,71.267,35.112,83.776,40.455,0.54,96,0.029296875,0.126953125,0.135,10.823,80.923,49.091,0.126953125,0.80078125,0.274,5.314,84.102,37.797
1789623300,embedded,43.47285,-70.3598333,0.29,7.32,5.78,83.037,38.517,83.642,44.577,0.4,97,,,,,,,,,,,,
1789623900,hdr,43.4728813,-70.359835,0.324,7.877,6.092,79.282,27.642,83.959,38.962,0.37,99,0.029296875,0.126953125,0.157,9.891,80.006,48.718,0.126953125,0.80078125,0.283,5.446,84.506,37.566
1789624800,hdr,43.4728802,-70.3598322,0.313,7.314,5.722,80.995,36.996,90.369,40.881,0.73,96,0.029296875,0.126953125,0.141,10.8,83.552,52.993,0.126953125,0.80078125,0.279,5.113,90.66,38.781
1789625100,embedded,43.4728667,-70.3598167,0.33,7.88,5.84,75.542,32.626,86.462,42.208,0.4,97,,,,,,,,,,,,
1789625700,hdr,43.4728995,-70.3598447,0.349,7.877,5.985,79.272,29.397,89.235,37.242,0.68,99,0.029296875,0.126953125,0.173,9.793,82.045,44.869,0.126953125,0.80078125,0.302,5.306,90.764,36.392
1789626600,hdr,43.4728978,-70.3598353,0.384,6.827,5.924,79.185,28.473,88.1,38.207,0.56,79,0.029296875,0.126953125,0.149,10.147,87.818,46.656,0.126953125,0.80078125,0.354,5.516,87.55,36.88
1789626900,embedded,43.4728833,-70.3598167,0.37,6.82,5.98,84.47,30.071,87.16,40.539,0.4,102,,,,,,,,,,,,
1789627500,hdr,43.472906,-70.3598513,0.353,7.877,5.753,93.963,40.059,93.27,39.44,0.66,94,0.029296875,0.126953125,0.158,10.35,83.91,48.785,0.126953125,0.80078125,0.316,5.179,95.452,38.104
1789628400,hdr,43.4728945,-70.3598447,0.382,7.877,6.162,84.702,33.4,90.236,38.321,0.56,102,0.029296875,0.126953125,0.203,9.421,86.409,37.148,0.126953125,0.80078125,0.324,5.423,91.87,40.36
1789628700,embedded,43.4728833,-70.35985,0.37,7.88,6.02,86.432,34.679,91.11,39.964,0.4,102,,,,,,,,,,,,
1789629300,hdr,43.472883,-70.3598348,0.385,7.314,6.274,88.17,31.013,88.552,37.81,0.65,98,0.029296875,0.126953125,0.187,9.883,83.133,45.848,0.126953125,0.80078125,0.336,5.636,90.186,35.967
1789630200,hdr,43.4728983,-70.3598405,0.39,7.877,6.054,75.804,35.892,88.916,38.676,0.66,98,0.029296875,0.126953125,0.182,10.21,87.584,47.053,0.126953125,0.80078125,0.345,5.438,88.68,37.022
1789630500,embedded,43.4728833,-70.3598333,0.39,7.32,6.14,80.749,33.704,88.189,41.133,0.4,97,,,,,,,,,,,,
1789631100,hdr,43.4728902,-70.3598205,0.377,7.314,6.147,86.534,33.412,93.828,39.43,0.48,81,0.029296875,0.126953125,0.166,10.424,91.133,47.54,0.126953125,0.80078125,0.338,5.593,94.128,37.614
1789632000,hdr,43.4728957,-70.3598247,0.368,6.827,5.976,92.07,35.757,90.073,37.05,0.72,98,0.029296875,0.126953125,0.169,9.944,85.495,39.522,0.126953125,0.80078125,0.327,5.402,90.812,36.693
1789632300,embedded,43.4729,-70.3598333,0.38,7.32,6.04,88.756,35.268,90.299,40.612,0.4,97,,,,,,,,,,,,
1789632900,hdr,43.4728922,-70.3598313,0.353,7.877,5.965,81.172,45.025,92.678,43.289,0.62,96,0.029296875,0.126953125,0.162,9.872,87.634,49.398,0.126953125,0.80078125,0.314,5.396,93.53,42.482
1789633800,hdr,43.472909,-70.3598358,0.358,7.877,5.959,76.856,42.917,85.926,41.635,0.66,94,0.029296875,0.126953125,0.168,10.015,80.923,43.275,0.126953125,0.80078125,0.316,5.349,84.896,43.245
1789634100,embedded,43.4729,-70.3598333,0.38,7.88,6.06,83.432,39.645,89.233,42.083,0.4,97,,,,,,,,,,,,
1789634700,hdr,43.472911,-70.3598198,0.439,7.877,6.211,90.466,31.182,91.029,33.411,0.66,94,0.029296875,0.126953125,0.205,9.731,87.845,39.07,0.126953125,0.80078125,0.387,5.64,91.552,33.1
1789635600,hdr,43.472917,-70.3598013,0.383,8.533,6.362,89.174,38.334,93.027,40.175,0.43,90,0.029296875,0.126953125,0.214,9.667,91.447,42.854,0.126953125,0.80078125,0.317,5.503,93.558,40.239
1789635900,embedded,43.4729,-70.3598,0.39,8.54,6.16,85.774,36.606,89.48,40.214,0.4,97,,,,,,,,,,,,
1789636500,hdr,43.4729217,-70.359796,0.398,7.877,6.15,69.218,36.087,85.021,39.139,0.57,99,0.029296875,0.126953125,0.192,9.671,80.775,44.462,0.126953125,0.80078125,0.349,5.536,85.041,38.563
1789637400,hdr,43.4729275,-70.3597943,0.407,7.877,6.343,82.821,35.996,89.517,37.812,0.57,97,0.029296875,0.126953125,0.21,9.927,84.182,42.956,0.126953125,0.80078125,0.348,5.606,91.385,36.518
1789637700,embedded,43.4729,-70.3598,0.41,7.88,6.32,81.311,34.21,86.926,39.237,0.4,97,,,,,,,,,,,,
1789638300,hdr,43.4729347,-70.3597727,0.392,7.877,6.286,85.556,31.662,88.327,37.286,0.53,98,0.029296875,0.126953125,0.208,9.528,82.119,38.595,0.126953125,0.80078125,0.332,5.545,90.493,38.03
1789639200,hdr,43.4729392,-70.359786,0.371,6.827,6.187,89.412,31.214,89.682,39.585,0.48,89,0.029296875,0.126953125,0.184,9.36,90.63,46.62,0.126953125,0.80078125,0.322,5.571,88.871,38.839
1789639500,embedded,43.4729333,-70.3597833,0.38,8.54,6.24,89.423,38.334,88.253,41.523,0.4,85,,,,,,,,,,,,
1789640100,hdr,43.4729445,-70.3597768,0.395,8.533,6.381,86.742,32.364,88.403,36.758,0.51,94,0.029296875,0.126953125,0.2,9.435,87.229,40.636,0.126953125,0.80078125,0.341,5.741,88.429,37.022
1789641000,hdr,43.4729572,-70.3597877,0.364,7.314,6.153,90.009,30.728,84.312,40.667,0.52,81,0.029296875,0.126953125,0.149,9.885,82.32,53.756,0.126953125,0.80078125,0.333,5.722,84.254,37.993
1789641300,embedded,43.47295,-70.3597667,0.38,7.32,6.3,86.059,33.895,86.987,41.002,0.4,91,,,,,,,,,,,,
1789641900,hdr,43.4729628,-70.3597437,0.392,7.314,6.283,86.001,35.47,83.702,38.029,0.46,80,0.029296875,0.126953125,0.18,9.505,85.761,42.85,0.126953125,0.80078125,0.349,5.761,83.25,37.581
1789642800,hdr,43.4729603,-70.3597598,0.363,7.314,6.249,83.597,34.059,88.322,39.263,0.4,86,0.029296875,0.126953125,0.177,9.773,96.565,44.07,0.126953125,0.80078125,0.316,5.615,86.45,38.541
1789643100,embedded,43.47295,-70.3597333,0.36,7.32,6.2,83.933,34.951,84.115,41.785,0.4,80,,,,,,,,,,,,
1789643700,hdr,43.4729587,-70.3597617,0.356,8.533,6.109,79.789,37.052,83.382,38.356,0.41,92,0.029296875,0.126953125,0.187,10.125,79.69,42.514,0.126953125,0.80078125,0.303,5.306,85.259,38.492
1789644600,hdr,43.4729632,-70.3597393,0.346,7.877,6.177,89.338,37.393,85.503,40.64,0.54,4,0.029296875,0.126953125,0.176,10.568,83.558,44.109,0.126953125,0.80078125,0.298,5.395,86.182,40.004
1789644900,embedded,43.47295,-70.3597333,0.36,8.54,6.22,83.879,37.268,84.553,41.207,0.4,80,,,,,,,,,,,,
1789645500,hdr,43.4729493,-70.3597253,0.345,8.533,6.062,83.587,37.838,82.939,39.588,0.43,83,0.029296875,0.126953125,0.185,10.241,86.014,45.689,0.126953125,0.80078125,0.29,5.2,82.347,38.191
1789646400,hdr,43.4729475,-70.359709,0.33,7.877,5.943,84.865,31.512,83.977,37.963,0.59,71,0.029296875,0.126953125,0.159,10.493,86.144,46.613,0.126953125,0.80078125,0.289,5.254,84.066,35.583
1789646700,embedded,43.4729333,-70.3597167,0.34,7.88,6.02,83.49,32.786,85.268,41.738,0.4,68,,,,,,,,,,,,
1789647300,hdr,43.472953,-70.3597488,0.32,7.877,5.976,77.636,39.764,81.469,39.436,0.55,65,0.029296875,0.126953125,0.163,10.652,90.265,44.688,0.126953125,0.80078125,0.276,5.186,78.617,37.756
1789648200,hdr,43.472959,-70.3597175,0.344,7.877,5.899,72.902,28.13,76.23,37.4,0.7,35,0.029296875,0.126953125,0.174,9.775,79.247,44.655,0.126953125,0.80078125,0.297,5.187,75.558,36.401
1789648500,embedded,43.4729333,-70.3597333,0.33,7.88,5.94,73.859,33.769,78.088,40.654,0.4,45,,,,,,,,,,,,
1789649100,hdr,43.4729337,-70.3597813,0.308,8.533,6.166,68.676,31.29,75.008,38.058,0.37,54,0.029296875,0.126953125,0.177,9.995,77.847,39.601,0.126953125,0.80078125,0.252,5.189,73.759,39.539
1789650000,hdr,43.4729315,-70.3597407,0.321,7.877,5.809,78.913,30.537,79.818,37.69,0.51,57,0.029296875,0.126953125,0.154,10.656,78.93,41.078,0.126953125,0.80078125,0.282,5.118,79.622,37.565
1789650300,embedded,43.4729167,-70.3597333,0.32,7.88,5.96,75.129,33.374,78.256,39.795,0.4,57,,,,,,,,,,,,
1789650900,hdr,43.472924,-70.3597418,0.305,7.877,6.042,67.325,33.735,77.056,36.518,0.55,74,0.029296875,0.126953125,0.166,10.157,78.424,37.449,0.126953125,0.80078125,0.256,5.168,76.341,37.294
1789651800,hdr,43.4729168,-70.3597685,0.305,7.877,5.968,90.925,26.291,83.029,35.8,0.67,64,0.029296875,0.126953125,0.163,10.586,89.86,36.944,0.126953125,0.80078125,0.258,5.087,80.412,35.663
1789652100,embedded,43.4729167,-70.3597667,0.3,7.88,6.0,84.466,31.227,80.901,37.567,0.4,62,,,,,,,,,,,,
1789652700,hdr,43.4729197,-70.3597652,0.322,7.877,6.017,86.352,29.782,83.021,33.863,0.51,85,0.029296875,0.126953125,0.14,10.59,88.688,39.009,0.126953125,0.80078125,0.29,5.464,81.895,32.779
1789653600,hdr,43.4729132,-70.3597895,0.288,7.314,6.005,58.396,33.046,76.852,37.753,0.45,57,0.029296875,0.126953125,0.152,11.156,83.065,38.729,0.126953125,0.80078125,0.245,5.099,73.459,37.842
1789653900,embedded,43.4729167,-70.3598,0.3,7.88,5.94,75.554,36.648,78.575,39.287,0.4,74,,,,,,,,,,,,
1789654500,hdr,43.4729572,-70.3597703,0.31,7.314,6.142,68.92,31.326,73.829,35.623,0.36,68,0.029296875,0.126953125,0.121,10.707,78.978,45.525,0.126953125,0.80078125,0.286,5.703,73.017,33.748
1789655400,hdr,43.472946,-70.3597863,0.291,7.314,6.063,82.833,32.806,79.001,36.803,0.46,70,0.029296875,0.126953125,0.144,10.881,80.365,38.741,0.126953125,0.80078125,0.253,5.306,79.125,36.667
1789655700,embedded,43.4729167,-70.3598,0.31,7.32,6.08,79.871,30.752,79.612,37.475,0.4,62,,,,,,,,,,,,
1789656300,hdr,43.4729268,-70.3598187,0.306,7.314,5.969,83.438,32.243,81.854,35.965,0.34,73,0.029296875,0.126953125,0.143,11.405,82.359,42.091,0.126953125,0.80078125,0.27,5.27,81.656,34.303
1789657200,hdr,43.4729035,-70.359831,0.328,7.877,6.032,80.9,27.709,78.227,38.974,0.63,85,0.029296875,0.126953125,0.15,12.061,78.301,53.078,0.126953125,0.80078125,0.292,5.327,78.057,34.177
1789657500,embedded,43.4728833,-70.3598333,0.31,7.88,5.96,82.366,31.776,79.305,41.934,0.4,80,,,,,,,,,,,,
1789658100,hdr,43.4728965,-70.3598278,0.285,7.314,6.004,68.271,36.128,76.745,43.142,0.42,85,0.029296875,0.126953125,0.144,11.832,80.841,51.884,0.126953125,0.80078125,0.246,5.14,75.379,40.205
1789659000,hdr,43.4728995,-70.3598417,0.295,7.314,5.586,77.889,33.948,79.283,45.365,1.07,91,0.029296875,0.126953125,0.159,11.765,80.557,48.964,0.126953125,0.80078125,0.248,4.594,78.465,42.901
1789659300,embedded,43.4728833,-70.3598333,0.29,7.32,5.72,75.532,34.594,80.864,46.036,0.8,91,,,,,,,,,,,,
1789659900,hdr,43.4728955,-70.3598485,0.294,7.314,5.873,79.666,34.61,81.632,46.067,0.49,86,0.029296875,0.126953125,0.141,12.765,80.446,55.605,0.126953125,0.80078125,0.258,5.062,81.923,41.605
1789660800,hdr,43.4728982,-70.3598423,0.274,7.314,5.604,74.202,34.684,78.064,46.287,0.57,64,0.029296875,0.126953125,0.135,12.039,89.815,56.438,0.126953125,0.80078125,0.238,4.778,75.35,42.67
1789661100,embedded,43.4728833,-70.3598333,0.29,7.32,5.78,75.428,35.129,78.69,47.044,0.4,68,,,,,,,,,,,,
1789661700,hdr,43.4728985,-70.3598445,0.323,7.314,5.671,75.272,38.283,79.333,42.143,0.55,62,0.029296875,0.126953125,0.146,11.993,81.41,45.399,0.126953125,0.80078125,0.288,4.992,78.739,40.902
1789662600,hdr,43.4728947,-70.3598477,0.324,6.827,5.857,78.303,27.423,78.572,43.181,0.57,59,0.029296875,0.126953125,0.139,12.483,84.952,58.378,0.126953125,0.80078125,0.292,5.226,78.183,38.472
1789662900,embedded,43.4728833,-70.3598333,0.32,7.32,5.68,74.934,35.801,79.03,45.974,0.4,68,,,,,,,,,,,,
1789663500,hdr,43.4728908,-70.3598575,0.296,7.314,5.223,76.268,37.524,78.051,48.033,0.53,75,0.029296875,0.126953125,0.135,12.008,80.513,54.938,0.126953125,0.80078125,0.263,4.548,77.932,45.244
1789664400,hdr,43.4729012,-70.3598518,0.289,6.827,5.201,79.843,44.744,82.057,53.169,0.77,346,0.029296875,0.126953125,0.144,12.777,87.599,55.483,0.126953125,0.80078125,0.251,4.349,80.064,50.679
1789664700,embedded,43.4729,-70.3598333,0.29,6.82,5.3,77.707,40.648,81.311,51.547,0.4,285,,,,,,,,,,,,
1789665300,hdr,43.4728975,-70.3598537,0.312,6.827,5.674,83.117,38.826,85.679,47.461,0.61,297,0.029296875,0.126953125,0.132,12.186,91.537,59.133,0.126953125,0.80078125,0.283,5.086,84.951,44.517
1789666200,hdr,43.4728893,-70.359848,0.325,6.827,5.461,77.911,35.319,85.534,47.819,0.94,119,0.029296875,0.126953125,0.142,11.859,87.17,61.554,0.126953125,0.80078125,0.293,4.848,85.52,43.67
1789666500,embedded,43.4729,-70.3598333,0.32,6.82,5.6,78.573,40.518,84.569,51.313,0.8,102,,,,,,,,,,,,
1789667100,hdr,43.4728813,-70.3598593,0.341,6.827,5.866,89.939,42.621,86.571,50.609,0.77,99,0.029296875,0.126953125,0.176,12.527,78.654,59.99,0.126953125,0.80078125,0.292,4.913,87.303,46.635
1789668000,hdr,43.4728823,-70.3598497,0.334,6.827,5.739,81.172,40.023,85.983,51.603,0.73,64,0.029296875,0.126953125,0.164,12.371,90.253,62.77,0.126953125,0.80078125,0.291,4.9,84.57,47.243
1789668300,embedded,43.4728667,-70.35985,0.33,6.82,5.78,85.414,41.827,86.058,52.324,0.4,280,,,,,,,,,,,,
1789668900,hdr,43.4728788,-70.3598492,0.344,7.314,5.868,90.284,32.934,93.444,45.326,0.48,0,0.029296875,0.126953125,0.15,11.654,94.427,59.439,0.126953125,0.80078125,0.309,5.255,93.502,41.686
1789669800,hdr,43.472878,-70.3598527,0.353,7.314,5.979,83.96,34.487,88.86,45.073,0.4,92,0.029296875,0.126953125,0.17,11.07,89.574,52.282,0.126953125,0.80078125,0.309,5.248,89.121,43.162
1789670100,embedded,43.4728667,-70.35985,0.36,6.82,5.94,96.116,36.392,93.741,47.298,0.4,97,,,,,,,,,,,,
1789670700,hdr,43.4728902,-70.3598482,0.384,6.827,5.716,87.696,30.633,91.335,43.438,0.72,87,0.029296875,0.126953125,0.157,11.409,87.127,54.851,0.126953125,0.80078125,0.35,5.195,92.023,40.736
1789671600,hdr,43.472893,-70.359866,0.374,6.4,5.474,86.9,31.077,91.167,45.854,0.59,86,0.029296875,0.126953125,0.161,11.22,88.908,63.429,0.126953125,0.80078125,0.337,4.902,91.788,41.068
1789671900,embedded,43.4728833,-70.3598667,0.37,6.82,5.5,87.631,33.635,88.395,47.037,0.4,85,,,,,,,,,,,,
1789672500,hdr,43.4728852,-70.359862,0.397,6.827,5.476,90.064,31.436,89.385,42.783,0.68,90,0.029296875,0.126953125,0.153,11.231,85.596,54.607,0.126953125,0.80078125,0.366,5.028,89.513,40.514
1789673400,hdr,43.4728753,-70.3598622,0.424,6.827,5.495,88.533,40.867,90.684,44.79,0.58,99,0.029296875,0.126953125,0.185,11.09,95.196,56.739,0.126953125,0.80078125,0.382,4.915,89.691,42.499
1789673700,embedded,43.4728833,-70.3598667,0.41,6.82,5.42,92.689,36.983,90.086,47.934,0.4,91,,,,,,,,,,,,
1789674300,hdr,43.4728772,-70.3598605,0.414,6.4,5.442,103.933,27.081,94.245,41.654,1.01,125,0.029296875,0.126953125,0.174,10.514,82.578,52.77,0.126953125,0.80078125,0.376,4.93,96.472,39.279
1789675200,hdr,43.472882,-70.3598517,0.37,6.827,5.088,91.863,32.657,93.122,48.186,1.16,73,0.029296875,0.126953125,0.154,11.23,88.658,59.0,0.126953125,0.80078125,0.337,4.566,93.726,45.433
1789675500,embedded,43.4728667,-70.35985,0.4,6.4,5.28,96.023,30.628,91.271,47.18,1.2,97,,,,,,,,,,,,
1789676100,hdr,43.472887,-70.359852,0.423,6.4,5.529,91.189,30.105,92.144,43.121,0.74,4,0.029296875,0.126953125,0.178,11.123,88.384,58.148,0.126953125,0.80078125,0.384,4.989,92.526,39.867
1789677000,hdr,43.47289,-70.3598562,0.454,6.827,5.632,90.848,28.31,90.466,40.519,0.9,77,0.029296875,0.126953125,0.174,11.185,85.673,50.758,0.126953125,0.80078125,0.419,5.189,90.954,39.058
1789677300,embedded,43.4728833,-70.35985,0.44,6.4,5.52,90.977,30.281,90.899,45.454,0.8,40,,,,,,,,,,,,
1789677900,hdr,43.4728993,-70.3598582,0.434,6.4,5.393,95.354,30.014,90.494,42.566,1.24,47,0.029296875,0.126953125,0.159,11.229,78.959,56.708,0.126953125,0.80078125,0.404,4.991,91.668,40.765
1789678800,hdr,43.472907,-70.3598555,0.433,6.827,5.415,92.613,33.624,93.637,43.198,1.44,38,0.029296875,0.126953125,0.162,10.871,83.035,54.296,0.126953125,0.80078125,0.402,5.007,95.259,41.502
1789679100,embedded,43.4729,-70.3598333,0.42,6.4,5.32,93.226,36.335,91.769,46.897,1.2,34,,,,,,,,,,,,
1789679700,hdr,43.4729093,-70.3598312,0.442,6.023,5.557,89.587,29.928,87.837,39.231,1.1,93,0.029296875,0.126953125,0.185,9.923,85.034,46.766,0.126953125,0.80078125,0.401,5.082,88.653,39.087
1789680600,hdr,43.4729197,-70.3598083,0.459,6.827,5.717,91.534,31.953,92.096,40.249,1.44,39,0.029296875,0.126953125,0.196,11.043,89.541,51.979,0.126953125,0.80078125,0.415,5.164,92.628,38.087
1789680900,embedded,43.4729,-70.3598167,0.47,6.82,5.68,90.393,30.818,88.403,41.605,1.6,62,,,,,,,,,,,,
1789681500,hdr,43.472925,-70.359792,0.479,6.4,5.64,93.031,31.59,87.341,37.796,2.1,37,0.029296875,0.126953125,0.184,10.319,81.128,52.451,0.126953125,0.80078125,0.442,5.227,88.18,36.139
1789682400,hdr,43.4729223,-70.3597548,0.467,6.827,5.676,89.736,28.392,87.603,37.654,1.79,34,0.029296875,0.126953125,0.159,10.652,90.42,51.896,0.126953125,0.80078125,0.439,5.347,87.646,35.76
1789682700,embedded,43.4729167,-70.3597333,0.46,6.82,5.64,90.0,31.027,85.914,40.139,2.0,40,,,,,,,,,,,,
1789683300,hdr,43.4729288,-70.3597405,0.471,6.827,5.492,84.726,25.859,85.242,34.913,1.91,44,0.029296875,0.126953125,0.138,10.01,81.482,50.032,0.126953125,0.80078125,0.451,5.27,85.932,33.248
1789684200,hdr,43.4728937,-70.3597242,0.47,5.689,5.489,80.327,24.164,86.327,34.996,1.85,59,0.029296875,0.126953125,0.156,10.491,89.244,48.478,0.126953125,0.80078125,0.443,5.183,86.462,33.469
1789684500,embedded,43.4729,-70.3597167,0.46,6.82,5.48,87.957,28.373,86.744,38.481,2.0,57,,,,,,,,,,,,
1789685100,hdr,43.4728893,-70.3597277,0.468,6.4,5.396,90.122,28.63,87.372,37.198,2.07,63,0.029296875,0.126953125,0.155,10.284,83.844,50.31,0.126953125,0.80078125,0.441,5.096,88.001,35.721
1789686000,hdr,43.4728912,-70.3597172,0.434,7.314,5.513,82.808,31.466,87.477,39.87,1.42,55,0.029296875,0.126953125,0.171,11.117,84.457,49.025,0.126953125,0.80078125,0.399,5.046,88.284,38.384
