Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1789896900,embedded,43.4728667,-70.35975,0.15,8.54,4.86,88.432,34.241,94.58,43.636,0.4,102,,,,,,,,,,,,
1789897500,hdr,43.4728735,-70.3597557,0.148,6.827,4.601,92.17,31.59,93.62,41.819,0.38,99,0.029296875,0.126953125,0.065,10.522,82.319,50.909,0.126953125,0.80078125,0.133,4.061,95.325,40.215
1789898400,hdr,43.472918,-70.3597892,0.157,7.877,5.041,90.604,35.286,95.649,41.118,0.3,103,0.029296875,0.126953125,0.082,10.319,99.078,48.152,0.126953125,0.80078125,0.134,4.236,95.202,38.736
1789898700,embedded,43.4729,-70.3597833,0.16,6.82,4.96,94.081,31.212,92.932,45.253,0.4,97,,,,,,,,,,,,
1789899300,hdr,43.4729188,-70.359743,0.176,11.378,5.535,99.327,39.652,92.157,42.232,0.39,108,0.029296875,0.126953125,0.118,11.156,91.908,42.339,0.126953125,0.80078125,0.13,3.925,91.342,43.35
1789900200,hdr,43.472909,-70.3597308,0.178,11.378,4.671,111.987,52.359,94.496,52.914,0.54,107,0.029296875,0.126953125,0.106,12.121,92.392,62.02,0.126953125,0.80078125,0.143,3.49,93.982,48.083
1789900500,embedded,43.4729,-70.3597167,0.17,11.38,4.62,108.406,50.207,95.913,52.585,0.4,102,,,,,,,,,,,,
1789901100,hdr,43.4728985,-70.3597175,0.194,11.378,4.82,96.811,40.532,91.538,48.66,0.66,93,0.029296875,0.126953125,0.117,11.864,91.426,55.222,0.126953125,0.80078125,0.154,3.587,92.328,45.191
1789902000,hdr,43.4729018,-70.3597708,0.171,11.378,4.144,80.075,48.059,91.126,50.517,0.81,84,0.029296875,0.126953125,0.092,11.351,85.575,56.895,0.126953125,0.80078125,0.144,3.293,92.739,47.296
1789902300,embedded,43.4729,-70.35975,0.18,11.38,4.56,85.171,48.709,89.707,52.959,0.8,91,,,,,,,,,,,,
1789902900,hdr,43.4729205,-70.3597385,0.169,11.378,4.853,81.998,46.61,90.379,47.434,0.54,102,0.029296875,0.126953125,0.103,11.34,81.372,50.61,0.126953125,0.80078125,0.134,3.624,94.298,45.956
1789903800,hdr,43.4729263,-70.3597635,0.164,11.378,4.238,96.821,44.857,90.946,44.783,0.62,96,0.029296875,0.126953125,0.084,11.582,91.866,51.703,0.126953125,0.80078125,0.14,3.446,89.833,43.743
1789904100,embedded,43.4729,-70.35975,0.17,11.38,4.56,89.61,43.066,88.865,48.524,0.4,97,,,,,,,,,,,,
1789904700,hdr,43.4729307,-70.359743,0.18,11.378,4.494,79.454,35.673,88.279,43.459,0.59,92,0.029296875,0.126953125,0.098,11.347,82.624,44.914,0.126953125,0.80078125,0.151,3.586,89.823,43.06
1789905600,hdr,43.4729217,-70.3597577,0.171,11.378,3.975,87.603,47.256,87.017,46.97,0.63,84,0.029296875,0.126953125,0.085,11.433,82.262,52.42,0.126953125,0.80078125,0.149,3.272,88.291,45.082
1789905900,embedded,43.4729167,-70.35975,0.17,11.38,4.22,86.024,45.056,87.692,49.22,0.4,97,,,,,,,,,,,,
1789906500,hdr,43.4729268,-70.3597428,0.178,6.827,4.213,92.701,27.688,89.711,44.845,0.69,96,0.029296875,0.126953125,0.084,11.038,80.309,58.003,0.126953125,0.80078125,0.157,3.574,91.777,40.84
1789907400,hdr,43.4729372,-70.3597577,0.182,11.378,4.744,86.381,43.087,91.057,45.471,0.72,84,0.029296875,0.126953125,0.105,11.43,90.742,50.43,0.126953125,0.80078125,0.148,3.66,92.101,42.744
1789907700,embedded,43.4729167,-70.35975,0.18,11.38,4.48,82.985,49.134,90.265,49.058,0.8,85,,,,,,,,,,,,
1789908300,hdr,43.4729277,-70.3597663,0.185,11.378,4.342,83.652,53.472,89.265,45.636,0.71,88,0.029296875,0.126953125,0.094,11.205,83.084,57.63,0.126953125,0.80078125,0.158,3.566,90.958,41.382
1789909200,hdr,43.4729188,-70.3597693,0.164,11.378,4.148,91.272,33.535,88.426,43.74,0.71,95,0.029296875,0.126953125,0.083,10.82,85.393,45.75,0.126953125,0.80078125,0.141,3.408,89.569,42.791
1789909500,embedded,43.4729167,-70.3597833,0.17,7.32,4.24,87.48,36.202,88.893,47.387,0.8,85,,,,,,,,,,,,
1789910100,hdr,43.4729263,-70.3597852,0.172,7.314,3.87,76.605,39.638,88.287,45.119,0.86,110,0.029296875,0.126953125,0.074,10.641,88.106,49.69,0.126953125,0.80078125,0.155,3.379,87.843,43.896
1789911000,hdr,43.4729408,-70.359773,0.173,11.378,4.378,71.348,47.07,86.076,47.803,0.78,91,0.029296875,0.126953125,0.101,11.697,79.548,49.762,0.126953125,0.80078125,0.14,3.293,89.198,46.31
1789911300,embedded,43.4729667,-70.3597667,0.18,7.32,4.14,79.915,36.394,84.926,49.285,0.8,97,,,,,,,,,,,,
1789911900,hdr,43.472982,-70.3597973,0.199,7.314,4.038,75.48,39.631,79.751,54.608,0.82,79,0.029296875,0.126953125,0.103,12.299,92.274,64.224,0.126953125,0.80078125,0.17,3.244,77.611,50.902
1789912800,hdr,43.472985,-70.3597882,0.205,11.378,3.928,77.44,50.555,81.3,61.236,0.62,51,0.029296875,0.126953125,0.123,13.641,87.364,65.347,0.126953125,0.80078125,0.164,2.805,80.193,58.565
1789913100,embedded,43.4729667,-70.3597833,0.2,11.38,4.02,83.3,48.833,81.414,62.796,0.8,62,,,,,,,,,,,,
1789913700,hdr,43.4729878,-70.3597855,0.193,11.378,3.66,71.146,52.039,75.058,63.255,0.92,78,0.029296875,0.126953125,0.115,12.598,65.957,65.901,0.126953125,0.80078125,0.155,2.636,82.563,62.173
1789914600,hdr,43.4729888,-70.3598,0.186,11.378,3.846,107.969,58.616,87.769,64.177,0.49,71,0.029296875,0.126953125,0.112,12.99,99.304,67.639,0.126953125,0.80078125,0.148,2.753,82.341,62.33
1789914900,embedded,43.4729667,-70.3597833,0.19,11.38,3.7,94.472,51.929,85.337,66.59,0.8,74,,,,,,,,,,,,
1789915500,hdr,43.4729975,-70.3597605,0.189,11.378,3.926,92.529,49.375,87.74,64.699,0.49,51,0.029296875,0.126953125,0.119,12.973,88.67,67.366,0.126953125,0.80078125,0.147,2.687,89.188,63.878
1789916400,hdr,43.4729922,-70.3597692,0.189,11.378,4.213,87.412,44.162,82.291,59.211,0.65,40,0.029296875,0.126953125,0.127,11.989,85.912,62.108,0.126953125,0.80078125,0.14,2.748,81.986,59.758
1789916700,embedded,43.4729833,-70.3597667,0.19,11.38,4.08,90.804,49.51,83.527,64.168,0.4,51,,,,,,,,,,,,
1789917300,hdr,43.4729918,-70.3597712,0.203,11.378,5.608,92.044,46.135,88.543,63.726,0.46,48,0.029296875,0.126953125,0.153,14.59,99.958,63.383,0.126953125,0.80078125,0.133,3.098,77.166,62.659
1789918200,hdr,43.472993,-70.3597738,0.186,25.602,5.359,87.299,74.798,80.547,65.948,0.55,70,0.029296875,0.126953125,0.133,15.131,74.749,70.926,0.126953125,0.80078125,0.13,3.194,85.554,60.812
1789918500,embedded,43.4729833,-70.3597667,0.19,25.6,5.54,58.815,79.25,88.259,66.732,0.4,62,,,,,,,,,,,,
1789919100,hdr,43.4729905,-70.3597955,0.192,11.378,4.872,82.446,44.313,76.296,60.999,0.88,62,0.029296875,0.126953125,0.13,13.341,84.922,65.847,0.126953125,0.80078125,0.141,3.153,72.599,56.228
1789920000,hdr,43.47299,-70.3598042,0.199,11.378,5.185,93.673,41.084,91.483,60.516,0.49,62,0.029296875,0.126953125,0.139,13.12,93.162,61.907,0.126953125,0.80078125,0.143,3.312,91.996,58.702
1789920300,embedded,43.4729833,-70.3597833,0.21,11.38,5.14,92.748,41.792,90.258,60.959,0.8,80,,,,,,,,,,,,
1789920900,hdr,43.4730003,-70.3598077,0.218,11.378,6.162,91.76,40.369,95.042,59.363,0.36,60,0.029296875,0.126953125,0.172,12.782,97.188,59.174,0.126953125,0.80078125,0.133,3.305,93.42,60.896
1789921800,hdr,43.4729902,-70.3598242,0.182,14.628,4.763,97.906,52.947,93.498,65.409,0.35,74,0.029296875,0.126953125,0.122,13.67,94.871,68.648,0.126953125,0.80078125,0.135,3.106,91.69,63.056
1789922100,embedded,43.4729833,-70.3598167,0.19,11.38,5.24,95.667,56.445,93.995,67.372,0.4,51,,,,,,,,,,,,
1789922700,hdr,43.4729925,-70.3598238,0.205,12.799,5.214,97.32,51.848,90.364,64.288,0.39,98,0.029296875,0.126953125,0.147,13.559,96.04,66.635,0.126953125,0.80078125,0.143,3.168,87.298,61.591
1789923600,hdr,43.4729818,-70.3598285,0.203,20.479,5.65,357.536,68.924,88.948,68.407,0.61,84,0.029296875,0.126953125,0.15,15.688,81.062,71.711,0.126953125,0.80078125,0.137,3.191,99.152,61.387
1789923900,embedded,43.4729667,-70.3598333,0.2,20.48,5.24,41.82,77.941,93.598,66.466,0.4,97,,,,,,,,,,,,
1789924500,hdr,43.47298,-70.3598327,0.205,11.378,5.526,100.94,46.692,89.692,66.202,0.55,80,0.029296875,0.126953125,0.151,14.218,85.833,68.336,0.126953125,0.80078125,0.138,3.184,97.091,61.797
1789925400,hdr,43.4729947,-70.3598147,0.205,20.479,5.968,164.388,76.689,103.76,71.066,0.37,55,0.029296875,0.126953125,0.155,15.695,106.595,75.085,0.126953125,0.80078125,0.134,3.256,100.013,63.663
1789925700,embedded,43.4729833,-70.3598167,0.2,25.6,5.88,274.217,71.897,94.295,70.266,0.4,85,,,,,,,,,,,,
1789926300,hdr,43.472983,-70.359831,0.212,12.799,5.947,76.066,54.236,91.54,68.318,0.43,128,0.029296875,0.126953125,0.161,14.756,77.182,70.278,0.126953125,0.80078125,0.137,3.26,104.97,63.982
1789927200,hdr,43.4729813,-70.3598175,0.181,12.799,4.635,127.723,71.71,104.824,66.242,0.46,111,0.029296875,0.126953125,0.118,13.503,98.485,73.605,0.126953125,0.80078125,0.137,3.118,106.65,58.907
1789927500,embedded,43.4729667,-70.3598167,0.19,12.8,5.14,83.922,61.46,94.694,66.104,0.4,114,,,,,,,,,,,,
1789928100,hdr,43.4729532,-70.3598377,0.196,20.479,4.861,72.666,72.969,91.269,60.981,0.5,108,0.029296875,0.126953125,0.125,15.182,76.285,66.299,0.126953125,0.80078125,0.15,3.296,97.732,56.425
1789929000,hdr,43.472912,-70.3598723,0.185,11.378,4.618,84.064,57.779,95.278,61.848,0.51,94,0.029296875,0.126953125,0.114,13.793,86.212,70.22,0.126953125,0.80078125,0.145,3.269,98.846,56.301
1789929300,embedded,43.4729,-70.3598667,0.2,12.8,4.74,82.225,56.545,92.051,63.675,0.4,85,,,,,,,,,,,,
1789929900,hdr,43.47291,-70.3598748,0.216,11.378,4.86,90.47,50.62,94.687,55.481,0.91,65,0.029296875,0.126953125,0.14,13.692,89.572,61.19,0.126953125,0.80078125,0.165,3.317,97.678,49.824
1789930800,hdr,43.4729,-70.359888,0.203,11.378,4.423,91.344,47.359,96.851,57.655,0.6,109,0.029296875,0.126953125,0.12,13.224,87.873,66.327,0.126953125,0.80078125,0.164,3.253,100.356,51.178
1789931100,embedded,43.4728833,-70.3598833,0.21,11.38,4.58,91.904,43.923,97.456,58.313,0.4,62,,,,,,,,,,,,
1789931700,hdr,43.4729065,-70.3598897,0.222,12.799,4.427,86.468,40.377,96.637,52.6,0.68,60,0.029296875,0.126953125,0.134,14.256,90.186,56.745,0.126953125,0.80078125,0.177,3.178,99.858,49.278
1789932600,hdr,43.4729195,-70.3598785,0.244,12.799,4.655,75.6,44.971,92.997,55.991,0.59,68,0.029296875,0.126953125,0.15,13.354,77.351,60.072,0.126953125,0.80078125,0.192,3.336,100.737,51.066
1789932900,embedded,43.4729,-70.3598833,0.23,11.38,4.46,86.375,43.552,94.525,54.645,0.8,57,,,,,,,,,,,,
1789933500,hdr,43.472923,-70.3598768,0.249,11.378,4.361,89.763,43.517,102.173,56.391,0.82,113,0.029296875,0.126953125,0.149,13.612,97.147,60.878,0.126953125,0.80078125,0.2,3.172,104.061,52.38
1789934400,hdr,43.4729117,-70.3598807,0.246,3.938,4.165,112.844,40.644,106.649,58.495,0.85,112,0.029296875,0.126953125,0.131,14.582,99.491,65.846,0.126953125,0.80078125,0.209,3.253,108.774,52.975
1789934700,embedded,43.4729,-70.3598667,0.24,3.94,4.16,112.237,39.315,104.37,57.957,0.8,114,,,,,,,,,,,,
1789935300,hdr,43.4729015,-70.3598833,0.234,3.938,4.027,113.242,37.815,104.204,55.811,0.79,113,0.029296875,0.126953125,0.117,12.679,101.455,67.238,0.126953125,0.80078125,0.202,3.275,105.851,50.543
1789936200,hdr,43.4728995,-70.3598785,0.269,3.793,4.191,110.039,29.552,101.451,52.409,1.41,109,0.029296875,0.126953125,0.13,13.144,82.68,70.263,0.126953125,0.80078125,0.236,3.474,103.979,44.785
1789936500,embedded,43.4729,-70.3598667,0.26,3.8,4.08,109.522,33.335,102.414,55.699,1.2,108,,,,,,,,,,,,
1789937100,hdr,43.4728865,-70.3598833,0.246,3.938,3.997,111.728,36.259,103.814,55.467,1.08,100,0.029296875,0.126953125,0.125,13.205,107.51,63.141,0.126953125,0.80078125,0.212,3.213,103.0,51.195
1789938000,hdr,43.4728827,-70.3598753,0.272,3.938,4.024,110.255,34.542,102.536,49.127,1.23,110,0.029296875,0.126953125,0.122,12.235,93.179,59.173,0.126953125,0.80078125,0.243,3.44,104.007,46.194
1789938300,embedded,43.4728667,-70.3598667,0.26,3.94,4.02,112.486,32.836,102.734,53.551,0.8,114,,,,,,,,,,,,
1789938900,hdr,43.4728858,-70.3598868,0.276,4.096,3.825,112.688,26.694,103.801,48.975,1.25,107,0.029296875,0.126953125,0.111,11.713,94.107,62.478,0.126953125,0.80078125,0.253,3.388,105.356,45.184
1789939800,hdr,43.4728867,-70.359891,0.27,4.096,3.766,111.653,29.88,104.242,51.063,1.14,106,0.029296875,0.126953125,0.113,13.011,85.864,63.125,0.126953125,0.80078125,0.245,3.275,106.954,46.993
1789940100,embedded,43.4728667,-70.3598667,0.27,4.1,3.72,110.683,28.699,103.463,51.755,1.2,97,,,,,,,,,,,,
1789940700,hdr,43.4728873,-70.3598983,0.276,4.267,3.69,103.232,33.177,99.944,53.375,1.8,88,0.029296875,0.126953125,0.114,12.733,78.398,64.578,0.126953125,0.80078125,0.251,3.218,102.592,49.371
1789941600,hdr,43.4728838,-70.3599003,0.287,3.938,3.513,108.345,33.154,101.433,50.72,1.97,78,0.029296875,0.126953125,0.105,11.635,88.21,63.48,0.126953125,0.80078125,0.267,3.17,102.543,46.988
1789941900,embedded,43.4728833,-70.3598833,0.29,4.26,3.6,103.181,30.6,99.35,53.034,1.6,97,,,,,,,,,,,,
1789942500,hdr,43.4728963,-70.3598888,0.315,4.096,3.44,107.501,31.241,102.414,50.322,2.19,88,0.029296875,0.126953125,0.107,12.309,81.668,64.227,0.126953125,0.80078125,0.296,3.143,103.913,46.667
1789943400,hdr,43.4729128,-70.3598743,0.338,4.096,3.526,109.651,24.12,104.617,50.552,2.03,108,0.029296875,0.126953125,0.129,13.542,83.202,66.685,0.126953125,0.80078125,0.312,3.132,106.701,45.482
1789943700,embedded,43.4729,-70.3598667,0.33,4.1,3.46,108.435,29.022,103.461,53.326,2.0,91,,,,,,,,,,,,
1789944300,hdr,43.4729067,-70.3598802,0.305,4.267,3.494,108.254,25.634,103.3,52.353,2.0,77,0.029296875,0.126953125,0.118,13.561,88.091,68.535,0.126953125,0.80078125,0.281,3.088,104.962,47.311
1789945200,hdr,43.4729148,-70.3598862,0.323,4.096,3.706,109.079,27.123,103.591,46.716,2.14,91,0.029296875,0.126953125,0.116,12.645,85.923,61.5,0.126953125,0.80078125,0.301,3.355,105.274,43.896
