Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1789004700,hdr,43.4729623,-70.3597105,0.351,4.267,3.914,95.74,31.451,97.229,48.853,1.51,93,0.029296875,0.126953125,0.139,12.916,106.792,71.059,0.126953125,0.80078125,0.322,3.465,96.599,44.91
1789005600,hdr,43.4729847,-70.3597158,0.355,4.096,3.297,114.216,36.062,109.629,56.015,1.19,114,0.029296875,0.126953125,0.129,12.65,93.396,72.624,0.126953125,0.80078125,0.331,2.966,109.271,53.578
1789005900,embedded,43.4729833,-70.3597167,0.37,4.1,3.48,107.459,36.394,104.261,58.198,1.2,68,,,,,,,,,,,,
1789006500,hdr,43.4729932,-70.3597303,0.375,5.689,3.244,95.439,36.78,107.331,57.096,1.65,109,0.029296875,0.126953125,0.129,12.256,103.233,72.198,0.126953125,0.80078125,0.352,2.954,107.252,55.437
1789007400,hdr,43.4730047,-70.3597238,0.402,4.096,3.288,100.811,36.109,106.888,56.516,2.26,186,0.029296875,0.126953125,0.144,12.325,78.245,70.823,0.126953125,0.80078125,0.376,2.968,108.63,54.517
1789007700,embedded,43.473,-70.3597333,0.4,4.1,3.3,103.863,37.717,106.88,60.399,2.4,171,,,,,,,,,,,,
1789008300,hdr,43.4729972,-70.359717,0.431,5.389,3.14,98.297,35.757,115.999,54.313,7.37,153,0.029296875,0.126953125,0.119,13.5,143.056,76.353,0.126953125,0.80078125,0.415,2.955,114.491,52.417
1789009200,hdr,43.4730062,-70.3597275,0.472,5.689,3.314,85.427,32.029,109.333,52.321,6.95,175,0.029296875,0.126953125,0.12,12.737,87.722,74.215,0.126953125,0.80078125,0.456,3.153,108.569,50.848
1789009500,embedded,43.473,-70.3597167,0.46,5.68,3.22,91.354,33.682,112.195,58.647,7.2,165,,,,,,,,,,,,
1789010100,hdr,43.4730035,-70.3597203,0.46,6.023,3.28,83.123,36.403,114.895,52.213,6.37,168,0.029296875,0.126953125,0.136,13.697,78.186,74.449,0.126953125,0.80078125,0.439,3.058,115.014,49.658
1789011000,hdr,43.4730015,-70.3597068,0.453,5.689,3.416,88.191,40.499,106.768,53.644,5.17,152,0.029296875,0.126953125,0.137,13.947,19.89,77.428,0.126953125,0.80078125,0.432,3.175,107.409,50.77
1789011300,embedded,43.473,-70.3597167,0.46,6.02,3.4,90.214,37.661,106.811,58.434,4.8,160,,,,,,,,,,,,
1789011900,hdr,43.4730023,-70.3596983,0.458,6.023,3.317,100.661,35.493,112.273,53.255,4.53,151,0.029296875,0.126953125,0.118,14.891,117.261,77.615,0.126953125,0.80078125,0.443,3.142,112.038,51.427
1789012800,hdr,43.4729983,-70.3597118,0.441,6.023,3.341,87.962,40.922,107.986,54.982,2.45,144,0.029296875,0.126953125,0.134,13.661,73.751,74.394,0.126953125,0.80078125,0.42,3.102,108.029,52.752
1789013100,embedded,43.4729833,-70.3597,0.45,6.02,3.38,88.714,37.644,108.216,58.166,3.2,137,,,,,,,,,,,,
1789013700,hdr,43.473,-70.3597042,0.437,6.023,3.656,81.384,30.893,99.913,50.827,2.51,114,0.029296875,0.126953125,0.134,16.861,107.255,74.99,0.126953125,0.80078125,0.416,3.38,100.228,47.66
1789014600,hdr,43.4729962,-70.359708,0.411,6.023,3.475,76.171,42.54,105.518,53.137,2.05,107,0.029296875,0.126953125,0.115,13.726,131.609,69.501,0.126953125,0.80078125,0.395,3.268,103.915,51.531
1789014900,embedded,43.4729833,-70.3597,0.41,6.02,3.5,82.186,38.305,105.098,57.345,2.0,102,,,,,,,,,,,,
1789015500,hdr,43.4730023,-70.3596843,0.412,6.023,3.291,84.862,34.47,104.065,53.057,2.49,105,0.029296875,0.126953125,0.102,12.725,77.301,73.025,0.126953125,0.80078125,0.399,3.14,103.884,51.471
1789016400,hdr,43.4730058,-70.3596803,0.419,6.023,3.72,82.082,30.937,97.894,48.273,1.79,79,0.029296875,0.126953125,0.1,12.522,74.024,71.569,0.126953125,0.80078125,0.407,3.569,98.419,46.928
1789016700,embedded,43.473,-70.35965,0.41,6.02,3.52,83.896,32.753,99.211,56.548,2.0,91,,,,,,,,,,,,
1789017300,hdr,43.473004,-70.359684,0.386,6.023,3.564,89.224,30.415,104.547,52.633,1.66,91,0.029296875,0.126953125,0.115,12.052,82.248,71.302,0.126953125,0.80078125,0.369,3.337,104.427,50.691
1789018200,hdr,43.473013,-70.3596952,0.404,6.023,3.753,87.978,34.118,100.074,49.895,1.79,83,0.029296875,0.126953125,0.107,12.213,94.59,69.137,0.126953125,0.80078125,0.39,3.567,100.125,48.371
1789018500,embedded,43.473,-70.35965,0.39,6.02,3.66,89.465,32.637,100.677,55.066,1.6,91,,,,,,,,,,,,
1789019100,hdr,43.4730197,-70.359685,0.392,6.023,3.942,96.452,21.507,101.725,46.578,1.39,99,0.029296875,0.126953125,0.093,12.479,78.506,75.034,0.126953125,0.80078125,0.38,3.785,101.878,45.365
1789020000,hdr,43.4730197,-70.3596865,0.379,6.023,4.345,88.274,28.001,95.623,48.051,1.31,92,0.029296875,0.126953125,0.131,13.474,49.549,76.158,0.126953125,0.80078125,0.355,3.977,96.679,43.477
1789020300,embedded,43.4730167,-70.3596667,0.38,6.02,4.2,93.003,26.174,98.301,54.042,1.2,85,,,,,,,,,,,,
1789020900,hdr,43.4730127,-70.3596825,0.363,6.023,4.085,97.536,26.222,97.89,48.443,1.24,90,0.029296875,0.126953125,0.125,13.589,71.131,67.651,0.126953125,0.80078125,0.341,3.735,98.878,46.058
1789021800,hdr,43.4729933,-70.3596572,0.319,6.023,4.057,95.183,25.662,94.242,45.317,1.33,87,0.029296875,0.126953125,0.096,13.726,94.769,70.193,0.126953125,0.80078125,0.304,3.789,94.319,42.666
1789022100,embedded,43.473,-70.35965,0.34,6.02,4.16,97.018,24.035,95.89,51.845,1.2,85,,,,,,,,,,,,
1789022700,hdr,43.4729963,-70.359635,0.333,6.023,4.785,100.963,27.61,98.174,43.406,0.96,82,0.029296875,0.126953125,0.104,12.558,68.756,70.208,0.126953125,0.80078125,0.316,4.485,98.92,42.44
1789023600,hdr,43.4730037,-70.3596357,0.348,6.023,4.0,104.533,33.266,103.544,53.151,0.97,81,0.029296875,0.126953125,0.108,12.067,46.733,71.295,0.126953125,0.80078125,0.33,3.733,103.478,52.81
1789023900,embedded,43.4729833,-70.3596167,0.34,6.02,4.14,105.862,33.782,99.443,59.281,0.8,74,,,,,,,,,,,,
1789024500,hdr,43.4729905,-70.35963,0.347,6.023,3.74,110.762,41.187,106.742,59.716,1.15,77,0.029296875,0.126953125,0.125,13.235,82.271,75.333,0.126953125,0.80078125,0.324,3.377,105.658,58.543
1789025400,hdr,43.4729918,-70.35963,0.322,5.689,3.536,103.823,52.203,103.026,61.159,0.92,69,0.029296875,0.126953125,0.105,13.559,87.343,73.568,0.126953125,0.80078125,0.304,3.249,102.065,59.998
1789025700,embedded,43.4729833,-70.3596167,0.32,5.68,3.58,105.082,49.71,99.873,66.009,0.8,80,,,,,,,,,,,,
1789026300,hdr,43.4730167,-70.3596462,0.319,6.023,4.094,96.284,40.915,97.465,59.486,1.09,72,0.029296875,0.126953125,0.113,13.324,60.519,73.206,0.126953125,0.80078125,0.298,3.72,98.297,58.054
1789027200,hdr,43.4730187,-70.3596535,0.292,6.023,4.698,86.112,36.713,95.232,55.572,0.91,76,0.029296875,0.126953125,0.117,12.123,95.041,65.182,0.126953125,0.80078125,0.267,4.201,93.875,55.357
1789027500,embedded,43.4730167,-70.35965,0.3,6.02,4.5,91.228,38.405,95.44,61.012,0.8,62,,,,,,,,,,,,
1789028100,hdr,43.4730162,-70.3596278,0.3,5.689,4.333,99.567,43.953,98.116,58.091,1.11,67,0.029296875,0.126953125,0.114,11.009,90.168,62.858,0.126953125,0.80078125,0.277,3.931,98.426,59.782
1789029000,hdr,43.4730095,-70.3596197,0.312,6.4,3.968,44.659,53.065,85.437,64.187,1.06,75,0.029296875,0.126953125,0.112,11.67,80.221,66.919,0.126953125,0.80078125,0.291,3.613,84.839,64.176
1789029300,embedded,43.4730167,-70.3596333,0.31,6.4,4.12,49.566,52.402,85.236,64.574,1.2,74,,,,,,,,,,,,
1789029900,hdr,43.4730142,-70.359621,0.332,6.4,4.22,61.035,44.76,79.091,63.809,0.84,87,0.029296875,0.126953125,0.127,12.457,79.729,68.448,0.126953125,0.80078125,0.306,3.789,79.421,64.0
1789030800,hdr,43.4730125,-70.3596123,0.32,6.4,3.786,54.266,44.88,80.236,66.89,1.0,87,0.029296875,0.126953125,0.113,12.852,78.045,68.362,0.126953125,0.80078125,0.3,3.441,81.18,66.406
1789031100,embedded,43.473,-70.3596,0.32,6.4,3.96,50.991,44.236,81.441,68.007,0.8,62,,,,,,,,,,,,
1789031700,hdr,43.4730142,-70.3596202,0.307,6.4,3.645,50.795,43.277,84.859,70.052,0.84,106,0.029296875,0.126953125,0.127,13.558,68.496,68.886,0.126953125,0.80078125,0.279,3.169,89.435,69.612
1789032600,hdr,43.4730142,-70.359625,0.321,6.4,3.853,41.842,45.867,71.053,67.428,0.8,83,0.029296875,0.126953125,0.122,12.074,92.514,72.391,0.126953125,0.80078125,0.297,3.458,70.388,67.632
1789032900,embedded,43.473,-70.3596167,0.31,6.4,3.68,54.289,48.748,82.542,69.178,0.8,74,,,,,,,,,,,,
1789033500,hdr,43.4730017,-70.3596197,0.299,6.4,3.616,78.159,45.336,85.612,66.649,0.68,58,0.029296875,0.126953125,0.129,11.969,82.338,69.628,0.126953125,0.80078125,0.269,3.118,84.682,65.549
1789034400,hdr,43.4729957,-70.3596427,0.315,6.4,3.894,59.456,45.556,75.54,61.38,0.63,77,0.029296875,0.126953125,0.113,11.546,94.041,69.08,0.126953125,0.80078125,0.294,3.544,75.116,61.88
1789034700,embedded,43.4729833,-70.35965,0.31,6.4,3.76,64.346,50.919,82.069,66.877,0.4,68,,,,,,,,,,,,
1789035300,hdr,43.4729912,-70.3596552,0.288,6.4,3.765,80.157,52.062,88.444,63.063,0.62,93,0.029296875,0.126953125,0.115,12.491,89.704,71.008,0.126953125,0.80078125,0.264,3.326,87.164,61.976
1789036200,hdr,43.4729852,-70.3596755,0.313,6.4,3.838,81.292,34.607,84.711,60.274,0.66,77,0.029296875,0.126953125,0.123,13.877,94.698,72.776,0.126953125,0.80078125,0.287,3.39,83.234,58.057
1789036500,embedded,43.4729833,-70.3596667,0.3,6.4,3.72,81.469,41.99,85.723,65.133,0.8,91,,,,,,,,,,,,
1789037100,hdr,43.4729427,-70.3596285,0.3,6.4,3.887,68.063,46.338,81.192,56.55,0.63,95,0.029296875,0.126953125,0.114,11.158,80.717,61.63,0.126953125,0.80078125,0.278,3.505,80.772,56.771
1789038000,hdr,43.4728645,-70.359703,0.323,6.4,3.956,68.909,46.32,80.872,55.871,0.67,91,0.029296875,0.126953125,0.114,11.209,69.506,62.647,0.126953125,0.80078125,0.302,3.621,82.226,55.273
1789038300,embedded,43.4728333,-70.3597167,0.32,6.02,3.98,71.611,38.728,81.119,56.919,0.4,108,,,,,,,,,,,,
1789038900,hdr,43.4728215,-70.3597778,0.345,5.689,4.022,89.566,28.856,86.272,50.559,0.83,89,0.029296875,0.126953125,0.101,10.629,85.531,65.445,0.126953125,0.80078125,0.329,3.799,84.804,49.332
1789039800,hdr,43.4728353,-70.3597222,0.329,6.4,3.748,67.551,40.406,85.299,56.557,0.8,105,0.029296875,0.126953125,0.108,11.469,89.281,71.221,0.126953125,0.80078125,0.31,3.465,84.362,53.663
1789040100,embedded,43.4728333,-70.3596833,0.33,5.68,3.8,87.329,30.299,87.07,57.454,0.4,97,,,,,,,,,,,,
1789040700,hdr,43.4728587,-70.3596507,0.369,6.4,3.971,79.093,42.319,88.404,55.91,0.64,107,0.029296875,0.126953125,0.115,11.334,71.537,64.76,0.126953125,0.80078125,0.351,3.709,89.685,54.904
1789041600,hdr,43.4728533,-70.3596513,0.351,6.4,3.741,88.866,35.053,98.297,60.376,0.72,198,0.029296875,0.126953125,0.121,12.0,92.412,72.665,0.126953125,0.80078125,0.33,3.423,97.836,58.396
1789041900,embedded,43.4728333,-70.35965,0.37,6.4,3.94,75.466,39.411,87.561,60.832,0.8,154,,,,,,,,,,,,
1789042500,hdr,43.4728377,-70.3596628,0.394,6.4,4.245,69.902,27.196,81.07,52.706,0.71,69,0.029296875,0.126953125,0.129,10.921,77.814,70.217,0.126953125,0.80078125,0.372,3.956,81.532,50.469
1789043400,hdr,43.4728377,-70.3596775,0.371,6.4,4.407,76.79,32.328,86.562,51.904,0.71,81,0.029296875,0.126953125,0.136,11.375,77.083,64.924,0.126953125,0.80078125,0.346,4.028,87.115,49.695
1789043700,embedded,43.4728333,-70.3596667,0.38,6.4,4.42,77.43,28.029,86.488,54.803,0.8,80,,,,,,,,,,,,
1789044300,hdr,43.4728388,-70.3596357,0.406,6.4,4.771,81.275,31.151,88.992,48.497,0.77,81,0.029296875,0.126953125,0.131,11.268,95.128,69.117,0.126953125,0.80078125,0.384,4.472,89.038,46.561
1789045200,hdr,43.4728427,-70.3596332,0.421,6.4,4.766,90.632,32.351,92.376,49.301,0.95,90,0.029296875,0.126953125,0.14,11.262,81.627,70.705,0.126953125,0.80078125,0.397,4.448,92.99,46.643
1789045500,embedded,43.4728333,-70.3596167,0.42,6.4,4.74,86.247,31.247,91.43,54.443,0.8,85,,,,,,,,,,,,
1789046100,hdr,43.4728358,-70.3596293,0.449,6.4,4.687,90.002,25.653,91.177,47.6,1.36,90,0.029296875,0.126953125,0.121,12.551,85.45,72.998,0.126953125,0.80078125,0.432,4.468,91.918,46.805
1789047000,hdr,43.472832,-70.3596328,0.4,6.4,4.605,95.149,37.851,100.466,50.858,0.71,95,0.029296875,0.126953125,0.12,11.525,100.726,72.72,0.126953125,0.80078125,0.381,4.348,100.419,48.818
1789047300,embedded,43.4728333,-70.3596167,0.43,6.4,4.74,89.542,30.817,94.694,55.106,1.2,91,,,,,,,,,,,,
1789047900,hdr,43.4728353,-70.3596215,0.381,6.827,4.423,104.705,37.301,99.558,53.875,0.72,115,0.029296875,0.126953125,0.123,11.338,93.463,70.137,0.126953125,0.80078125,0.361,4.131,100.122,52.156
1789048800,hdr,43.4728253,-70.3596315,0.401,6.4,4.36,83.53,36.324,97.438,55.619,0.79,108,0.029296875,0.126953125,0.117,11.278,148.4,76.744,0.126953125,0.80078125,0.383,4.123,97.915,53.132
1789049100,embedded,43.4728167,-70.3596167,0.4,6.4,4.46,87.76,36.217,97.724,58.018,0.8,85,,,,,,,,,,,,
1789049700,hdr,43.4728207,-70.359644,0.426,6.4,4.572,82.793,32.938,89.769,52.162,0.9,82,0.029296875,0.126953125,0.117,11.29,102.825,74.162,0.126953125,0.80078125,0.41,4.362,90.593,50.722
1789050600,hdr,43.4728223,-70.3596367,0.392,6.4,4.687,76.569,40.56,86.908,54.297,0.71,76,0.029296875,0.126953125,0.126,12.336,93.008,72.97,0.126953125,0.80078125,0.371,4.376,87.912,52.253
1789050900,embedded,43.4728167,-70.3596167,0.4,6.4,4.6,80.501,40.332,89.653,58.157,0.8,114,,,,,,,,,,,,
1789051500,hdr,43.4728228,-70.3596315,0.367,6.4,4.688,81.677,35.744,92.155,52.299,0.73,112,0.029296875,0.126953125,0.121,11.138,64.522,71.481,0.126953125,0.80078125,0.346,4.377,94.005,50.266
1789052400,hdr,43.4728265,-70.3596005,0.4,6.4,5.135,82.666,41.13,90.357,51.412,0.85,82,0.029296875,0.126953125,0.119,11.628,85.004,73.482,0.126953125,0.80078125,0.381,4.869,92.251,50.318
1789052700,embedded,43.4728167,-70.3596,0.38,6.4,4.8,81.618,42.549,91.406,58.534,0.8,80,,,,,,,,,,,,
1789053300,hdr,43.4728142,-70.3596152,0.379,6.827,4.108,87.548,47.006,88.655,63.177,0.83,109,0.029296875,0.126953125,0.118,11.183,115.753,74.42,0.126953125,0.80078125,0.36,3.844,89.962,63.394
1789054200,hdr,43.47282,-70.3595952,0.409,6.827,4.242,87.511,41.02,83.686,61.47,0.68,83,0.029296875,0.126953125,0.14,13.631,87.725,75.258,0.126953125,0.80078125,0.384,3.885,84.509,60.951
1789054500,embedded,43.4728167,-70.3596,0.39,6.82,4.1,88.377,42.52,87.758,66.582,0.8,285,,,,,,,,,,,,
1789055100,hdr,43.4728175,-70.3596005,0.398,6.4,3.995,73.784,47.242,79.935,64.857,0.83,133,0.029296875,0.126953125,0.128,11.986,86.948,75.798,0.126953125,0.80078125,0.377,3.709,83.41,66.001
1789056000,hdr,43.4728277,-70.3595877,0.42,6.827,4.183,89.3,34.409,84.124,63.857,0.73,329,0.029296875,0.126953125,0.142,14.861,80.815,79.284,0.126953125,0.80078125,0.396,3.829,84.652,62.91
1789056300,embedded,43.4728167,-70.3595833,0.41,6.4,4.12,84.298,45.921,85.048,69.146,0.8,85,,,,,,,,,,,,
1789056900,hdr,43.4728227,-70.3595862,0.399,6.827,3.814,86.201,39.12,76.82,69.497,1.29,291,0.029296875,0.126953125,0.145,13.877,131.739,79.452,0.126953125,0.80078125,0.371,3.432,77.879,69.172
1789057800,hdr,43.4728198,-70.3595908,0.405,6.4,4.31,83.384,36.982,83.444,64.328,0.91,83,0.029296875,0.126953125,0.144,12.639,68.012,79.369,0.126953125,0.80078125,0.379,3.935,85.452,64.709
1789058100,embedded,43.4728167,-70.3595833,0.4,6.4,4.1,78.433,38.836,78.645,70.487,0.8,297,,,,,,,,,,,,
1789058700,hdr,43.4728298,-70.3595808,0.397,6.4,4.384,70.933,36.788,69.816,64.579,0.68,70,0.029296875,0.126953125,0.165,13.232,22.014,79.211,0.126953125,0.80078125,0.361,3.845,75.899,63.626
1789059600,hdr,43.472824,-70.3595755,0.384,6.4,4.041,65.434,39.976,76.943,65.304,0.61,65,0.029296875,0.126953125,0.135,13.825,80.618,75.736,0.126953125,0.80078125,0.36,3.675,80.24,66.471
1789059900,embedded,43.4728333,-70.3595667,0.38,6.4,4.12,74.289,37.398,81.287,69.792,0.8,74,,,,,,,,,,,,
1789060500,hdr,43.4728388,-70.3595642,0.394,6.023,3.714,87.369,36.924,86.32,67.854,0.95,287,0.029296875,0.126953125,0.129,13.867,83.595,73.293,0.126953125,0.80078125,0.373,3.416,88.155,70.023
1789061400,hdr,43.47284,-70.3595662,0.384,6.4,4.026,94.598,35.098,90.173,65.94,0.65,94,0.029296875,0.126953125,0.137,13.335,103.05,75.748,0.126953125,0.80078125,0.359,3.654,91.122,66.566
1789061700,embedded,43.4728333,-70.3595667,0.38,6.4,3.94,92.102,38.626,91.348,70.204,0.8,102,,,,,,,,,,,,
1789062300,hdr,43.4728473,-70.3595538,0.323,6.4,3.742,89.001,40.476,88.055,67.453,0.52,275,0.029296875,0.126953125,0.128,14.758,87.385,74.114,0.126953125,0.80078125,0.297,3.29,88.845,66.952
1789063200,hdr,43.472845,-70.3595458,0.36,6.4,3.672,78.879,47.875,78.864,71.327,0.6,264,0.029296875,0.126953125,0.14,13.951,95.855,73.834,0.126953125,0.80078125,0.332,3.247,77.574,72.321
1789063500,embedded,43.4728333,-70.3595333,0.35,6.4,3.62,87.064,50.552,85.684,74.446,0.8,274,,,,,,,,,,,,
1789064100,hdr,43.4728527,-70.3595498,0.39,6.827,3.318,77.26,44.107,34.72,77.76,4.95,273,0.029296875,0.126953125,0.165,15.283,201.231,77.325,0.126953125,0.80078125,0.354,2.835,41.273,76.514
1789065000,hdr,43.4728645,-70.359546,0.367,6.4,3.013,67.57,57.502,295.76,77.31,4.35,264,0.029296875,0.126953125,0.149,14.131,96.816,79.137,0.126953125,0.80078125,0.336,2.61,293.383,76.941
1789065300,embedded,43.4728333,-70.3595333,0.38,6.82,3.12,74.523,48.547,343.74,80.032,4.8,268,,,,,,,,,,,,
1789065900,hdr,43.4728555,-70.3595443,0.346,6.023,2.797,78.31,45.589,316.601,73.884,7.39,281,0.029296875,0.126953125,0.132,13.34,75.574,78.653,0.126953125,0.80078125,0.32,2.468,314.347,73.041
1789066800,hdr,43.4728398,-70.3595413,0.363,1.896,2.469,280.972,37.376,295.118,67.01,8.35,288,0.029296875,0.126953125,0.123,13.961,67.712,73.681,0.126953125,0.80078125,0.342,2.231,296.568,67.615
1789067100,embedded,43.4728333,-70.3595333,0.35,6.02,2.58,70.017,55.768,310.675,74.043,7.6,285,,,,,,,,,,,,
1789067700,hdr,43.4728397,-70.35953,0.343,2.133,2.711,291.484,42.611,300.149,67.671,7.65,291,0.029296875,0.126953125,0.145,13.874,40.51,77.382,0.126953125,0.80078125,0.31,2.306,301.521,68.071
1789068600,hdr,43.4728263,-70.3595443,0.367,1.932,2.746,286.826,33.202,301.984,71.374,8.57,283,0.029296875,0.126953125,0.162,15.201,97.374,70.058,0.126953125,0.80078125,0.329,2.29,305.384,69.788
1789068900,embedded,43.4728333,-70.3595333,0.35,1.94,2.68,286.911,32.737,315.0,76.179,7.2,291,,,,,,,,,,,,
1789069500,hdr,43.4728335,-70.3595377,0.343,2.048,2.364,298.143,35.929,299.357,61.732,11.43,298,0.029296875,0.126953125,0.116,13.313,136.444,74.524,0.126953125,0.80078125,0.323,2.139,304.03,62.775
1789070400,hdr,43.4728487,-70.35953,0.333,2.008,2.449,302.563,37.922,309.544,65.522,13.07,302,0.029296875,0.126953125,0.12,14.464,74.314,72.565,0.126953125,0.80078125,0.311,2.181,311.592,66.999
1789070700,embedded,43.47285,-70.3595167,0.34,2.04,2.44,301.015,40.102,314.157,73.014,13.2,302,,,,,,,,,,,,
1789071300,hdr,43.4728643,-70.3595177,0.324,1.969,2.584,292.794,38.294,307.053,69.574,7.31,304,0.029296875,0.126953125,0.133,14.347,82.537,74.807,0.126953125,0.80078125,0.295,2.218,307.611,69.421
1789072200,hdr,43.4728723,-70.3595307,0.327,2.008,2.526,291.757,43.245,298.298,68.501,12.26,291,0.029296875,0.126953125,0.123,13.364,93.375,75.044,0.126953125,0.80078125,0.303,2.226,303.324,69.562
1789072500,embedded,43.4728667,-70.3595167,0.32,2.08,2.58,294.06,48.605,322.615,75.561,8.8,291,,,,,,,,,,,,
1789073100,hdr,43.472873,-70.3595278,0.285,1.932,2.604,281.797,45.742,308.72,73.102,3.1,274,0.029296875,0.126953125,0.128,13.85,43.267,72.691,0.126953125,0.80078125,0.255,2.162,303.854,72.694
1789074000,hdr,43.4728823,-70.359537,0.274,1.862,2.578,285.219,47.964,320.391,75.098,2.81,290,0.029296875,0.126953125,0.12,12.821,87.561,72.751,0.126953125,0.80078125,0.246,2.169,317.25,74.065
1789074300,embedded,43.4728667,-70.35955,0.27,1.86,2.54,283.993,49.245,337.977,77.133,3.2,291,,,,,,,,,,,,
1789074900,hdr,43.4728818,-70.3595358,0.244,8.533,2.917,77.127,53.355,35.153,75.689,1.16,317,0.029296875,0.126953125,0.128,12.848,95.733,70.581,0.126953125,0.80078125,0.208,2.259,9.135,75.172
1789075800,hdr,43.4728778,-70.3595442,0.263,25.602,3.159,122.979,78.384,24.872,76.333,1.15,319,0.029296875,0.126953125,0.146,14.291,90.106,76.701,0.126953125,0.80078125,0.218,2.339,19.952,75.498
1789076100,embedded,43.4728667,-70.35955,0.25,25.6,3.0,134.275,78.785,41.589,76.675,0.8,320,,,,,,,,,,,,
1789076700,hdr,43.4728875,-70.3595452,0.259,1.796,2.686,309.437,58.359,354.81,74.593,1.18,295,0.029296875,0.126953125,0.111,11.992,67.293,72.464,0.126953125,0.80078125,0.234,2.289,347.193,74.321
1789077600,hdr,43.4729025,-70.3595517,0.231,8.533,2.807,98.816,54.391,45.978,75.966,0.34,299,0.029296875,0.126953125,0.116,12.388,83.685,72.759,0.126953125,0.80078125,0.2,2.23,37.54,75.459
1789077900,embedded,43.4729,-70.35955,0.24,9.3,2.78,85.34,57.677,48.229,75.361,0.8,285,,,,,,,,,,,,
1789078500,hdr,43.4729168,-70.3595668,0.215,6.023,2.749,91.354,65.893,40.54,76.482,0.35,288,0.029296875,0.126953125,0.099,13.187,82.135,69.386,0.126953125,0.80078125,0.191,2.268,17.483,76.871
1789079400,hdr,43.472917,-70.359598,0.213,5.689,3.292,90.05,45.389,70.955,65.04,0.17,90,0.029296875,0.126953125,0.113,11.457,68.378,65.581,0.126953125,0.80078125,0.18,2.567,72.577,66.358
1789079700,embedded,43.4729,-70.3595833,0.21,6.02,3.08,78.26,53.62,70.33,71.129,0.0,314,,,,,,,,,,,,
1789080300,hdr,43.4729117,-70.359602,0.188,5.689,3.298,79.648,44.948,74.036,64.131,0.13,133,0.029296875,0.126953125,0.091,11.447,76.465,70.554,0.126953125,0.80078125,0.165,2.71,73.693,62.732
1789081200,hdr,43.4729102,-70.3596858,0.217,5.689,3.818,80.327,43.14,70.086,59.866,0.21,80,0.029296875,0.126953125,0.121,10.679,56.716,64.287,0.126953125,0.80078125,0.18,2.964,75.298,60.895
