Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1790058600,hdr,43.472752,-70.35975,0.488,5.689,3.18,81.596,33.632,75.559,48.03,6.83,54,0.029296875,0.126953125,0.115,13.211,78.366,67.524,0.126953125,0.80078125,0.474,3.044,74.965,47.3
1790058900,embedded,43.47275,-70.3597333,0.47,5.68,3.14,79.74,37.59,76.566,57.497,7.2,51,,,,,,,,,,,,
1790059500,hdr,43.4727515,-70.359745,0.485,6.023,3.145,75.926,41.139,80.64,49.805,8.61,66,0.029296875,0.126953125,0.113,13.183,64.415,70.861,0.126953125,0.80078125,0.471,3.013,80.901,48.837
1790060400,hdr,43.4727717,-70.3597938,0.505,6.023,3.221,72.048,33.088,79.275,49.315,7.58,54,0.029296875,0.126953125,0.121,12.596,63.434,70.118,0.126953125,0.80078125,0.491,3.083,79.336,48.284
1790060700,embedded,43.47275,-70.35975,0.5,6.02,3.22,72.143,36.513,78.649,55.171,6.8,68,,,,,,,,,,,,
1790061300,hdr,43.4727695,-70.359779,0.51,3.2,3.112,78.784,38.397,81.772,49.215,6.09,73,0.029296875,0.126953125,0.122,13.577,70.32,67.884,0.126953125,0.80078125,0.495,2.972,81.969,48.703
1790062200,hdr,43.4727642,-70.3597537,0.523,4.267,3.351,98.488,27.775,86.132,45.58,5.75,74,0.029296875,0.126953125,0.125,13.212,68.92,68.055,0.126953125,0.80078125,0.508,3.206,86.018,45.08
1790062500,embedded,43.47275,-70.35975,0.52,4.1,3.26,98.158,31.665,84.043,53.434,5.2,68,,,,,,,,,,,,
1790063100,hdr,43.4727638,-70.35977,0.524,3.938,3.286,96.19,27.501,86.767,44.337,6.21,80,0.029296875,0.126953125,0.102,11.436,78.439,61.422,0.126953125,0.80078125,0.514,3.196,86.593,44.774
1790064000,hdr,43.4727732,-70.359779,0.559,3.938,3.481,95.531,29.749,88.668,42.823,4.35,85,0.029296875,0.126953125,0.108,12.211,61.046,67.431,0.126953125,0.80078125,0.549,3.387,88.743,42.834
1790064300,embedded,43.4727667,-70.3597833,0.54,3.94,3.42,97.426,28.377,87.471,49.926,4.8,85,,,,,,,,,,,,
1790064900,hdr,43.4727878,-70.359829,0.542,3.938,3.367,96.212,36.382,85.105,47.72,5.85,72,0.029296875,0.126953125,0.128,12.609,80.318,67.603,0.126953125,0.80078125,0.527,3.226,83.853,47.326
1790065800,hdr,43.4727927,-70.3598428,0.514,3.303,3.317,83.3,36.826,83.116,49.296,5.77,77,0.029296875,0.126953125,0.13,13.376,102.031,69.559,0.126953125,0.80078125,0.498,3.156,81.904,48.203
1790066100,embedded,43.4727833,-70.3598167,0.52,3.8,3.32,91.052,36.349,82.924,53.538,5.6,51,,,,,,,,,,,,
1790066700,hdr,43.4728142,-70.3598617,0.552,3.793,3.397,86.931,38.054,84.634,46.475,4.66,69,0.029296875,0.126953125,0.107,12.979,61.233,68.968,0.126953125,0.80078125,0.542,3.301,84.557,46.067
1790067600,hdr,43.472802,-70.359844,0.553,3.657,3.33,92.913,34.487,85.566,46.12,5.76,56,0.029296875,0.126953125,0.108,11.486,65.387,66.899,0.126953125,0.80078125,0.542,3.24,85.115,46.227
1790067900,embedded,43.4727833,-70.3598333,0.56,3.66,3.36,88.815,35.901,83.376,50.594,4.8,74,,,,,,,,,,,,
1790068500,hdr,43.4728,-70.3598413,0.592,4.096,3.489,90.897,30.453,85.673,42.314,4.53,80,0.029296875,0.126953125,0.103,11.319,93.489,71.842,0.126953125,0.80078125,0.583,3.415,85.16,42.252
1790069400,hdr,43.4728132,-70.3598335,0.608,4.096,3.477,98.776,36.305,83.701,43.745,4.99,83,0.029296875,0.126953125,0.111,10.77,75.174,64.657,0.126953125,0.80078125,0.597,3.397,83.26,43.927
1790069700,embedded,43.4727833,-70.3598333,0.59,4.1,3.48,94.076,33.881,84.202,48.708,4.8,74,,,,,,,,,,,,
1790070300,hdr,43.4728155,-70.3598303,0.635,4.096,3.507,88.578,33.855,84.539,41.482,5.48,81,0.029296875,0.126953125,0.103,11.424,72.867,61.615,0.126953125,0.80078125,0.627,3.442,84.725,41.982
1790071200,hdr,43.4728052,-70.3598333,0.651,4.267,3.562,103.421,34.675,90.581,41.621,6.39,81,0.029296875,0.126953125,0.116,11.389,80.896,61.678,0.126953125,0.80078125,0.641,3.484,90.664,41.463
1790071500,embedded,43.4728,-70.3598167,0.65,4.1,3.56,91.918,34.6,87.583,46.395,5.6,80,,,,,,,,,,,,
1790072100,hdr,43.4728182,-70.3598427,0.649,4.096,3.489,94.244,34.352,88.777,42.096,5.42,85,0.029296875,0.126953125,0.093,11.469,89.22,68.819,0.126953125,0.80078125,0.643,3.439,88.913,41.998
1790073000,hdr,43.4728137,-70.3598218,0.656,4.096,3.532,86.312,29.104,86.883,41.651,5.82,81,0.029296875,0.126953125,0.123,10.787,77.354,64.779,0.126953125,0.80078125,0.644,3.447,87.072,41.943
1790073300,embedded,43.4728,-70.3598167,0.66,3.94,3.58,91.555,29.833,89.154,47.119,5.2,91,,,,,,,,,,,,
1790073900,hdr,43.472813,-70.359819,0.654,4.267,3.653,98.315,27.81,93.151,41.55,6.12,86,0.029296875,0.126953125,0.122,11.747,75.128,63.673,0.126953125,0.80078125,0.642,3.565,93.401,41.299
1790074800,hdr,43.4728045,-70.359826,0.675,4.096,3.671,84.687,28.331,89.018,42.005,5.6,87,0.029296875,0.126953125,0.136,12.27,74.845,68.726,0.126953125,0.80078125,0.661,3.565,89.153,41.39
1790075100,embedded,43.4727833,-70.3598,0.67,4.26,3.66,92.446,31.663,90.0,48.4,6.0,91,,,,,,,,,,,,
1790075700,hdr,43.4727907,-70.3598063,0.723,4.452,3.767,102.679,25.523,91.557,40.011,5.78,84,0.029296875,0.126953125,0.148,12.762,84.57,68.329,0.126953125,0.80078125,0.708,3.655,91.67,38.972
1790076600,hdr,43.4727917,-70.3598187,0.722,4.096,3.656,82.499,27.004,89.778,40.146,6.37,77,0.029296875,0.126953125,0.132,12.071,93.571,68.007,0.126953125,0.80078125,0.71,3.57,89.632,39.861
1790076900,embedded,43.4727833,-70.3598,0.73,4.46,3.7,102.961,29.027,90.602,47.864,5.2,80,,,,,,,,,,,,
1790077500,hdr,43.4727925,-70.359789,0.744,4.452,3.71,101.621,30.256,92.72,40.256,7.09,67,0.029296875,0.126953125,0.139,11.461,82.571,64.27,0.126953125,0.80078125,0.731,3.622,92.673,40.106
1790078400,hdr,43.4727833,-70.3598022,0.784,4.655,3.744,107.966,22.299,94.148,37.44,7.11,88,0.029296875,0.126953125,0.14,10.603,73.209,66.779,0.126953125,0.80078125,0.771,3.665,94.49,37.314
1790078700,embedded,43.4727833,-70.3598,0.78,4.66,3.78,104.816,24.846,92.592,44.983,5.6,74,,,,,,,,,,,,
1790079300,hdr,43.4727908,-70.3598112,0.753,4.452,3.796,95.735,23.462,90.91,38.808,6.01,88,0.029296875,0.126953125,0.15,10.693,88.945,61.284,0.126953125,0.80078125,0.738,3.697,90.912,38.861
1790080200,hdr,43.4727955,-70.359781,0.819,4.452,3.838,98.671,24.616,93.056,38.278,6.99,73,0.029296875,0.126953125,0.136,10.698,111.094,72.172,0.126953125,0.80078125,0.807,3.77,92.884,38.023
1790080500,embedded,43.4727833,-70.3597833,0.77,4.46,3.8,94.774,25.052,92.209,45.494,6.4,68,,,,,,,,,,,,
1790081100,hdr,43.472797,-70.359813,0.763,4.876,3.9,97.842,24.719,92.167,39.776,6.51,68,0.029296875,0.126953125,0.14,11.204,84.834,65.706,0.126953125,0.80078125,0.75,3.814,91.729,39.348
1790082000,hdr,43.472794,-70.3597627,0.782,4.452,3.918,91.906,24.537,92.601,38.96,7.02,52,0.029296875,0.126953125,0.142,11.148,84.748,68.052,0.126953125,0.80078125,0.769,3.832,92.759,38.485
1790082300,embedded,43.4727833,-70.35975,0.78,4.46,3.94,95.364,29.447,92.874,44.251,6.8,51,,,,,,,,,,,,
1790082900,hdr,43.47278,-70.3597802,0.771,4.452,4.12,99.481,25.096,94.525,37.346,5.71,58,0.029296875,0.126953125,0.161,10.96,85.074,66.993,0.126953125,0.80078125,0.753,4.006,94.58,36.348
1790083800,hdr,43.4727907,-70.359736,0.738,4.452,3.967,91.566,27.702,91.251,37.936,7.27,77,0.029296875,0.126953125,0.166,11.46,86.789,65.127,0.126953125,0.80078125,0.719,3.833,91.096,36.654
1790084100,embedded,43.4727833,-70.3597667,0.78,4.66,4.08,94.385,24.599,91.812,43.559,6.4,57,,,,,,,,,,,,
1790084700,hdr,43.4727788,-70.3597385,0.83,4.876,4.181,94.041,22.106,93.017,36.527,5.84,95,0.029296875,0.126953125,0.152,11.694,75.355,68.403,0.126953125,0.80078125,0.816,4.09,93.187,36.082
1790085600,hdr,43.4727832,-70.3597358,0.834,4.655,4.158,101.372,24.998,92.358,36.07,7.71,78,0.029296875,0.126953125,0.138,10.839,70.829,74.902,0.126953125,0.80078125,0.823,4.087,92.466,35.181
1790085900,embedded,43.4727833,-70.35975,0.84,4.88,4.16,99.581,21.757,92.659,43.158,6.4,68,,,,,,,,,,,,
1790086500,hdr,43.4727907,-70.3597693,0.894,4.655,4.264,99.626,26.776,94.82,35.523,5.89,78,0.029296875,0.126953125,0.152,10.279,85.779,64.381,0.126953125,0.80078125,0.881,4.191,94.924,34.705
1790087400,hdr,43.4727987,-70.3596813,0.879,4.655,4.307,101.509,22.032,93.173,34.045,5.63,95,0.029296875,0.126953125,0.159,10.757,86.823,63.979,0.126953125,0.80078125,0.864,4.221,93.106,33.372
1790087700,embedded,43.4727833,-70.3596833,0.88,4.46,4.26,97.86,24.598,92.921,39.081,5.6,97,,,,,,,,,,,,
1790088300,hdr,43.4727925,-70.3597152,0.849,5.689,4.252,85.006,31.36,89.442,36.09,5.72,82,0.029296875,0.126953125,0.173,10.93,91.864,59.935,0.126953125,0.80078125,0.831,4.143,89.404,35.278
1790089200,hdr,43.4728062,-70.3597445,0.869,4.876,4.431,97.015,21.704,90.828,34.852,5.02,97,0.029296875,0.126953125,0.193,11.096,86.071,60.098,0.126953125,0.80078125,0.847,4.298,90.813,34.157
1790089500,embedded,43.4728,-70.3597167,0.88,4.88,4.38,96.395,25.111,90.525,40.768,4.8,85,,,,,,,,,,,,
1790090100,hdr,43.4728118,-70.359692,0.896,5.12,4.505,87.733,26.325,87.2,34.977,5.15,92,0.029296875,0.126953125,0.18,11.466,80.121,62.037,0.126953125,0.80078125,0.877,4.393,86.983,34.173
1790091000,hdr,43.4728382,-70.359675,0.856,5.389,4.443,83.601,25.409,86.062,33.843,4.56,88,0.029296875,0.126953125,0.163,11.114,83.052,63.713,0.126953125,0.80078125,0.841,4.344,85.796,33.849
1790091300,embedded,43.4728167,-70.3597,0.87,5.12,4.5,87.919,27.097,85.955,37.145,4.4,85,,,,,,,,,,,,
1790091900,hdr,43.4728172,-70.3597975,0.83,4.876,4.508,97.306,28.237,86.501,36.964,4.32,97,0.029296875,0.126953125,0.159,11.597,94.846,61.587,0.126953125,0.80078125,0.814,4.404,85.751,36.302
1790092800,hdr,43.4728398,-70.3598533,0.786,5.689,4.34,89.218,29.374,84.632,39.902,4.38,79,0.029296875,0.126953125,0.156,11.154,76.503,60.282,0.126953125,0.80078125,0.77,4.234,84.86,39.825
1790093100,embedded,43.4728167,-70.3598333,0.81,5.38,4.42,87.743,29.36,84.445,43.109,3.6,85,,,,,,,,,,,,
1790093700,hdr,43.472833,-70.3598448,0.843,6.023,4.528,74.015,29.762,83.169,39.301,4.89,85,0.029296875,0.126953125,0.178,11.056,89.569,63.623,0.126953125,0.80078125,0.824,4.407,82.956,38.431
1790094600,hdr,43.4728282,-70.3598638,0.815,5.389,4.464,84.818,31.867,83.311,39.36,5.54,74,0.029296875,0.126953125,0.167,11.877,82.009,63.978,0.126953125,0.80078125,0.797,4.345,82.93,38.919
1790094900,embedded,43.4728167,-70.35985,0.82,5.12,4.5,85.56,33.074,82.885,44.786,4.8,74,,,,,,,,,,,,
1790095500,hdr,43.4728222,-70.3598617,0.823,6.023,4.459,75.005,36.256,79.274,39.42,4.43,76,0.029296875,0.126953125,0.174,11.24,76.829,66.267,0.126953125,0.80078125,0.805,4.337,78.678,38.67
1790096400,hdr,43.4728372,-70.359869,0.786,5.389,4.424,86.276,29.632,82.643,38.89,6.25,66,0.029296875,0.126953125,0.159,10.606,73.922,61.107,0.126953125,0.80078125,0.769,4.316,82.51,38.712
1790096700,embedded,43.4728167,-70.3598667,0.78,5.68,4.46,85.971,31.525,80.407,44.093,4.8,62,,,,,,,,,,,,
1790097300,hdr,43.4728477,-70.359862,0.717,5.389,4.41,79.149,30.137,80.369,40.411,3.98,68,0.029296875,0.126953125,0.145,12.088,90.443,63.594,0.126953125,0.80078125,0.702,4.294,79.69,39.414
1790098200,hdr,43.4728385,-70.3598728,0.716,4.876,4.331,86.342,30.676,78.929,42.896,4.21,71,0.029296875,0.126953125,0.171,13.281,78.992,72.872,0.126953125,0.80078125,0.695,4.161,78.266,41.63
1790098500,embedded,43.4728167,-70.3598667,0.71,4.88,4.36,83.405,31.258,79.105,47.109,3.6,68,,,,,,,,,,,,
1790099100,hdr,43.4728507,-70.3598742,0.71,5.689,4.552,82.761,29.967,79.008,41.059,4.36,55,0.029296875,0.126953125,0.169,12.146,74.084,61.477,0.126953125,0.80078125,0.689,4.388,78.74,40.118
1790100000,hdr,43.4728568,-70.3599033,0.699,5.689,4.556,74.086,25.832,80.072,39.023,3.25,83,0.029296875,0.126953125,0.144,11.846,78.679,67.695,0.126953125,0.80078125,0.684,4.435,79.777,38.188
1790100300,embedded,43.4728833,-70.3598833,0.69,5.68,4.5,78.916,28.697,78.58,44.302,3.6,74,,,,,,,,,,,,
1790100900,hdr,43.472906,-70.3598865,0.71,7.314,4.51,85.587,33.13,78.073,38.807,3.46,70,0.029296875,0.126953125,0.145,11.729,83.045,66.243,0.126953125,0.80078125,0.695,4.392,77.874,37.673
1790101800,hdr,43.4728962,-70.3598917,0.704,5.689,4.551,73.727,27.711,75.263,39.362,3.53,59,0.029296875,0.126953125,0.163,11.785,80.532,66.054,0.126953125,0.80078125,0.685,4.399,74.989,37.954
1790102100,embedded,43.4728833,-70.3598833,0.69,6.4,4.56,68.896,31.407,75.084,43.624,2.8,57,,,,,,,,,,,,
1790102700,hdr,43.4729195,-70.3598947,0.672,6.4,4.566,67.294,25.895,74.641,38.109,2.83,72,0.029296875,0.126953125,0.154,12.487,72.299,61.661,0.126953125,0.80078125,0.654,4.411,74.822,36.724
1790103600,hdr,43.4729213,-70.3598953,0.663,6.4,4.625,67.289,29.28,75.823,38.766,2.77,44,0.029296875,0.126953125,0.15,12.191,84.694,62.916,0.126953125,0.80078125,0.645,4.475,75.542,37.238
1790103900,embedded,43.4729333,-70.3598667,0.66,6.4,4.62,67.272,28.601,75.411,41.526,2.4,74,,,,,,,,,,,,
1790104500,hdr,43.4729295,-70.3598912,0.671,5.689,4.772,77.483,22.448,81.025,38.844,3.13,89,0.029296875,0.126953125,0.162,11.98,72.416,62.722,0.126953125,0.80078125,0.651,4.601,81.247,37.314
1790105400,hdr,43.4729352,-70.3598863,0.671,5.689,4.833,79.332,24.514,75.987,38.604,2.78,77,0.029296875,0.126953125,0.145,12.123,83.972,63.197,0.126953125,0.80078125,0.655,4.695,75.598,37.511
1790105700,embedded,43.4729333,-70.3598667,0.67,6.02,4.78,77.267,29.787,78.395,41.042,2.4,80,,,,,,,,,,,,
1790106300,hdr,43.4729417,-70.3598538,0.658,6.4,4.761,76.865,24.889,74.698,37.535,3.19,74,0.029296875,0.126953125,0.164,12.181,79.693,60.785,0.126953125,0.80078125,0.637,4.576,74.742,35.676
1790107200,hdr,43.472922,-70.3598863,0.642,4.876,4.583,82.208,28.44,74.648,38.563,2.84,82,0.029296875,0.126953125,0.137,12.778,75.631,61.165,0.126953125,0.80078125,0.627,4.446,74.356,37.76
1790107500,embedded,43.4729333,-70.35985,0.66,6.02,4.72,82.287,28.764,76.053,39.825,2.4,74,,,,,,,,,,,,
1790108100,hdr,43.4729425,-70.3598408,0.636,4.876,4.622,82.281,27.717,80.797,37.867,2.84,69,0.029296875,0.126953125,0.162,11.195,86.766,58.474,0.126953125,0.80078125,0.615,4.442,80.93,36.969
1790109000,hdr,43.4729232,-70.3598775,0.657,6.023,4.778,78.117,27.913,76.725,37.119,2.63,63,0.029296875,0.126953125,0.164,12.664,83.061,57.972,0.126953125,0.80078125,0.636,4.589,76.522,35.711
1790109300,embedded,43.4729333,-70.35985,0.64,5.68,4.7,84.98,29.06,78.423,41.286,2.0,68,,,,,,,,,,,,
1790109900,hdr,43.4729373,-70.3598425,0.625,5.12,4.694,86.26,29.319,80.027,38.666,2.64,77,0.029296875,0.126953125,0.142,12.113,78.796,68.14,0.126953125,0.80078125,0.609,4.543,80.205,36.838
1790110800,hdr,43.4729095,-70.3598822,0.649,5.12,4.729,80.388,22.964,80.313,34.958,2.69,80,0.029296875,0.126953125,0.142,11.517,93.917,62.331,0.126953125,0.80078125,0.633,4.593,80.256,33.674
1790111100,embedded,43.4729,-70.3598667,0.64,5.12,4.74,84.096,26.468,81.214,40.614,2.8,68,,,,,,,,,,,,
1790111700,hdr,43.4729107,-70.359865,0.631,5.689,4.766,88.936,25.845,82.184,38.085,2.66,80,0.029296875,0.126953125,0.158,10.73,90.755,56.48,0.126953125,0.80078125,0.611,4.595,82.107,37.327
1790112600,hdr,43.4728863,-70.359882,0.609,4.655,4.634,87.703,26.436,79.849,36.921,2.59,87,0.029296875,0.126953125,0.142,10.526,93.903,59.541,0.126953125,0.80078125,0.592,4.489,79.116,35.815
1790112900,embedded,43.4728833,-70.3598667,0.61,5.68,4.72,84.638,31.663,81.945,41.36,2.4,80,,,,,,,,,,,,
1790113500,hdr,43.472872,-70.3598748,0.577,6.827,4.697,84.801,34.481,81.156,39.088,2.16,68,0.029296875,0.126953125,0.127,11.227,88.138,59.656,0.126953125,0.80078125,0.563,4.562,81.201,38.11
1790114400,hdr,43.4728767,-70.3598688,0.624,6.827,4.884,71.277,32.872,80.13,35.321,2.22,75,0.029296875,0.126953125,0.141,9.885,81.903,50.413,0.126953125,0.80078125,0.607,4.753,80.064,34.781
1790114700,embedded,43.4728667,-70.35985,0.63,6.82,4.86,73.866,30.878,79.797,37.689,2.0,85,,,,,,,,,,,,
1790115300,hdr,43.472855,-70.3598542,0.619,6.827,4.712,90.412,39.733,84.892,35.504,2.35,58,0.029296875,0.126953125,0.117,9.852,85.711,53.591,0.126953125,0.80078125,0.608,4.623,84.93,35.476
1790116200,hdr,43.4728488,-70.3598585,0.637,6.023,4.981,92.176,24.15,87.599,33.904,1.87,93,0.029296875,0.126953125,0.13,10.063,86.648,51.741,0.126953125,0.80078125,0.624,4.875,87.566,33.315
1790116500,embedded,43.47285,-70.35985,0.63,6.4,4.88,82.117,33.025,85.769,36.693,2.0,85,,,,,,,,,,,,
1790117100,hdr,43.4728568,-70.3598727,0.625,6.827,4.942,82.503,26.333,85.385,33.349,2.0,88,0.029296875,0.126953125,0.125,10.501,92.798,57.181,0.126953125,0.80078125,0.612,4.835,85.085,32.209
1790118000,hdr,43.472858,-70.3598677,0.579,6.4,4.819,84.993,31.017,89.079,36.522,1.98,83,0.029296875,0.126953125,0.156,10.011,86.922,51.254,0.126953125,0.80078125,0.557,4.631,89.401,36.224
