Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1789955100,hdr,43.4728757,-70.3598652,0.363,4.096,3.375,109.935,25.97,103.301,47.817,3.23,116,0.029296875,0.126953125,0.119,12.553,79.177,65.114,0.126953125,0.80078125,0.343,3.101,104.707,45.639
1789956000,hdr,43.4728677,-70.3598775,0.361,4.096,3.24,104.534,26.123,101.173,49.138,3.86,90,0.029296875,0.126953125,0.109,14.064,83.255,72.827,0.126953125,0.80078125,0.344,3.007,101.281,46.691
1789956300,embedded,43.47285,-70.3598833,0.37,4.1,3.3,106.591,26.443,100.414,54.258,3.2,102,,,,,,,,,,,,
1789956900,hdr,43.4728677,-70.3598925,0.357,4.452,3.064,96.18,26.864,95.511,51.898,4.39,84,0.029296875,0.126953125,0.1,12.801,98.434,69.459,0.126953125,0.80078125,0.343,2.879,95.743,49.978
1789957800,hdr,43.472854,-70.3598878,0.377,4.096,3.16,103.591,24.72,96.895,49.973,4.64,100,0.029296875,0.126953125,0.114,13.896,82.947,71.716,0.126953125,0.80078125,0.359,2.931,97.136,47.941
1789958100,embedded,43.47285,-70.3598833,0.37,4.1,3.12,100.403,29.034,94.754,56.886,4.0,97,,,,,,,,,,,,
1789958700,hdr,43.472863,-70.3599008,0.372,4.267,3.155,96.419,26.924,94.855,52.271,3.9,95,0.029296875,0.126953125,0.124,13.893,85.038,68.815,0.126953125,0.80078125,0.35,2.878,95.182,49.89
1789959600,hdr,43.4728537,-70.3598868,0.395,4.267,3.232,93.571,24.128,95.262,47.621,3.55,95,0.029296875,0.126953125,0.105,13.391,86.454,73.469,0.126953125,0.80078125,0.381,3.055,95.518,46.024
1789959900,embedded,43.4728333,-70.3598833,0.38,4.26,3.2,93.588,26.836,93.537,55.036,3.6,102,,,,,,,,,,,,
1789960500,hdr,43.4728468,-70.3598968,0.367,4.267,3.228,90.062,24.296,93.138,50.073,3.44,103,0.029296875,0.126953125,0.13,12.522,72.323,69.86,0.126953125,0.80078125,0.343,2.918,94.73,47.007
1789961400,hdr,43.4728418,-70.359887,0.355,4.452,3.249,96.513,26.715,94.04,49.776,2.85,70,0.029296875,0.126953125,0.116,12.82,77.045,64.936,0.126953125,0.80078125,0.336,2.982,95.277,48.131
1789961700,embedded,43.4728167,-70.3598833,0.37,4.26,3.26,94.899,26.53,93.355,54.278,3.2,97,,,,,,,,,,,,
1789962300,hdr,43.4728285,-70.3598847,0.374,4.267,3.322,90.477,27.428,95.889,48.277,4.03,102,0.029296875,0.126953125,0.133,12.987,93.092,62.555,0.126953125,0.80078125,0.35,2.997,96.13,47.236
1789963200,hdr,43.4728362,-70.3598932,0.345,4.267,3.286,95.9,32.197,92.686,52.893,3.33,121,0.029296875,0.126953125,0.133,13.764,64.17,70.256,0.126953125,0.80078125,0.318,2.9,93.97,50.041
1789963500,embedded,43.4728333,-70.3599,0.36,4.26,3.32,93.047,29.841,92.413,56.678,3.2,114,,,,,,,,,,,,
1789964100,hdr,43.4728245,-70.359876,0.33,4.655,3.182,86.971,26.357,92.343,49.603,3.31,107,0.029296875,0.126953125,0.101,12.782,62.15,66.101,0.126953125,0.80078125,0.314,2.951,93.558,47.912
1789965000,hdr,43.4728127,-70.3598747,0.314,4.452,3.082,97.562,28.424,97.487,48.402,2.55,110,0.029296875,0.126953125,0.074,11.82,79.977,67.301,0.126953125,0.80078125,0.305,2.955,97.651,47.844
1789965300,embedded,43.4728167,-70.3599,0.32,4.66,3.14,87.253,25.953,91.332,54.562,2.0,102,,,,,,,,,,,,
1789965900,hdr,43.472821,-70.3598815,0.316,4.452,3.272,91.87,24.078,90.449,50.66,2.54,114,0.029296875,0.126953125,0.117,12.335,67.963,64.482,0.126953125,0.80078125,0.294,2.933,91.921,49.025
1789966800,hdr,43.4728052,-70.35987,0.306,4.655,3.068,84.781,27.799,90.57,52.358,2.68,104,0.029296875,0.126953125,0.101,11.738,81.359,68.269,0.126953125,0.80078125,0.289,2.813,90.724,51.288
1789967100,embedded,43.4728,-70.3598667,0.31,4.46,3.2,91.6,28.623,88.354,56.692,2.4,114,,,,,,,,,,,,
1789967700,hdr,43.4727975,-70.3598617,0.315,4.452,3.355,87.925,25.765,90.171,51.322,2.73,102,0.029296875,0.126953125,0.127,14.471,77.598,67.263,0.126953125,0.80078125,0.288,2.921,90.932,48.417
1789968600,hdr,43.4727982,-70.3598742,0.308,4.655,3.259,76.966,29.14,88.414,55.123,2.78,97,0.029296875,0.126953125,0.125,13.081,71.183,67.99,0.126953125,0.80078125,0.281,2.837,89.73,52.997
1789968900,embedded,43.4728,-70.3598667,0.31,4.66,3.26,80.32,26.936,87.307,58.513,2.4,97,,,,,,,,,,,,
1789969500,hdr,43.4728038,-70.3598768,0.326,4.452,3.091,88.888,30.49,91.271,51.368,2.66,108,0.029296875,0.126953125,0.105,11.62,76.26,66.336,0.126953125,0.80078125,0.309,2.849,91.939,50.648
1789970400,hdr,43.4727937,-70.3598727,0.313,4.452,2.923,89.395,28.708,88.038,54.459,3.27,91,0.029296875,0.126953125,0.104,11.87,71.625,62.566,0.126953125,0.80078125,0.295,2.672,89.215,53.85
1789970700,embedded,43.4727667,-70.35985,0.32,4.46,3.06,92.328,32.174,87.419,58.57,2.4,91,,,,,,,,,,,,
1789971300,hdr,43.4727792,-70.359857,0.307,4.655,3.326,71.009,32.213,85.295,54.281,2.63,79,0.029296875,0.126953125,0.12,12.353,74.958,65.944,0.126953125,0.80078125,0.283,2.938,85.933,52.873
1789972200,hdr,43.4727667,-70.3598257,0.313,4.452,3.275,82.288,29.277,84.887,49.853,2.58,96,0.029296875,0.126953125,0.112,12.67,66.161,61.538,0.126953125,0.80078125,0.292,2.954,86.492,49.177
1789972500,embedded,43.4727667,-70.3598333,0.31,4.46,3.3,84.276,30.04,83.748,57.658,2.4,91,,,,,,,,,,,,
1789973100,hdr,43.4727777,-70.3598258,0.333,4.876,3.315,80.532,29.056,84.757,49.908,2.3,66,0.029296875,0.126953125,0.113,11.771,72.397,66.708,0.126953125,0.80078125,0.313,3.033,85.192,49.442
1789974000,hdr,43.4727833,-70.3598443,0.329,4.876,3.279,85.385,38.406,87.01,52.66,2.26,116,0.029296875,0.126953125,0.116,12.377,82.899,65.598,0.126953125,0.80078125,0.308,2.97,87.055,52.086
1789974300,embedded,43.4727667,-70.3598333,0.33,4.88,3.3,86.424,31.775,86.692,56.825,2.0,85,,,,,,,,,,,,
1789974900,hdr,43.4727898,-70.3598498,0.331,4.655,3.374,89.238,28.47,87.162,49.863,2.2,85,0.029296875,0.126953125,0.103,12.291,79.187,66.703,0.126953125,0.80078125,0.315,3.131,87.114,48.78
1789975800,hdr,43.4727807,-70.3598558,0.35,4.452,3.615,77.553,26.099,81.81,49.328,2.01,79,0.029296875,0.126953125,0.127,13.281,75.486,66.422,0.126953125,0.80078125,0.326,3.256,82.018,47.318
1789976100,embedded,43.4727667,-70.35985,0.34,4.46,3.56,80.706,28.348,82.515,54.939,2.0,108,,,,,,,,,,,,
1789976700,hdr,43.4727742,-70.3598567,0.304,4.655,3.486,82.924,29.105,82.197,50.349,1.98,86,0.029296875,0.126953125,0.103,12.14,68.67,61.474,0.126953125,0.80078125,0.286,3.19,83.131,48.852
1789977600,hdr,43.4727865,-70.3598678,0.306,4.655,3.674,76.078,32.275,78.558,51.056,1.41,75,0.029296875,0.126953125,0.121,12.151,86.13,65.456,0.126953125,0.80078125,0.28,3.248,77.4,48.282
1789977900,embedded,43.4727667,-70.35985,0.31,4.66,3.58,82.186,33.718,79.796,54.58,1.6,85,,,,,,,,,,,,
1789978500,hdr,43.4727702,-70.3598567,0.295,4.655,3.619,73.277,39.13,79.251,52.869,1.56,96,0.029296875,0.126953125,0.103,12.414,77.844,65.4,0.126953125,0.80078125,0.277,3.295,78.893,50.856
1789979400,hdr,43.4727755,-70.3598663,0.314,4.655,3.672,84.12,32.796,79.335,50.181,1.88,79,0.029296875,0.126953125,0.114,11.473,71.591,64.72,0.126953125,0.80078125,0.293,3.332,79.151,48.675
1789979700,embedded,43.4727667,-70.35985,0.31,4.66,3.66,79.229,36.683,77.652,53.049,1.6,85,,,,,,,,,,,,
1789980300,hdr,43.4727712,-70.3598567,0.284,4.655,3.559,81.179,43.35,79.316,53.249,1.52,69,0.029296875,0.126953125,0.098,10.77,64.525,61.73,0.126953125,0.80078125,0.266,3.26,80.045,52.006
1789981200,hdr,43.4727688,-70.359846,0.291,4.655,3.506,80.115,43.748,81.204,53.632,2.23,86,0.029296875,0.126953125,0.088,13.909,72.03,72.02,0.126953125,0.80078125,0.277,3.261,80.945,51.79
1789981500,embedded,43.4727667,-70.3598333,0.29,4.66,3.5,76.922,40.38,79.241,56.232,1.6,74,,,,,,,,,,,,
1789982100,hdr,43.472785,-70.3598598,0.303,4.452,3.472,75.78,38.275,79.524,52.602,1.83,103,0.029296875,0.126953125,0.091,11.375,79.654,67.173,0.126953125,0.80078125,0.289,3.248,78.838,51.062
1789983000,hdr,43.4727943,-70.3598462,0.332,4.655,3.642,98.015,34.86,89.144,49.779,1.87,77,0.029296875,0.126953125,0.105,11.888,83.327,64.43,0.126953125,0.80078125,0.315,3.383,89.162,48.225
1789983300,embedded,43.4727833,-70.3598333,0.32,4.66,3.54,96.752,37.87,86.43,53.434,1.6,57,,,,,,,,,,,,
1789983900,hdr,43.4728687,-70.3598488,0.338,4.452,3.649,103.405,27.698,94.795,45.35,2.43,58,0.029296875,0.126953125,0.108,11.877,83.725,61.752,0.126953125,0.80078125,0.32,3.382,95.277,43.804
1789984800,hdr,43.4728558,-70.3598348,0.341,4.452,3.635,106.77,26.847,96.306,44.925,2.05,68,0.029296875,0.126953125,0.094,12.395,86.375,65.195,0.126953125,0.80078125,0.328,3.436,97.735,42.882
1789985100,embedded,43.47285,-70.3598333,0.33,4.46,3.6,104.552,26.283,95.486,48.333,2.0,74,,,,,,,,,,,,
1789985700,hdr,43.4728613,-70.35985,0.331,4.655,3.596,98.611,24.9,92.448,43.711,2.09,75,0.029296875,0.126953125,0.09,11.071,106.347,62.909,0.126953125,0.80078125,0.318,3.413,92.289,41.817
1789986600,hdr,43.4728148,-70.3598,0.34,4.452,3.538,96.794,26.046,93.16,45.161,1.94,84,0.029296875,0.126953125,0.099,11.773,101.599,69.599,0.126953125,0.80078125,0.326,3.324,92.937,43.044
1789986900,embedded,43.4728,-70.35975,0.34,4.66,3.62,99.048,27.012,95.331,49.203,1.6,85,,,,,,,,,,,,
1789987500,hdr,43.4727935,-70.359785,0.328,4.655,3.634,108.016,23.718,101.241,46.822,1.71,101,0.029296875,0.126953125,0.115,11.741,84.225,65.424,0.126953125,0.80078125,0.307,3.314,102.403,43.584
1789988400,hdr,43.4727843,-70.3597762,0.335,4.655,3.628,97.626,27.828,94.386,48.588,1.73,109,0.029296875,0.126953125,0.12,11.923,79.53,67.728,0.126953125,0.80078125,0.312,3.289,94.721,46.388
1789988700,embedded,43.4727833,-70.3597667,0.34,4.66,3.64,99.473,28.181,95.44,52.676,1.6,97,,,,,,,,,,,,
1789989300,hdr,43.4727847,-70.3597703,0.383,4.655,3.89,99.218,25.957,99.291,45.876,1.95,105,0.029296875,0.126953125,0.135,12.787,71.51,68.212,0.126953125,0.80078125,0.359,3.541,100.791,42.112
1789990200,hdr,43.472789,-70.3597577,0.378,4.655,3.885,99.691,25.653,98.07,44.885,1.8,100,0.029296875,0.126953125,0.139,13.106,84.072,68.864,0.126953125,0.80078125,0.351,3.5,98.904,40.763
1789990500,embedded,43.4727833,-70.35975,0.37,4.46,3.82,104.201,25.044,98.35,50.436,2.0,102,,,,,,,,,,,,
1789991100,hdr,43.4727833,-70.3597585,0.334,4.452,3.532,101.783,26.345,98.444,45.889,2.04,75,0.029296875,0.126953125,0.101,11.934,88.168,64.766,0.126953125,0.80078125,0.318,3.295,98.903,44.463
1789992000,hdr,43.4727792,-70.3597472,0.38,4.655,3.662,98.502,21.466,96.194,41.079,2.08,95,0.029296875,0.126953125,0.092,12.285,104.39,68.773,0.126953125,0.80078125,0.369,3.509,95.884,40.254
1789992300,embedded,43.4727667,-70.35975,0.36,4.66,3.62,97.125,24.801,96.911,50.121,2.0,97,,,,,,,,,,,,
1789992900,hdr,43.4727768,-70.359748,0.369,4.655,3.563,100.099,25.707,98.905,44.98,1.67,88,0.029296875,0.126953125,0.1,12.541,83.359,67.202,0.126953125,0.80078125,0.355,3.37,99.061,43.467
1789993800,hdr,43.4727692,-70.359768,0.405,4.876,3.854,104.488,23.949,100.139,41.811,2.04,104,0.029296875,0.126953125,0.117,12.954,104.176,67.37,0.126953125,0.80078125,0.388,3.624,100.031,39.677
1789994100,embedded,43.4727667,-70.35975,0.39,4.66,3.78,102.495,24.561,99.773,49.822,2.0,102,,,,,,,,,,,,
1789994700,hdr,43.4727722,-70.3597677,0.385,4.655,3.802,98.928,25.005,99.383,44.875,1.7,101,0.029296875,0.126953125,0.127,13.654,109.024,71.065,0.126953125,0.80078125,0.363,3.491,98.778,41.269
1789995600,hdr,43.4727755,-70.3597727,0.395,4.655,3.833,103.786,28.719,99.1,43.24,2.25,78,0.029296875,0.126953125,0.123,13.403,85.39,67.044,0.126953125,0.80078125,0.375,3.561,99.804,40.693
1789995900,embedded,43.4727667,-70.3597667,0.38,4.66,3.74,101.359,25.835,98.522,50.803,1.6,85,,,,,,,,,,,,
1789996500,hdr,43.4727717,-70.3597673,0.41,4.452,3.673,106.507,21.047,100.714,43.305,2.51,106,0.029296875,0.126953125,0.119,13.341,61.447,70.877,0.126953125,0.80078125,0.392,3.443,101.994,40.218
1789997400,hdr,43.4727717,-70.3597688,0.412,4.452,3.707,108.032,20.883,100.329,43.139,2.62,69,0.029296875,0.126953125,0.118,13.976,92.666,70.44,0.126953125,0.80078125,0.395,3.48,100.437,40.816
1789997700,embedded,43.4727667,-70.3597667,0.42,4.46,3.7,106.243,21.502,99.298,50.139,2.4,74,,,,,,,,,,,,
1789998300,hdr,43.4727642,-70.3597677,0.44,4.655,3.795,110.079,19.329,100.829,40.588,2.52,95,0.029296875,0.126953125,0.129,13.816,68.825,70.252,0.126953125,0.80078125,0.42,3.552,101.709,37.507
1789999200,hdr,43.4727583,-70.3597495,0.396,4.452,3.602,109.166,27.556,98.44,44.223,2.84,99,0.029296875,0.126953125,0.12,12.252,85.713,71.12,0.126953125,0.80078125,0.377,3.363,98.775,42.144
1789999500,embedded,43.47275,-70.3597333,0.43,4.46,3.7,105.455,24.345,98.233,50.319,2.8,80,,,,,,,,,,,,
1790000100,hdr,43.4727573,-70.3597437,0.436,4.452,3.616,97.552,25.404,93.095,40.395,2.45,80,0.029296875,0.126953125,0.112,11.934,78.608,67.573,0.126953125,0.80078125,0.421,3.446,93.319,39.347
1790001000,hdr,43.4727612,-70.3597325,0.456,4.452,3.657,96.809,18.819,94.848,37.375,2.72,74,0.029296875,0.126953125,0.11,12.899,78.666,66.954,0.126953125,0.80078125,0.442,3.502,95.304,35.78
1790001300,embedded,43.47275,-70.3597333,0.45,4.26,3.62,98.787,19.739,94.31,46.094,2.8,85,,,,,,,,,,,,
1790001900,hdr,43.4727592,-70.3597718,0.433,4.267,3.624,105.122,22.774,96.622,38.717,3.49,94,0.029296875,0.126953125,0.121,12.585,89.557,64.85,0.126953125,0.80078125,0.416,3.416,96.845,36.516
1790002800,hdr,43.47276,-70.3597508,0.413,4.267,3.706,100.112,28.067,96.239,38.807,2.41,95,0.029296875,0.126953125,0.12,12.275,92.467,65.677,0.126953125,0.80078125,0.395,3.483,96.298,36.16
1790003100,embedded,43.4727667,-70.3597333,0.42,4.26,3.7,104.848,25.094,96.133,45.388,2.4,91,,,,,,,,,,,,
1790003700,hdr,43.4727755,-70.35976,0.388,4.267,3.782,105.13,23.69,98.701,41.707,2.17,89,0.029296875,0.126953125,0.122,14.587,83.276,74.091,0.126953125,0.80078125,0.368,3.495,99.019,37.015
1790004600,hdr,43.472767,-70.3597422,0.405,4.452,3.761,87.708,22.797,93.796,38.024,2.38,89,0.029296875,0.126953125,0.12,12.47,91.338,63.428,0.126953125,0.80078125,0.387,3.523,93.888,35.401
1790004900,embedded,43.4727667,-70.3597333,0.39,4.46,3.72,93.731,25.466,95.937,45.121,2.0,91,,,,,,,,,,,,
1790005500,hdr,43.4727555,-70.3597417,0.403,4.096,3.647,104.459,21.652,97.323,38.581,2.37,94,0.029296875,0.126953125,0.104,12.644,69.794,67.395,0.126953125,0.80078125,0.389,3.469,98.055,36.352
1790006400,hdr,43.472753,-70.3597588,0.389,4.876,3.491,91.265,23.891,96.161,42.614,2.5,94,0.029296875,0.126953125,0.12,12.503,78.884,66.476,0.126953125,0.80078125,0.37,3.246,96.926,40.069
1790006700,embedded,43.47275,-70.35975,0.39,4.26,3.6,99.801,22.259,95.764,49.759,2.4,91,,,,,,,,,,,,
1790007300,hdr,43.4727713,-70.3597318,0.418,4.452,3.747,96.667,27.218,97.568,43.803,2.16,99,0.029296875,0.126953125,0.141,14.288,72.615,72.814,0.126953125,0.80078125,0.393,3.421,98.292,39.099
1790008200,hdr,43.472813,-70.3597953,0.41,4.655,3.581,96.722,27.169,92.811,44.705,2.67,98,0.029296875,0.126953125,0.139,13.556,60.179,69.114,0.126953125,0.80078125,0.386,3.27,94.149,41.033
1790008500,embedded,43.4728167,-70.3598333,0.41,4.66,3.6,97.684,29.217,93.4,51.667,2.4,91,,,,,,,,,,,,
1790009100,hdr,43.4728367,-70.3598208,0.395,4.267,3.38,98.096,26.912,94.355,46.263,2.82,97,0.029296875,0.126953125,0.125,13.897,87.522,65.802,0.126953125,0.80078125,0.375,3.116,94.432,45.177
1790010000,hdr,43.4728672,-70.3598388,0.374,4.876,3.326,80.8,32.769,92.44,47.867,4.07,95,0.029296875,0.126953125,0.116,12.734,87.742,67.107,0.126953125,0.80078125,0.355,3.084,92.608,47.149
1790010300,embedded,43.4728667,-70.3598667,0.38,4.88,3.36,85.316,34.94,91.982,55.136,3.2,91,,,,,,,,,,,,
1790010900,hdr,43.4728707,-70.3598655,0.352,5.689,3.389,74.209,38.185,87.486,49.228,2.83,102,0.029296875,0.126953125,0.124,12.55,86.725,63.621,0.126953125,0.80078125,0.329,3.069,87.341,47.871
1790011800,hdr,43.4728647,-70.3598683,0.375,3.938,3.749,96.701,27.429,87.209,51.064,2.24,75,0.029296875,0.126953125,0.161,14.379,89.336,69.87,0.126953125,0.80078125,0.338,3.211,86.571,46.692
1790012100,embedded,43.4728333,-70.3598667,0.37,5.68,3.64,72.293,35.922,87.076,57.399,2.4,85,,,,,,,,,,,,
1790012700,hdr,43.4728375,-70.3598782,0.346,4.876,3.688,91.594,35.395,88.955,50.431,1.72,76,0.029296875,0.126953125,0.135,13.875,93.618,69.055,0.126953125,0.80078125,0.318,3.257,88.189,46.498
1790013600,hdr,43.4728473,-70.3599142,0.314,4.267,3.789,89.195,33.184,86.236,49.124,1.58,83,0.029296875,0.126953125,0.133,13.381,78.066,58.004,0.126953125,0.80078125,0.285,3.28,87.469,46.54
1790013900,embedded,43.47285,-70.3599167,0.32,4.26,3.62,91.299,30.058,86.346,52.337,1.6,80,,,,,,,,,,,,
1790014500,hdr,43.4728545,-70.3599227,0.298,4.096,3.627,96.537,32.1,84.287,49.611,1.87,72,0.029296875,0.126953125,0.106,12.177,68.477,62.837,0.126953125,0.80078125,0.279,3.293,86.06,46.342
1790015400,hdr,43.4728765,-70.3599157,0.291,3.531,3.948,90.913,31.491,83.356,48.698,1.38,90,0.029296875,0.126953125,0.118,13.726,73.795,59.246,0.126953125,0.80078125,0.266,3.461,84.838,44.911
1790015700,embedded,43.47285,-70.3599167,0.3,5.68,3.84,77.149,37.037,83.66,50.552,1.2,91,,,,,,,,,,,,
1790016300,hdr,43.472872,-70.3599273,0.286,5.689,3.817,85.242,32.729,83.454,46.245,1.21,70,0.029296875,0.126953125,0.109,11.308,74.845,60.128,0.126953125,0.80078125,0.264,3.427,85.034,43.193
1790017200,hdr,43.4728792,-70.3599198,0.3,5.389,3.929,91.641,30.011,82.98,45.599,1.38,57,0.029296875,0.126953125,0.126,12.35,87.782,56.656,0.126953125,0.80078125,0.272,3.431,83.039,42.126
1790017500,embedded,43.4728667,-70.3599167,0.3,5.38,3.9,87.644,30.743,83.95,48.622,1.2,57,,,,,,,,,,,,
1790018100,hdr,43.4728783,-70.3599173,0.301,3.938,3.83,96.058,26.088,82.112,49.769,1.34,61,0.029296875,0.126953125,0.135,12.836,74.174,60.868,0.126953125,0.80078125,0.269,3.253,84.274,45.538
1790019000,hdr,43.4728792,-70.3599138,0.294,3.938,3.787,92.647,31.965,86.042,45.794,1.22,64,0.029296875,0.126953125,0.117,11.643,80.543,55.684,0.126953125,0.80078125,0.27,3.364,87.555,42.881
1790019300,embedded,43.4728667,-70.3599,0.3,3.8,3.84,97.34,28.961,84.748,49.988,1.2,45,,,,,,,,,,,,
1790019900,hdr,43.4728945,-70.3598963,0.328,5.689,4.213,85.82,29.627,85.575,46.108,1.25,78,0.029296875,0.126953125,0.141,13.611,83.498,66.509,0.126953125,0.80078125,0.296,3.643,86.58,39.164
1790020800,hdr,43.4729018,-70.3598815,0.32,4.267,4.086,95.183,24.807,86.494,44.884,1.34,87,0.029296875,0.126953125,0.129,13.102,70.691,64.907,0.126953125,0.80078125,0.293,3.607,88.334,39.542
1790021100,embedded,43.4728833,-70.3598833,0.33,4.26,4.14,96.436,24.712,86.326,48.576,1.2,91,,,,,,,,,,,,
1790021700,hdr,43.4728915,-70.3598895,0.324,4.655,3.951,93.406,26.666,89.002,40.41,1.79,89,0.029296875,0.126953125,0.113,11.503,82.118,53.81,0.126953125,0.80078125,0.303,3.62,90.207,38.45
1790022600,hdr,43.472922,-70.3598517,0.321,5.389,4.2,94.01,27.31,86.309,40.964,1.7,90,0.029296875,0.126953125,0.137,12.757,84.674,53.519,0.126953125,0.80078125,0.29,3.652,87.009,37.382
1790022900,embedded,43.4729,-70.3598667,0.32,5.38,4.08,96.559,31.675,88.078,44.432,1.6,91,,,,,,,,,,,,
1790023500,hdr,43.4729037,-70.359869,0.311,4.655,4.082,95.468,26.134,86.588,41.801,1.29,65,0.029296875,0.126953125,0.124,12.853,90.93,59.666,0.126953125,0.80078125,0.285,3.617,86.672,37.521
1790024400,hdr,43.472917,-70.3598447,0.338,5.389,4.398,86.943,27.66,85.614,40.766,1.41,87,0.029296875,0.126953125,0.152,12.425,88.929,57.312,0.126953125,0.80078125,0.302,3.776,85.635,35.377
1790024700,embedded,43.4729,-70.3598333,0.33,5.38,4.26,84.935,29.927,86.389,44.503,1.6,85,,,,,,,,,,,,
1790025300,hdr,43.4729025,-70.3598453,0.343,4.655,4.31,91.948,21.284,86.508,38.179,1.41,75,0.029296875,0.126953125,0.135,11.755,91.671,58.374,0.126953125,0.80078125,0.315,3.861,86.503,33.905
1790026200,hdr,43.4728987,-70.3598318,0.306,5.389,4.226,86.772,26.938,87.916,40.371,1.29,79,0.029296875,0.126953125,0.119,11.466,96.892,58.746,0.126953125,0.80078125,0.282,3.801,87.343,36.781
1790026500,embedded,43.4728833,-70.3598333,0.33,5.38,4.24,87.447,28.336,87.706,43.764,1.6,74,,,,,,,,,,,,
1790027100,hdr,43.472874,-70.3598293,0.322,3.531,4.271,82.764,25.047,88.251,36.897,1.4,79,0.029296875,0.126953125,0.121,11.16,86.712,52.603,0.126953125,0.80078125,0.298,3.878,88.837,34.248
1790028000,hdr,43.4729007,-70.3598098,0.334,5.12,4.124,87.984,23.366,85.559,35.525,1.96,74,0.029296875,0.126953125,0.108,11.272,86.799,52.292,0.126953125,0.80078125,0.316,3.84,86.022,33.705
1790028300,embedded,43.4729,-70.3597833,0.33,5.38,4.22,91.254,26.423,87.295,39.175,1.6,74,,,,,,,,,,,,
1790028900,hdr,43.4729077,-70.3597702,0.321,5.389,4.273,93.453,28.017,86.837,36.384,2.02,81,0.029296875,0.126953125,0.113,10.772,95.874,49.059,0.126953125,0.80078125,0.3,3.936,86.132,34.745
1790029800,hdr,43.4728732,-70.3597875,0.339,5.389,4.262,89.75,21.758,87.035,34.226,1.67,79,0.029296875,0.126953125,0.107,10.226,79.161,52.543,0.126953125,0.80078125,0.322,4.006,88.042,32.045
1790030100,embedded,43.47285,-70.3597833,0.33,5.38,4.32,92.346,27.664,87.823,38.706,1.6,80,,,,,,,,,,,,
1790030700,hdr,43.4728583,-70.3597767,0.322,4.876,4.456,96.112,23.809,89.402,35.891,1.26,87,0.029296875,0.126953125,0.101,10.345,80.939,56.858,0.126953125,0.80078125,0.306,4.194,89.932,33.559
1790031600,hdr,43.4728622,-70.359774,0.33,5.389,4.49,95.542,24.133,90.741,33.177,1.01,89,0.029296875,0.126953125,0.099,10.497,81.903,51.34,0.126953125,0.80078125,0.314,4.247,91.673,31.082
