Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1788678000,hdr,43.4728203,-70.3598338,0.334,10.24,3.756,75.951,46.32,85.29,47.506,2.46,89,0.029296875,0.126953125,0.166,10.524,75.996,54.149,0.126953125,0.80078125,0.289,3.1,87.262,46.879
1788678300,embedded,43.4728,-70.3598167,0.34,9.3,3.74,82.835,44.564,85.159,51.097,2.0,91,,,,,,,,,,,,
1788678900,hdr,43.4728043,-70.3598105,0.364,10.24,3.999,86.113,40.354,86.934,46.757,2.34,93,0.029296875,0.126953125,0.198,10.707,79.035,53.759,0.126953125,0.80078125,0.305,3.161,88.448,45.356
1788679800,hdr,43.4727985,-70.3597905,0.36,9.309,4.058,81.303,34.238,85.481,44.805,2.13,91,0.029296875,0.126953125,0.204,9.94,73.585,50.98,0.126953125,0.80078125,0.296,3.169,88.707,44.634
1788680100,embedded,43.4728,-70.3598,0.37,9.3,4.1,75.797,35.065,83.897,49.603,2.0,97,,,,,,,,,,,,
1788680700,hdr,43.4728018,-70.359808,0.377,9.309,4.175,71.226,36.749,88.186,44.592,1.77,107,0.029296875,0.126953125,0.215,10.452,78.37,47.71,0.126953125,0.80078125,0.309,3.234,92.544,44.971
1788681600,hdr,43.4728087,-70.3598307,0.382,8.533,4.242,73.134,34.159,87.318,44.841,2.13,91,0.029296875,0.126953125,0.222,10.306,76.835,50.0,0.126953125,0.80078125,0.31,3.26,90.697,43.159
1788681900,embedded,43.4728,-70.3598333,0.37,9.3,4.18,71.967,44.07,85.034,49.877,2.0,97,,,,,,,,,,,,
1788682500,hdr,43.472811,-70.3598335,0.371,9.309,3.972,56.285,42.633,82.737,51.074,2.8,97,0.029296875,0.126953125,0.214,10.619,67.353,56.118,0.126953125,0.80078125,0.303,3.024,88.336,49.791
1788683400,hdr,43.4728,-70.3598312,0.375,8.533,4.04,97.644,43.109,92.258,49.353,2.64,93,0.029296875,0.126953125,0.207,10.187,84.986,55.514,0.126953125,0.80078125,0.312,3.189,92.774,48.542
1788683700,embedded,43.4728,-70.3598333,0.38,9.3,3.94,76.046,47.475,86.535,53.378,2.8,91,,,,,,,,,,,,
1788684300,hdr,43.4728,-70.3598235,0.401,9.309,4.034,78.67,41.786,91.759,45.524,2.05,96,0.029296875,0.126953125,0.225,10.063,83.702,49.45,0.126953125,0.80078125,0.331,3.157,95.091,45.943
1788685200,hdr,43.4727903,-70.3598197,0.433,9.309,4.231,94.993,41.301,91.11,45.368,2.39,93,0.029296875,0.126953125,0.251,9.791,89.228,49.515,0.126953125,0.80078125,0.352,3.283,89.853,46.314
1788685500,embedded,43.4727833,-70.3598333,0.41,9.3,4.1,87.401,43.531,88.926,49.572,2.0,91,,,,,,,,,,,,
1788686100,hdr,43.4727913,-70.359832,0.393,8.533,3.802,75.17,44.238,87.265,48.568,1.86,88,0.029296875,0.126953125,0.182,10.123,85.273,59.395,0.126953125,0.80078125,0.348,3.25,86.88,46.371
1788687000,hdr,43.472788,-70.3598158,0.426,9.309,4.307,73.615,44.336,85.811,49.435,2.87,88,0.029296875,0.126953125,0.243,9.822,76.983,53.869,0.126953125,0.80078125,0.35,3.386,89.623,49.811
1788687300,embedded,43.4727833,-70.3598333,0.43,8.54,4.18,75.716,43.397,85.396,52.231,2.4,85,,,,,,,,,,,,
1788687900,hdr,43.4727763,-70.3597845,0.442,7.877,4.104,79.791,32.176,91.73,44.654,2.4,101,0.029296875,0.126953125,0.203,9.567,85.315,47.615,0.126953125,0.80078125,0.393,3.562,91.942,44.889
1788688800,hdr,43.472773,-70.359759,0.467,9.309,4.309,94.451,33.332,94.784,42.571,2.54,98,0.029296875,0.126953125,0.235,9.816,92.279,46.942,0.126953125,0.80078125,0.403,3.619,94.921,43.043
1788689100,embedded,43.4727667,-70.3597333,0.47,7.88,4.32,81.85,36.87,92.757,45.047,2.4,102,,,,,,,,,,,,
1788689700,hdr,43.4727742,-70.359738,0.48,7.877,4.374,79.407,38.61,90.934,41.287,2.14,102,0.029296875,0.126953125,0.206,9.695,89.508,49.439,0.126953125,0.80078125,0.434,3.894,90.767,40.377
1788690600,hdr,43.4727647,-70.35975,0.477,9.309,4.013,81.012,40.353,92.884,43.859,3.53,96,0.029296875,0.126953125,0.207,9.761,82.396,52.678,0.126953125,0.80078125,0.429,3.529,95.238,42.723
1788690900,embedded,43.4727667,-70.3597333,0.48,7.32,4.06,86.119,42.716,89.582,46.505,2.8,102,,,,,,,,,,,,
1788691500,hdr,43.4727685,-70.3597382,0.505,6.827,4.082,81.915,42.983,88.621,45.57,3.23,97,0.029296875,0.126953125,0.208,10.141,82.738,55.276,0.126953125,0.80078125,0.461,3.64,89.086,44.835
1788692400,hdr,43.4727712,-70.3597267,0.54,9.309,3.941,90.308,49.01,90.829,43.417,4.76,51,0.029296875,0.126953125,0.209,9.894,91.931,58.215,0.126953125,0.80078125,0.498,3.565,90.576,42.339
1788692700,embedded,43.4727667,-70.3597,0.53,9.3,4.02,84.821,47.953,88.57,46.836,4.0,62,,,,,,,,,,,,
1788693300,hdr,43.4727792,-70.3597358,0.561,6.4,4.169,90.4,33.799,89.6,39.92,4.58,65,0.029296875,0.126953125,0.198,9.927,86.155,59.685,0.126953125,0.80078125,0.525,3.852,89.919,37.356
1788694200,hdr,43.4727897,-70.3597132,0.601,6.4,4.234,84.996,29.96,88.542,36.382,4.26,87,0.029296875,0.126953125,0.201,9.922,78.925,54.843,0.126953125,0.80078125,0.566,3.947,89.234,34.692
1788694500,embedded,43.4727667,-70.3597,0.59,6.4,4.28,82.842,33.261,88.096,41.673,4.0,85,,,,,,,,,,,,
1788695100,hdr,43.4727865,-70.3596972,0.628,5.689,4.373,91.161,22.986,87.923,34.46,4.25,93,0.029296875,0.126953125,0.206,9.91,84.635,52.033,0.126953125,0.80078125,0.594,4.098,88.138,33.247
1788696000,hdr,43.4727962,-70.3596818,0.603,6.023,4.469,86.864,23.465,85.358,34.899,2.77,82,0.029296875,0.126953125,0.185,10.468,87.731,61.41,0.126953125,0.80078125,0.574,4.217,85.059,32.04
1788696300,embedded,43.4727833,-70.3596833,0.62,6.02,4.46,87.16,29.425,86.07,38.848,3.6,91,,,,,,,,,,,,
1788696900,hdr,43.4728113,-70.3596668,0.658,5.389,4.741,83.763,25.05,84.716,34.737,3.07,85,0.029296875,0.126953125,0.237,10.646,80.526,54.678,0.126953125,0.80078125,0.613,4.379,84.936,32.025
1788697800,hdr,43.472795,-70.359696,0.665,6.023,4.577,91.905,27.697,88.244,35.477,2.59,94,0.029296875,0.126953125,0.209,10.722,93.924,55.685,0.126953125,0.80078125,0.631,4.306,87.796,33.243
1788698100,embedded,43.4727833,-70.3596833,0.67,6.02,4.66,88.624,26.173,86.388,38.372,2.8,91,,,,,,,,,,,,
1788698700,hdr,43.4727915,-70.3597015,0.657,5.689,4.312,82.76,22.586,85.346,33.837,3.75,79,0.029296875,0.126953125,0.181,10.127,75.523,57.553,0.126953125,0.80078125,0.631,4.117,85.963,32.458
1788699600,hdr,43.4727782,-70.359685,0.624,5.689,4.179,88.892,28.813,84.83,37.085,3.41,89,0.029296875,0.126953125,0.182,10.496,73.005,60.314,0.126953125,0.80078125,0.597,3.959,85.461,34.84
1788699900,embedded,43.4727833,-70.3596667,0.64,5.38,4.2,86.388,27.543,84.63,40.345,4.0,74,,,,,,,,,,,,
1788700500,hdr,43.4728003,-70.3596505,0.609,5.12,3.996,88.363,31.76,83.643,40.054,4.61,66,0.029296875,0.126953125,0.183,9.811,78.794,55.787,0.126953125,0.80078125,0.58,3.775,84.238,39.874
1788701400,hdr,43.4727982,-70.3596507,0.675,5.389,4.057,86.647,24.644,79.806,37.54,4.79,80,0.029296875,0.126953125,0.167,9.977,75.306,65.951,0.126953125,0.80078125,0.654,3.906,80.125,36.013
1788701700,embedded,43.4728,-70.35965,0.65,4.88,4.04,80.153,27.361,80.41,42.744,4.0,68,,,,,,,,,,,,
1788702300,hdr,43.4728073,-70.3596348,0.684,4.655,4.214,86.749,28.669,82.005,37.92,5.96,82,0.029296875,0.126953125,0.197,10.558,77.251,59.664,0.126953125,0.80078125,0.655,3.996,82.041,35.926
1788703200,hdr,43.4728128,-70.35964,0.66,5.12,4.348,72.835,24.071,77.936,38.374,3.61,66,0.029296875,0.126953125,0.219,10.307,65.724,55.27,0.126953125,0.80078125,0.623,4.058,79.346,37.146
1788703500,embedded,43.4728167,-70.3596167,0.67,5.38,4.32,80.36,27.898,80.233,42.409,3.6,68,,,,,,,,,,,,
1788704100,hdr,43.4728227,-70.3596297,0.663,5.12,4.223,83.771,30.813,80.238,40.747,4.04,78,0.029296875,0.126953125,0.169,10.685,78.116,63.425,0.126953125,0.80078125,0.641,4.053,80.111,39.497
1788705000,hdr,43.4728063,-70.3596318,0.616,4.876,4.158,84.055,31.256,80.641,38.828,3.27,95,0.029296875,0.126953125,0.183,10.719,71.887,59.002,0.126953125,0.80078125,0.588,3.925,80.773,37.5
1788705300,embedded,43.4728167,-70.3596167,0.62,5.12,4.18,84.582,32.558,79.573,44.621,3.2,97,,,,,,,,,,,,
1788705900,hdr,43.4728155,-70.3596313,0.686,5.389,4.321,74.003,28.467,78.487,37.217,3.76,86,0.029296875,0.126953125,0.166,10.693,62.101,63.241,0.126953125,0.80078125,0.665,4.165,78.822,36.452
1788706800,hdr,43.472802,-70.3596468,0.57,5.389,4.206,82.017,34.524,80.093,40.242,2.85,88,0.029296875,0.126953125,0.185,10.475,81.224,52.926,0.126953125,0.80078125,0.539,3.928,79.689,39.452
1788707100,embedded,43.4727833,-70.35965,0.61,4.88,4.24,81.396,32.775,78.952,43.324,2.8,91,,,,,,,,,,,,
1788707700,hdr,43.472782,-70.3596642,0.584,4.876,4.206,81.306,27.421,83.043,36.984,2.92,83,0.029296875,0.126953125,0.169,10.139,67.492,54.369,0.126953125,0.80078125,0.559,3.992,84.046,36.266
1788708600,hdr,43.4727742,-70.3596765,0.574,4.876,4.103,80.813,20.0,81.953,34.939,2.94,99,0.029296875,0.126953125,0.185,10.045,67.732,51.685,0.126953125,0.80078125,0.543,3.839,82.854,33.58
1788708900,embedded,43.4727833,-70.35965,0.57,4.88,4.14,82.026,23.485,81.891,40.078,2.8,91,,,,,,,,,,,,
1788709500,hdr,43.4727845,-70.3596535,0.577,4.655,4.23,84.607,24.937,82.729,34.68,3.09,87,0.029296875,0.126953125,0.168,10.176,69.489,54.292,0.126953125,0.80078125,0.552,4.013,83.575,32.933
1788710400,hdr,43.4727778,-70.3596385,0.55,5.12,4.377,83.54,25.974,80.308,37.507,2.51,99,0.029296875,0.126953125,0.192,10.614,64.987,53.724,0.126953125,0.80078125,0.515,4.045,81.447,35.245
1788710700,embedded,43.4727667,-70.3596167,0.56,5.12,4.34,83.395,24.408,80.992,40.577,2.8,91,,,,,,,,,,,,
1788711300,hdr,43.4727967,-70.3596267,0.569,4.452,4.374,85.09,34.913,80.469,39.52,2.45,77,0.029296875,0.126953125,0.19,10.883,84.962,57.728,0.126953125,0.80078125,0.536,4.069,79.918,37.239
1788712200,hdr,43.4728202,-70.3596585,0.534,5.689,4.557,79.122,28.403,79.384,40.719,2.0,88,0.029296875,0.126953125,0.201,11.004,67.958,57.298,0.126953125,0.80078125,0.495,4.155,80.449,37.811
1788712500,embedded,43.4728,-70.35965,0.55,5.68,4.48,74.473,25.375,78.191,42.413,2.0,91,,,,,,,,,,,,
1788713100,hdr,43.472804,-70.3596712,0.577,5.389,4.492,80.023,24.896,81.29,37.002,2.27,95,0.029296875,0.126953125,0.187,9.929,67.873,46.682,0.126953125,0.80078125,0.546,4.22,82.301,35.859
1788714000,hdr,43.472777,-70.3596688,0.549,4.876,4.465,84.907,30.055,81.069,39.004,2.5,95,0.029296875,0.126953125,0.206,11.013,69.439,55.282,0.126953125,0.80078125,0.509,4.071,82.132,36.185
1788714300,embedded,43.4727667,-70.35965,0.57,4.88,4.52,83.524,29.581,80.871,40.876,2.0,97,,,,,,,,,,,,
1788714900,hdr,43.4727902,-70.3596623,0.534,5.12,4.63,77.812,25.963,79.212,41.815,2.32,106,0.029296875,0.126953125,0.223,11.664,66.352,56.565,0.126953125,0.80078125,0.485,4.106,80.915,38.266
1788715800,hdr,43.4728142,-70.3596368,0.553,5.12,4.523,71.726,30.452,74.603,41.195,2.4,84,0.029296875,0.126953125,0.214,10.72,70.918,53.447,0.126953125,0.80078125,0.51,4.107,75.554,39.595
1788716100,embedded,43.4727833,-70.35965,0.55,5.12,4.56,74.874,28.892,76.619,45.53,2.4,85,,,,,,,,,,,,
1788716700,hdr,43.4727987,-70.359626,0.556,5.389,4.415,68.336,26.706,76.001,40.313,2.21,96,0.029296875,0.126953125,0.211,10.356,70.682,56.881,0.126953125,0.80078125,0.514,4.026,77.117,38.096
1788717600,hdr,43.4728115,-70.3596298,0.506,4.876,4.412,65.011,34.403,74.666,42.493,1.9,84,0.029296875,0.126953125,0.187,10.402,67.212,57.724,0.126953125,0.80078125,0.47,4.045,75.763,41.568
1788717900,embedded,43.4727667,-70.3596333,0.54,4.88,4.52,72.356,33.524,76.041,44.303,2.0,85,,,,,,,,,,,,
1788718500,hdr,43.4727903,-70.3596118,0.532,6.827,4.804,71.625,27.691,74.019,42.927,1.92,98,0.029296875,0.126953125,0.211,11.677,81.225,58.732,0.126953125,0.80078125,0.489,4.329,73.376,39.879
1788719400,hdr,43.4727913,-70.3596332,0.607,4.876,5.174,72.472,25.799,74.464,41.252,2.12,72,0.029296875,0.126953125,0.262,11.87,63.754,57.816,0.126953125,0.80078125,0.547,4.583,76.371,36.819
1788719700,embedded,43.4727667,-70.3596333,0.59,6.82,5.06,75.493,29.625,73.439,44.411,2.0,68,,,,,,,,,,,,
1788720300,hdr,43.4727942,-70.3596427,0.605,6.827,5.076,69.8,27.431,76.898,40.559,2.05,74,0.029296875,0.126953125,0.273,11.168,72.986,52.182,0.126953125,0.80078125,0.539,4.452,77.684,37.893
1788721200,hdr,43.4728137,-70.3596325,0.638,7.314,5.072,81.585,21.484,78.153,37.651,2.07,77,0.029296875,0.126953125,0.233,10.618,68.232,50.454,0.126953125,0.80078125,0.594,4.695,79.604,35.751
1788721500,embedded,43.4728,-70.3596333,0.61,6.82,5.06,78.069,27.573,77.775,42.865,1.6,80,,,,,,,,,,,,
1788722100,hdr,43.4727773,-70.3596907,0.59,6.4,4.995,76.74,25.679,76.367,38.618,1.75,79,0.029296875,0.126953125,0.223,10.467,74.014,54.635,0.126953125,0.80078125,0.546,4.593,76.591,36.489
1788723000,hdr,43.4727777,-70.359666,0.656,6.827,5.161,83.163,23.949,80.613,36.913,1.54,78,0.029296875,0.126953125,0.275,9.947,73.522,50.947,0.126953125,0.80078125,0.595,4.68,82.117,35.711
1788723300,embedded,43.4727667,-70.3596667,0.63,6.4,5.1,78.654,25.069,77.504,41.955,1.6,80,,,,,,,,,,,,
1788723900,hdr,43.472777,-70.3596792,0.609,6.4,5.103,86.006,24.854,79.6,38.072,1.55,79,0.029296875,0.126953125,0.245,9.787,71.093,48.75,0.126953125,0.80078125,0.557,4.671,80.907,37.811
1788724800,hdr,43.4727667,-70.3596968,0.583,6.4,5.039,83.508,27.13,81.935,39.492,1.68,60,0.029296875,0.126953125,0.247,9.635,78.756,49.658,0.126953125,0.80078125,0.528,4.563,82.553,38.722
1788725100,embedded,43.47275,-70.3597,0.6,6.4,5.2,84.749,25.978,81.967,41.753,1.2,74,,,,,,,,,,,,
1788725700,hdr,43.4727608,-70.359712,0.538,8.533,4.968,73.501,41.664,83.01,43.434,1.56,95,0.029296875,0.126953125,0.26,9.936,78.26,53.312,0.126953125,0.80078125,0.472,4.314,84.437,41.839
1788726600,hdr,43.4727732,-70.35972,0.536,8.533,5.047,75.174,42.381,82.375,45.561,2.12,39,0.029296875,0.126953125,0.278,10.287,86.028,54.196,0.126953125,0.80078125,0.458,4.25,81.413,43.426
1788726900,embedded,43.47275,-70.3597167,0.53,8.54,4.96,73.808,40.499,82.864,48.26,2.4,74,,,,,,,,,,,,
1788727500,hdr,43.4727632,-70.3597112,0.506,6.827,5.036,91.688,31.251,88.232,46.782,2.39,49,0.029296875,0.126953125,0.244,11.206,83.728,55.547,0.126953125,0.80078125,0.443,4.313,89.723,44.503
1788728400,hdr,43.4727628,-70.3597845,0.512,5.689,4.5,89.778,25.767,84.778,48.957,4.28,35,0.029296875,0.126953125,0.241,10.279,82.676,51.535,0.126953125,0.80078125,0.451,3.878,86.051,49.43
1788728700,embedded,43.47275,-70.3597667,0.52,6.4,4.7,85.378,37.265,85.35,50.282,3.6,34,,,,,,,,,,,,
1788729300,hdr,43.4727663,-70.359761,0.54,9.309,4.74,87.207,37.579,84.184,46.673,3.94,44,0.029296875,0.126953125,0.273,9.926,79.717,49.701,0.126953125,0.80078125,0.465,4.02,85.839,46.478
1788730200,hdr,43.4727935,-70.3597963,0.499,6.827,4.936,86.384,38.188,79.903,48.196,3.43,34,0.029296875,0.126953125,0.24,10.725,75.061,57.313,0.126953125,0.80078125,0.438,4.245,80.705,46.017
1788730500,embedded,43.4727667,-70.3597833,0.51,7.32,4.88,84.974,34.901,84.316,49.829,3.2,34,,,,,,,,,,,,
1788731100,hdr,43.4727683,-70.3597607,0.48,7.877,4.83,88.197,35.513,93.985,46.608,2.72,67,0.029296875,0.126953125,0.257,10.29,93.632,49.067,0.126953125,0.80078125,0.405,3.98,93.76,45.979
1788732000,hdr,43.4727823,-70.3597843,0.498,7.314,4.51,86.954,34.329,87.324,47.289,3.92,86,0.029296875,0.126953125,0.242,10.762,90.284,55.162,0.126953125,0.80078125,0.435,3.821,86.038,45.324
1788732300,embedded,43.4727667,-70.35975,0.5,7.32,4.66,93.809,35.392,90.358,49.578,3.2,85,,,,,,,,,,,,
1788732900,hdr,43.4727752,-70.3597265,0.485,7.877,4.57,77.954,37.245,88.911,48.272,4.2,99,0.029296875,0.126953125,0.266,10.349,90.678,51.394,0.126953125,0.80078125,0.405,3.682,88.569,48.229
1788733800,hdr,43.4727772,-70.3597208,0.451,9.309,4.355,77.031,47.163,84.89,53.334,3.56,63,0.029296875,0.126953125,0.266,10.423,87.204,58.804,0.126953125,0.80078125,0.364,3.325,84.596,53.607
1788734100,embedded,43.4727667,-70.3597167,0.47,9.3,4.5,80.138,46.707,87.57,52.745,3.2,74,,,,,,,,,,,,
1788734700,hdr,43.4727795,-70.3597743,0.463,9.309,4.634,85.291,47.16,84.281,47.968,3.09,82,0.029296875,0.126953125,0.26,10.422,79.256,55.082,0.126953125,0.80078125,0.383,3.689,85.925,45.842
1788735600,hdr,43.4727948,-70.3597695,0.468,8.533,4.606,94.341,40.132,92.534,46.324,3.1,96,0.029296875,0.126953125,0.262,9.804,93.872,54.022,0.126953125,0.80078125,0.388,3.709,92.117,44.718
