Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1789702200,hdr,43.4728353,-70.359898,0.377,7.314,3.265,62.961,38.391,77.306,58.001,4.63,77.0,0.029296875,0.126953125,0.164,13.671,82.163,65.301,0.126953125,0.80078125,0.34,2.773,76.685,55.395
1789702500,embedded,43.4728167,-70.3598833,0.37,12.8,3.24,86.048,51.519,79.233,60.377,4.4,68.0,,,,,,,,,,,,
1789703100,hdr,43.4728317,-70.3598917,0.367,7.314,3.178,76.057,47.361,77.667,58.519,4.85,72.0,0.029296875,0.126953125,0.155,13.33,96.172,66.902,0.126953125,0.80078125,0.333,2.727,76.171,55.744
1789704000,hdr,43.4728337,-70.3598863,0.403,12.799,3.436,81.053,43.253,79.675,53.653,5.64,78.0,0.029296875,0.126953125,0.186,13.118,77.384,57.865,0.126953125,0.80078125,0.358,2.865,80.715,51.805
1789704300,embedded,43.4728333,-70.3598833,0.39,12.8,3.38,88.122,43.187,80.12,56.892,4.4,80.0,,,,,,,,,,,,
1789704900,hdr,43.4728407,-70.3598792,0.399,12.799,3.46,90.008,33.535,79.824,50.976,4.7,72.0,0.029296875,0.126953125,0.192,12.325,85.339,47.48,0.126953125,0.80078125,0.349,2.841,77.451,52.126
1789705800,hdr,43.4728412,-70.359892,0.393,12.799,3.104,86.915,38.37,79.082,54.48,4.58,69.0,0.029296875,0.126953125,0.162,12.594,86.015,57.21,0.126953125,0.80078125,0.357,2.687,77.933,53.574
1789706100,embedded,43.4728333,-70.3598833,0.39,12.8,3.26,87.051,38.08,79.931,55.482,4.0,74.0,,,,,,,,,,,,
1789706700,hdr,43.472843,-70.3598842,0.372,7.314,3.151,67.806,42.084,79.332,53.609,3.94,77.0,0.029296875,0.126953125,0.15,11.562,81.839,56.261,0.126953125,0.80078125,0.341,2.763,78.233,53.586
1789707600,hdr,43.4728455,-70.3598827,0.388,2.768,3.081,78.314,38.239,80.849,52.96,4.9,76.0,0.029296875,0.126953125,0.138,11.191,66.237,64.058,0.126953125,0.80078125,0.363,2.79,82.244,51.754
1789707900,embedded,43.47285,-70.3598667,0.39,2.84,3.14,80.486,43.66,78.733,56.701,4.0,74.0,,,,,,,,,,,,
1789708500,hdr,43.4728437,-70.3598597,0.409,12.799,3.281,84.219,49.259,78.804,51.543,3.72,74.0,0.029296875,0.126953125,0.175,10.784,81.132,51.953,0.126953125,0.80078125,0.37,2.839,78.972,52.522
1789709400,hdr,43.4728573,-70.3598852,0.392,2.926,3.298,72.6,38.253,78.532,53.908,4.21,72.0,0.029296875,0.126953125,0.168,12.198,78.647,61.139,0.126953125,0.80078125,0.354,2.834,79.382,53.209
1789709700,embedded,43.47285,-70.3598667,0.39,2.92,3.24,74.222,41.838,79.252,56.811,4.0,74.0,,,,,,,,,,,,
1789710300,hdr,43.4728837,-70.359873,0.376,3.103,3.266,76.407,38.959,77.192,52.361,3.54,65.0,0.029296875,0.126953125,0.135,11.064,86.505,58.508,0.126953125,0.80078125,0.351,2.956,77.429,51.913
1789711200,hdr,43.4728813,-70.3598647,0.393,7.877,3.44,74.024,41.745,73.148,48.502,4.4,69.0,0.029296875,0.126953125,0.155,10.834,77.772,56.934,0.126953125,0.80078125,0.361,3.059,73.563,47.661
1789711500,embedded,43.4728667,-70.3598333,0.39,3.1,3.34,74.795,37.121,76.686,53.47,3.6,62.0,,,,,,,,,,,,
1789712100,hdr,43.4728613,-70.3598257,0.401,2.844,3.438,69.98,35.054,73.122,48.118,5.37,69.0,0.029296875,0.126953125,0.149,11.364,74.074,60.545,0.126953125,0.80078125,0.372,3.093,74.629,47.056
1789713000,hdr,43.472858,-70.3598303,0.403,2.926,3.435,68.042,26.988,73.797,45.279,6.1,68.0,0.029296875,0.126953125,0.159,11.083,79.842,59.055,0.126953125,0.80078125,0.37,3.045,74.052,43.855
1789713300,embedded,43.4728333,-70.3597667,0.4,2.92,3.48,65.183,31.858,75.587,50.431,4.8,68.0,,,,,,,,,,,,
1789713900,hdr,43.4728252,-70.359652,0.368,7.314,3.629,71.12,41.637,84.52,45.677,3.37,83.0,0.029296875,0.126953125,0.154,11.396,90.885,59.05,0.126953125,0.80078125,0.334,3.167,83.427,43.16
1789714800,hdr,43.4728043,-70.3596627,0.391,8.533,3.8,89.361,38.038,84.642,48.876,3.89,79.0,0.029296875,0.126953125,0.192,11.266,84.176,57.298,0.126953125,0.80078125,0.341,3.139,84.456,47.709
1789715100,embedded,43.4727833,-70.35965,0.39,8.54,3.78,87.026,40.213,84.966,51.148,3.2,80.0,,,,,,,,,,,,
1789715700,hdr,43.4728028,-70.3596473,0.418,8.533,4.154,88.255,40.766,88.37,46.868,3.31,85.0,0.029296875,0.126953125,0.227,10.826,84.842,50.922,0.126953125,0.80078125,0.351,3.303,89.899,46.63
1789716600,hdr,43.4727995,-70.3596565,0.371,7.314,3.79,90.523,41.748,92.642,49.251,3.01,94.0,0.029296875,0.126953125,0.142,11.173,97.227,63.727,0.126953125,0.80078125,0.343,3.403,93.196,47.108
1789716900,embedded,43.4727833,-70.35965,0.4,8.54,4.06,82.532,37.159,90.908,50.153,3.2,91.0,,,,,,,,,,,,
1789717500,hdr,43.4728042,-70.3596525,0.392,8.533,4.15,81.434,35.117,90.8,48.85,3.76,90.0,0.029296875,0.126953125,0.199,11.353,93.165,57.379,0.126953125,0.80078125,0.337,3.396,90.999,46.935
1789718400,hdr,43.4728123,-70.3596542,0.364,7.877,3.859,86.449,37.936,91.451,46.288,3.79,87.0,0.029296875,0.126953125,0.153,11.431,78.535,62.263,0.126953125,0.80078125,0.33,3.378,93.99,43.338
1789718700,embedded,43.4728,-70.3596333,0.36,7.88,4.0,81.786,39.737,90.369,50.793,3.2,91.0,,,,,,,,,,,,
1789719300,hdr,43.4728123,-70.3596552,0.361,6.827,4.313,86.1,31.5,87.027,46.805,3.02,90.0,0.029296875,0.126953125,0.171,10.644,81.134,58.741,0.126953125,0.80078125,0.318,3.678,89.053,44.452
1789720200,hdr,43.4728085,-70.359641,0.36,8.533,4.114,85.879,38.278,87.945,49.07,3.37,97.0,0.029296875,0.126953125,0.164,9.913,86.371,54.654,0.126953125,0.80078125,0.321,3.57,89.159,49.12
1789720500,embedded,43.4728,-70.3596333,0.36,7.88,4.24,82.513,37.33,89.187,49.962,2.4,91.0,,,,,,,,,,,,
1789721100,hdr,43.4728192,-70.3596485,0.344,7.877,4.205,78.78,38.983,85.74,47.212,2.36,85.0,0.029296875,0.126953125,0.138,9.818,75.184,54.796,0.126953125,0.80078125,0.315,3.789,87.705,46.854
1789722000,hdr,43.4728072,-70.359643,0.376,8.533,4.807,74.061,39.551,83.611,47.513,1.81,79.0,0.029296875,0.126953125,0.203,9.982,80.729,51.973,0.126953125,0.80078125,0.316,3.957,85.518,46.741
1789722300,embedded,43.4728,-70.3596167,0.35,8.54,4.52,76.808,42.577,84.334,49.701,1.6,91.0,,,,,,,,,,,,
1789722900,hdr,43.4728055,-70.3596352,0.361,8.533,4.809,73.198,42.861,83.795,46.874,2.04,96.0,0.029296875,0.126953125,0.175,9.734,75.415,56.249,0.126953125,0.80078125,0.315,4.159,87.121,45.027
1789723800,hdr,43.4728068,-70.359645,0.334,7.314,4.742,80.515,38.038,86.173,46.984,2.07,94.0,0.029296875,0.126953125,0.152,10.351,79.961,56.024,0.126953125,0.80078125,0.297,4.149,87.733,45.168
1789724100,embedded,43.4728,-70.3596167,0.35,8.54,4.92,75.223,38.831,84.681,47.673,2.0,91.0,,,,,,,,,,,,
1789724700,hdr,43.4728195,-70.3596382,0.352,8.533,5.229,77.412,35.862,82.647,43.268,1.26,80.0,0.029296875,0.126953125,0.189,9.926,76.9,48.666,0.126953125,0.80078125,0.296,4.385,85.069,42.47
1789725600,hdr,43.472806,-70.359647,0.364,8.533,5.268,71.579,32.326,85.076,39.042,1.69,82.0,0.029296875,0.126953125,0.181,9.651,85.698,47.238,0.126953125,0.80078125,0.315,4.582,85.952,37.25
1789725900,embedded,43.4728,-70.3596167,0.37,8.54,5.3,76.579,34.66,84.813,42.54,1.2,85.0,,,,,,,,,,,,
1789726500,hdr,43.4728118,-70.359633,0.386,8.533,5.558,75.551,33.533,83.158,40.594,1.26,84.0,0.029296875,0.126953125,0.21,9.295,75.262,45.306,0.126953125,0.80078125,0.324,4.752,86.653,40.114
1789727400,hdr,43.4728253,-70.3596495,0.352,8.533,5.317,72.145,36.278,81.196,41.595,1.24,81.0,0.029296875,0.126953125,0.182,9.919,80.635,43.866,0.126953125,0.80078125,0.301,4.544,82.092,42.495
1789727700,embedded,43.4728,-70.3596167,0.36,8.54,5.38,70.909,35.325,81.669,43.759,1.2,91.0,,,,,,,,,,,,
1789728300,hdr,43.4728143,-70.3596332,0.332,6.4,5.39,87.734,31.857,80.784,44.938,1.21,75.0,0.029296875,0.126953125,0.177,10.416,86.251,47.16,0.126953125,0.80078125,0.28,4.519,78.819,44.967
1789729200,hdr,43.472808,-70.3596327,0.34,6.827,5.102,76.204,37.947,83.06,46.392,1.33,78.0,0.029296875,0.126953125,0.178,10.214,83.31,49.848,0.126953125,0.80078125,0.289,4.286,83.013,45.901
1789729500,embedded,43.4728,-70.3596167,0.34,6.82,5.18,80.8,32.035,81.511,47.095,1.2,85.0,,,,,,,,,,,,
1789730100,hdr,43.4728102,-70.3596213,0.345,7.314,5.463,89.923,34.056,84.261,42.055,1.33,90.0,0.029296875,0.126953125,0.165,10.598,77.474,49.972,0.126953125,0.80078125,0.303,4.774,86.032,40.779
1789731000,hdr,43.4728162,-70.3596247,0.344,7.314,5.39,81.858,34.927,76.013,49.824,1.14,95.0,0.029296875,0.126953125,0.174,11.326,72.115,60.504,0.126953125,0.80078125,0.297,4.569,77.778,46.233
1789731300,embedded,43.4728,-70.3596167,0.34,7.32,5.46,82.163,35.309,79.22,48.426,0.8,85.0,,,,,,,,,,,,
1789731900,hdr,43.4728133,-70.3596243,0.335,7.877,5.556,77.27,41.183,80.627,46.53,0.94,90.0,0.029296875,0.126953125,0.166,10.772,92.999,55.163,0.126953125,0.80078125,0.291,4.803,78.541,44.759
1789732800,hdr,43.4728068,-70.3596162,0.363,7.314,5.821,82.807,29.547,80.312,44.585,0.96,89.0,0.029296875,0.126953125,0.18,11.655,82.476,57.24,0.126953125,0.80078125,0.316,5.005,80.109,41.187
1789733100,embedded,43.4728,-70.3596,0.35,7.88,5.78,77.555,36.792,80.078,48.545,0.8,91.0,,,,,,,,,,,,
1789733700,hdr,43.4728098,-70.3596115,0.334,6.827,5.777,78.988,35.278,78.069,46.332,0.69,91.0,0.029296875,0.126953125,0.18,10.629,79.783,55.592,0.126953125,0.80078125,0.282,4.873,77.895,43.965
1789734600,hdr,43.4728065,-70.3596045,0.315,6.023,5.473,69.684,29.841,78.407,47.32,1.05,87.0,0.029296875,0.126953125,0.161,11.041,81.211,55.065,0.126953125,0.80078125,0.271,4.648,78.341,45.297
1789734900,embedded,43.4728,-70.3595833,0.33,7.32,5.66,86.09,34.648,81.483,50.355,0.8,91.0,,,,,,,,,,,,
1789735500,hdr,43.4728032,-70.3596058,0.347,7.877,5.92,79.286,36.677,74.51,46.12,0.7,101.0,0.029296875,0.126953125,0.187,12.546,74.355,56.909,0.126953125,0.80078125,0.293,4.873,75.715,41.367
1789736400,hdr,43.47281,-70.3595948,0.34,6.4,5.74,78.089,31.61,78.099,43.236,0.74,85.0,0.029296875,0.126953125,0.189,11.353,75.416,51.616,0.126953125,0.80078125,0.282,4.694,79.435,42.519
1789736700,embedded,43.4728,-70.3596,0.32,7.88,5.7,78.497,41.302,75.293,49.447,0.8,85.0,,,,,,,,,,,,
1789737300,hdr,43.4728075,-70.3596047,0.299,7.877,5.542,84.981,32.079,77.134,45.377,0.63,87.0,0.029296875,0.126953125,0.148,11.437,79.464,55.828,0.126953125,0.80078125,0.259,4.746,77.298,43.148
1789738200,hdr,43.4728113,-70.3596038,0.322,6.023,5.672,70.858,33.569,74.826,45.851,0.57,81.0,0.029296875,0.126953125,0.165,12.465,78.659,57.32,0.126953125,0.80078125,0.276,4.748,74.427,42.925
1789738500,embedded,43.4728,-70.3596,0.31,6.02,5.5,68.403,35.07,76.346,50.953,0.4,91.0,,,,,,,,,,,,
1789739100,hdr,43.4727973,-70.359619,0.319,5.689,5.445,66.892,27.432,71.266,44.501,0.58,112.0,0.029296875,0.126953125,0.165,12.346,68.926,51.656,0.126953125,0.80078125,0.273,4.52,72.472,43.65
1789740000,hdr,43.4728097,-70.3596155,0.318,5.689,5.124,73.916,21.924,74.098,47.093,0.53,73.0,0.029296875,0.126953125,0.155,12.295,74.809,64.939,0.126953125,0.80078125,0.278,4.34,74.431,41.93
1789740300,embedded,43.4728,-70.3596,0.32,5.68,5.2,74.115,26.08,74.827,51.403,0.4,85.0,,,,,,,,,,,,
1789740900,hdr,43.4728003,-70.3596253,0.309,5.689,5.381,79.73,28.053,79.867,45.945,0.53,83.0,0.029296875,0.126953125,0.17,12.016,74.948,58.588,0.126953125,0.80078125,0.259,4.349,81.016,40.966
1789741800,hdr,43.4727992,-70.3596275,0.299,5.689,4.634,73.938,28.188,77.187,45.101,0.58,89.0,0.029296875,0.126953125,0.138,11.387,74.411,58.762,0.126953125,0.80078125,0.265,3.996,77.411,41.889
1789742100,embedded,43.4728,-70.3596,0.31,7.32,4.98,78.188,33.321,78.584,49.799,0.4,85.0,,,,,,,,,,,,
1789742700,hdr,43.4728027,-70.35962,0.298,7.877,4.656,64.62,38.52,77.969,48.454,0.69,81.0,0.029296875,0.126953125,0.145,11.081,82.74,61.354,0.126953125,0.80078125,0.26,3.942,77.547,46.033
1789743600,hdr,43.472775,-70.3596445,0.312,5.389,4.613,77.148,24.753,80.135,49.817,0.84,77.0,0.029296875,0.126953125,0.16,13.15,85.908,65.311,0.126953125,0.80078125,0.268,3.742,79.177,43.73
1789743900,embedded,43.4727667,-70.3596333,0.31,7.88,4.7,73.314,36.231,79.187,54.215,0.8,68.0,,,,,,,,,,,,
1789744500,hdr,43.472757,-70.3596618,0.316,5.389,4.359,83.966,28.64,81.398,48.363,0.73,52.0,0.029296875,0.126953125,0.161,12.072,79.564,54.67,0.126953125,0.80078125,0.272,3.564,82.019,46.72
1789745400,hdr,43.4727618,-70.3596767,0.297,5.389,4.138,77.225,32.715,84.345,53.268,0.74,52.0,0.029296875,0.126953125,0.152,11.679,74.022,61.173,0.126953125,0.80078125,0.255,3.369,86.789,52.061
1789745700,embedded,43.4727667,-70.35965,0.31,5.38,4.24,83.426,31.876,83.102,56.087,0.8,51.0,,,,,,,,,,,,
1789746300,hdr,43.4727913,-70.3596382,0.302,5.389,4.019,86.723,28.002,85.505,51.355,1.14,117.0,0.029296875,0.126953125,0.143,12.003,75.972,56.526,0.126953125,0.80078125,0.266,3.373,86.907,49.267
1789747200,hdr,43.472787,-70.3596662,0.304,12.799,4.761,76.468,39.029,79.627,49.533,0.61,86.0,0.029296875,0.126953125,0.17,12.111,76.034,56.924,0.126953125,0.80078125,0.253,3.734,80.244,47.474
1789747500,embedded,43.4727833,-70.3596667,0.3,12.8,4.3,76.704,44.596,81.399,51.995,0.8,108.0,,,,,,,,,,,,
1789748100,hdr,43.4728008,-70.3596517,0.299,12.799,4.856,87.673,45.821,83.202,52.225,0.59,79.0,0.029296875,0.126953125,0.176,13.661,85.975,59.174,0.126953125,0.80078125,0.242,3.617,82.166,47.557
1789749000,hdr,43.4728002,-70.3596522,0.319,12.799,4.994,78.094,47.076,86.109,51.865,0.78,93.0,0.029296875,0.126953125,0.184,13.765,85.092,61.583,0.126953125,0.80078125,0.26,3.787,85.414,45.954
1789749300,embedded,43.4727833,-70.35965,0.31,12.8,4.94,82.669,46.255,84.472,54.476,0.4,85.0,,,,,,,,,,,,
1789749900,hdr,43.4728043,-70.3596628,0.299,5.12,4.506,83.185,33.309,79.512,52.795,0.53,69.0,0.029296875,0.126953125,0.161,12.199,67.085,65.435,0.126953125,0.80078125,0.252,3.583,82.116,48.355
1789750800,hdr,43.4728015,-70.3597012,0.299,12.799,4.835,88.369,45.914,83.98,51.256,0.96,96.0,0.029296875,0.126953125,0.175,13.193,83.035,59.426,0.126953125,0.80078125,0.242,3.631,83.577,47.647
1789751100,embedded,43.4727833,-70.3597,0.3,12.8,4.76,83.808,49.597,82.527,56.221,0.8,97.0,,,,,,,,,,,,
1789751700,hdr,43.4727945,-70.3596793,0.276,12.799,4.551,90.135,37.98,84.796,52.454,0.53,105.0,0.029296875,0.126953125,0.157,12.856,81.705,56.027,0.126953125,0.80078125,0.228,3.486,84.788,50.583
1789752600,hdr,43.4727855,-70.3596693,0.305,7.877,4.588,58.71,47.539,83.543,54.345,0.55,92.0,0.029296875,0.126953125,0.169,12.888,86.693,62.298,0.126953125,0.80078125,0.253,3.564,81.531,51.08
1789752900,embedded,43.4727833,-70.3596667,0.3,12.8,4.66,88.321,51.218,82.861,57.999,0.4,91.0,,,,,,,,,,,,
1789753500,hdr,43.4727903,-70.35966,0.344,12.799,4.836,92.331,45.607,84.794,58.984,0.56,90.0,0.029296875,0.126953125,0.214,14.238,86.046,65.29,0.126953125,0.80078125,0.269,3.41,84.349,53.805
1789754400,hdr,43.4727737,-70.3596712,0.32,12.799,3.695,94.96,41.213,84.447,61.618,0.88,1.0,0.029296875,0.126953125,0.17,13.314,99.918,62.077,0.126953125,0.80078125,0.271,2.881,78.905,62.349
1789754700,embedded,43.4727667,-70.3596833,0.33,12.8,4.02,93.013,42.465,82.996,62.72,0.8,0.0,,,,,,,,,,,,
1789755300,hdr,43.4727835,-70.35969,0.323,7.314,3.911,83.1,47.799,73.359,64.637,2.4,332.0,0.029296875,0.126953125,0.174,13.378,58.107,68.931,0.126953125,0.80078125,0.272,3.037,77.973,62.504
1789756200,hdr,43.472766,-70.3597105,0.308,7.877,3.49,68.33,51.168,75.621,63.893,0.99,50.0,0.029296875,0.126953125,0.141,11.392,86.308,65.598,0.126953125,0.80078125,0.273,2.949,72.856,64.256
1789756500,embedded,43.4727667,-70.3596833,0.31,7.32,3.66,83.789,49.725,77.49,66.353,1.6,74.0,,,,,,,,,,,,
1789757100,hdr,43.472767,-70.3596977,0.3,7.314,3.623,87.482,54.646,86.201,64.879,2.49,355.0,0.029296875,0.126953125,0.155,12.668,94.339,61.92,0.126953125,0.80078125,0.257,2.881,84.109,65.927
1789758000,hdr,43.4727748,-70.3597072,0.307,7.877,3.516,87.376,45.081,83.663,63.786,2.52,38.0,0.029296875,0.126953125,0.149,11.483,95.345,62.288,0.126953125,0.80078125,0.268,2.895,80.999,64.259
1789758300,embedded,43.4727667,-70.3597167,0.31,7.88,3.7,87.716,48.762,87.16,64.066,2.4,348.0,,,,,,,,,,,,
1789758900,hdr,43.4727722,-70.3597357,0.319,7.877,4.137,86.696,46.465,83.241,59.299,1.15,134.0,0.029296875,0.126953125,0.173,11.884,85.925,53.287,0.126953125,0.80078125,0.268,3.251,83.083,61.494
1789759800,hdr,43.4727908,-70.3597372,0.315,7.877,4.278,81.838,43.819,89.566,60.187,0.63,162.0,0.029296875,0.126953125,0.17,11.915,90.846,65.709,0.126953125,0.80078125,0.265,3.387,90.014,58.342
1789760100,embedded,43.4727667,-70.3597167,0.31,7.88,4.18,78.514,45.313,87.008,61.138,0.8,125.0,,,,,,,,,,,,
1789760700,hdr,43.4727845,-70.3597258,0.305,12.799,4.395,77.322,49.095,82.929,57.335,0.38,132.0,0.029296875,0.126953125,0.172,12.429,75.566,61.185,0.126953125,0.80078125,0.252,3.381,86.082,56.421
1789761600,hdr,43.4727737,-70.3596927,0.314,7.877,4.597,63.765,30.538,84.145,54.855,0.47,123.0,0.029296875,0.126953125,0.183,12.031,82.679,61.058,0.126953125,0.80078125,0.256,3.495,84.419,52.754
1789761900,embedded,43.4727667,-70.3597,0.31,7.88,4.38,76.14,38.756,84.926,59.312,0.4,102.0,,,,,,,,,,,,
1789762500,hdr,43.4727803,-70.3596893,0.311,7.314,3.923,86.923,36.93,83.966,58.62,1.32,50.0,0.029296875,0.126953125,0.133,12.576,86.818,70.994,0.126953125,0.80078125,0.281,3.404,83.973,55.836
1789763400,hdr,43.4727985,-70.3596432,0.335,7.877,3.499,91.248,37.366,75.334,62.106,3.45,22.0,0.029296875,0.126953125,0.172,12.335,75.708,65.201,0.126953125,0.80078125,0.288,2.786,76.643,61.814
1789763700,embedded,43.4727833,-70.3596333,0.32,7.32,3.54,85.011,41.172,80.33,65.076,2.8,17.0,,,,,,,,,,,,
1789764300,hdr,43.4728045,-70.3596318,0.34,7.314,3.501,90.717,35.236,74.297,63.359,2.85,39.0,0.029296875,0.126953125,0.165,12.677,96.496,70.434,0.126953125,0.80078125,0.298,2.868,75.403,60.713
1789765200,hdr,43.4728002,-70.3596253,0.333,7.877,3.164,78.011,45.921,57.202,66.475,3.98,15.0,0.029296875,0.126953125,0.151,12.523,66.406,72.446,0.126953125,0.80078125,0.297,2.655,60.633,65.086
1789765500,embedded,43.4728,-70.3596167,0.34,7.88,3.38,73.243,40.57,66.932,65.987,4.4,5.0,,,,,,,,,,,,
1789766100,hdr,43.4728167,-70.3595997,0.35,7.314,3.104,74.004,40.879,53.904,64.676,4.51,356.0,0.029296875,0.126953125,0.151,10.944,95.521,66.227,0.126953125,0.80078125,0.315,2.666,51.834,63.755
1789767000,hdr,43.4728133,-70.3596202,0.336,7.877,3.102,95.989,47.129,63.93,66.382,3.54,2.0,0.029296875,0.126953125,0.132,12.122,79.02,71.558,0.126953125,0.80078125,0.308,2.728,67.709,64.867
1789767300,embedded,43.4728,-70.35962,0.34,7.88,3.08,84.981,48.829,64.529,67.902,,,,,,,,,,,,,,
1789767900,hdr,43.4727905,-70.3596373,0.323,7.877,3.042,74.429,51.01,57.332,65.653,5.81,34.0,0.029296875,0.126953125,0.153,11.568,75.91,64.458,0.126953125,0.80078125,0.284,2.506,55.842,66.105
1789768800,hdr,43.4728012,-70.3596188,0.359,7.877,3.568,92.326,41.853,69.097,59.068,5.97,17.0,0.029296875,0.126953125,0.172,11.511,82.91,64.662,0.126953125,0.80078125,0.315,2.961,67.686,57.396
1789769100,embedded,43.4728,-70.3596167,0.34,7.88,3.24,86.115,41.648,69.375,63.792,6.0,11.0,,,,,,,,,,,,
1789769700,hdr,43.4728053,-70.3596403,0.353,7.877,3.155,78.547,35.467,58.665,59.6,6.71,14.0,0.029296875,0.126953125,0.153,10.589,84.503,64.98,0.126953125,0.80078125,0.318,2.717,56.199,58.135
1789770600,hdr,43.4728097,-70.3596538,0.327,7.877,3.185,86.871,41.07,70.151,59.166,5.16,33.0,0.029296875,0.126953125,0.141,11.219,86.911,62.104,0.126953125,0.80078125,0.294,2.733,69.529,58.295
