Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1789275900,embedded,43.4729333,-70.35965,0.19,6.4,4.14,93.325,48.592,99.157,64.702,0.4,85,,,,,,,,,,,,
1789276500,hdr,43.472925,-70.3596638,0.184,6.4,4.177,98.76,44.638,99.385,57.133,0.48,92,0.029296875,0.126953125,0.082,13.192,104.172,77.12,0.126953125,0.80078125,0.164,3.571,99.206,51.656
1789277400,hdr,43.4729437,-70.3596793,0.189,6.827,4.478,83.283,47.905,98.208,57.668,0.61,92,0.029296875,0.126953125,0.104,13.391,111.787,72.421,0.126953125,0.80078125,0.158,3.487,95.858,50.979
1789277700,embedded,43.4729333,-70.35965,0.19,6.82,4.24,95.148,47.686,101.448,62.82,0.4,85,,,,,,,,,,,,
1789278300,hdr,43.4729573,-70.3596842,0.212,6.827,4.044,90.37,39.197,92.839,59.286,0.65,100,0.029296875,0.126953125,0.108,13.428,85.133,78.983,0.126953125,0.80078125,0.182,3.247,93.859,52.066
1789279200,hdr,43.4729457,-70.3596655,0.223,7.314,3.736,100.141,48.716,93.237,59.588,0.64,92,0.029296875,0.126953125,0.104,13.715,55.475,77.81,0.126953125,0.80078125,0.197,3.106,94.877,53.362
1789279500,embedded,43.4729333,-70.35965,0.22,6.82,3.82,87.138,46.861,91.215,66.687,0.4,91,,,,,,,,,,,,
1789280100,hdr,43.4729353,-70.3596513,0.23,6.4,3.831,101.249,38.116,98.675,56.273,0.62,92,0.029296875,0.126953125,0.106,13.622,62.55,74.087,0.126953125,0.80078125,0.204,3.207,101.708,50.308
1789281000,hdr,43.4729257,-70.359618,0.229,6.4,3.674,99.812,47.723,107.835,54.735,0.79,94,0.029296875,0.126953125,0.084,11.674,126.673,74.061,0.126953125,0.80078125,0.213,3.317,106.31,51.334
1789281300,embedded,43.4729333,-70.3596167,0.23,6.4,3.7,103.838,45.362,103.722,61.031,0.8,97,,,,,,,,,,,,
1789281900,hdr,43.4729237,-70.3596263,0.241,6.4,3.382,101.423,54.565,109.692,59.799,0.8,103,0.029296875,0.126953125,0.099,12.752,44.035,78.149,0.126953125,0.80078125,0.22,2.949,109.876,54.934
1789282800,hdr,43.4729095,-70.3596247,0.235,6.4,3.545,85.24,42.72,100.033,58.141,0.77,97,0.029296875,0.126953125,0.1,12.046,78.82,74.915,0.126953125,0.80078125,0.212,3.06,101.317,54.298
1789283100,embedded,43.4729,-70.3596333,0.24,6.4,3.54,93.749,49.425,103.179,64.598,0.8,97,,,,,,,,,,,,
1789283700,hdr,43.4729075,-70.3596278,0.228,7.314,4.133,101.641,44.322,103.046,52.23,0.81,94,0.029296875,0.126953125,0.097,12.738,74.114,74.971,0.126953125,0.80078125,0.206,3.597,104.4,46.542
1789284600,hdr,43.4729105,-70.3596103,0.219,11.378,4.438,111.034,54.089,100.696,52.05,0.74,94,0.029296875,0.126953125,0.111,12.702,95.073,68.956,0.126953125,0.80078125,0.189,3.623,101.057,46.861
1789284900,embedded,43.4729167,-70.3596333,0.22,6.4,4.36,97.041,41.184,102.328,59.914,0.8,102,,,,,,,,,,,,
1789285500,hdr,43.4729393,-70.359618,0.211,6.023,4.457,108.283,45.452,105.812,54.488,0.74,94,0.029296875,0.126953125,0.106,12.72,112.475,69.529,0.126953125,0.80078125,0.182,3.655,105.031,49.337
1789286400,hdr,43.4729267,-70.3595913,0.211,6.023,4.429,103.56,45.544,105.131,55.584,0.61,93,0.029296875,0.126953125,0.101,13.135,102.941,74.364,0.126953125,0.80078125,0.185,3.695,105.128,49.252
1789286700,embedded,43.4729167,-70.3595833,0.22,6.02,4.5,102.925,47.252,102.915,61.484,0.8,91,,,,,,,,,,,,
1789287300,hdr,43.4729077,-70.359584,0.213,6.023,4.149,93.909,52.832,99.354,59.096,0.65,92,0.029296875,0.126953125,0.1,13.266,84.64,72.815,0.126953125,0.80078125,0.187,3.468,100.114,54.921
1789288200,hdr,43.472894,-70.3595805,0.207,6.4,4.241,88.354,48.947,95.264,58.722,0.68,111,0.029296875,0.126953125,0.102,13.39,83.652,72.364,0.126953125,0.80078125,0.18,3.481,97.418,54.35
1789288500,embedded,43.4728833,-70.3595833,0.21,4.66,4.18,102.727,48.389,94.485,62.762,0.8,97,,,,,,,,,,,,
1789289100,hdr,43.4728872,-70.3595952,0.202,10.24,4.554,62.17,44.435,88.539,55.225,0.78,96,0.029296875,0.126953125,0.104,14.178,63.082,70.542,0.126953125,0.80078125,0.173,3.653,92.255,49.442
1789290000,hdr,43.4728835,-70.3595917,0.182,4.876,4.276,92.11,35.264,87.372,48.908,0.73,102,0.029296875,0.126953125,0.087,12.052,76.644,60.681,0.126953125,0.80078125,0.16,3.591,89.341,46.037
1789290300,embedded,43.4728667,-70.3595833,0.19,5.12,4.26,87.864,32.483,88.518,55.609,0.8,102,,,,,,,,,,,,
1789290900,hdr,43.4728673,-70.3596048,0.181,10.24,4.406,62.737,42.303,84.746,44.647,0.61,89,0.029296875,0.126953125,0.086,10.996,69.514,59.275,0.126953125,0.80078125,0.159,3.747,87.799,40.777
1789291800,hdr,43.4728745,-70.359597,0.194,5.12,4.876,84.855,22.197,83.672,45.233,0.52,96,0.029296875,0.126953125,0.106,12.131,75.717,57.819,0.126953125,0.80078125,0.163,3.889,85.226,39.63
1789292100,embedded,43.4728667,-70.3595833,0.19,10.24,4.66,70.737,45.516,83.529,50.221,0.4,97,,,,,,,,,,,,
1789292700,hdr,43.4728737,-70.3596088,0.191,4.876,4.789,91.278,27.628,88.305,49.629,0.43,89,0.029296875,0.126953125,0.1,13.87,81.858,68.706,0.126953125,0.80078125,0.162,3.833,89.029,40.414
1789293600,hdr,43.4728588,-70.3596243,0.194,4.876,4.469,86.548,28.886,88.803,47.803,0.53,91,0.029296875,0.126953125,0.091,12.828,78.967,64.284,0.126953125,0.80078125,0.171,3.763,89.764,43.004
1789293900,embedded,43.47285,-70.3596,0.2,4.88,4.54,91.098,29.526,88.225,51.279,0.4,85,,,,,,,,,,,,
1789294500,hdr,43.4728567,-70.3596132,0.207,4.876,4.583,78.223,28.834,88.727,45.407,0.63,90,0.029296875,0.126953125,0.098,13.339,79.799,65.662,0.126953125,0.80078125,0.182,3.842,89.973,37.769
1789295400,hdr,43.4728683,-70.3596238,0.212,25.602,4.675,244.45,65.563,89.461,52.482,0.74,98,0.029296875,0.126953125,0.11,13.819,72.277,73.986,0.126953125,0.80078125,0.18,3.75,90.8,42.359
1789295700,embedded,43.47285,-70.3596167,0.22,4.88,4.74,79.566,31.087,87.294,56.273,0.4,91,,,,,,,,,,,,
1789296300,hdr,43.472866,-70.3596737,0.21,4.655,4.167,77.136,28.157,86.766,41.868,0.55,91,0.029296875,0.126953125,0.073,12.12,76.63,65.663,0.126953125,0.80078125,0.197,3.825,87.166,38.507
1789297200,hdr,43.4729727,-70.3596492,0.216,4.452,4.199,102.329,27.623,91.991,42.579,0.65,70,0.029296875,0.126953125,0.075,12.248,84.548,62.927,0.126953125,0.80078125,0.203,3.852,91.906,40.776
1789297500,embedded,43.4729667,-70.3596667,0.21,4.66,4.14,88.363,30.783,87.872,49.16,0.4,68,,,,,,,,,,,,
1789298100,hdr,43.472961,-70.3596757,0.209,4.876,4.276,92.411,29.262,87.444,42.608,0.59,89,0.029296875,0.126953125,0.086,12.524,81.3,59.222,0.126953125,0.80078125,0.191,3.772,87.754,39.01
1789299000,hdr,43.4729672,-70.3596563,0.208,4.876,4.236,81.825,28.998,86.255,43.135,0.72,98,0.029296875,0.126953125,0.089,11.946,67.83,54.929,0.126953125,0.80078125,0.189,3.708,89.049,40.737
1789299300,embedded,43.4729667,-70.3596833,0.21,4.66,4.32,83.921,28.432,86.314,48.707,0.4,91,,,,,,,,,,,,
1789299900,hdr,43.4729512,-70.3597597,0.213,4.655,4.768,90.289,26.999,83.549,48.391,0.59,67,0.029296875,0.126953125,0.111,13.885,75.418,64.467,0.126953125,0.80078125,0.182,3.826,84.339,39.837
1789300800,hdr,43.4729038,-70.3597713,0.224,4.655,4.529,81.068,28.451,82.32,43.352,0.59,80,0.029296875,0.126953125,0.105,13.158,62.851,59.71,0.126953125,0.80078125,0.198,3.822,85.273,36.415
1789301100,embedded,43.4728667,-70.3597833,0.21,4.46,4.62,84.412,29.954,82.126,47.983,0.4,74,,,,,,,,,,,,
1789301700,hdr,43.4728655,-70.3597962,0.19,4.452,4.254,86.03,33.13,85.313,40.67,0.62,85,0.029296875,0.126953125,0.081,11.573,72.319,50.517,0.126953125,0.80078125,0.172,3.731,87.077,38.369
1789302600,hdr,43.4728892,-70.3598102,0.201,4.452,4.108,84.904,27.038,86.626,37.421,0.64,92,0.029296875,0.126953125,0.07,11.577,80.578,52.43,0.126953125,0.80078125,0.188,3.777,86.838,35.341
1789302900,embedded,43.4728667,-70.3598,0.2,4.46,4.16,88.822,30.801,84.721,42.683,0.4,91,,,,,,,,,,,,
1789303500,hdr,43.4728872,-70.3598217,0.193,5.12,4.219,82.054,27.876,83.777,40.135,0.53,85,0.029296875,0.126953125,0.08,10.337,72.741,46.68,0.126953125,0.80078125,0.175,3.757,85.239,39.366
1789304400,hdr,43.4728713,-70.3598373,0.19,4.452,4.226,83.421,32.802,87.061,41.788,0.51,97,0.029296875,0.126953125,0.073,11.132,82.747,52.578,0.126953125,0.80078125,0.175,3.813,87.008,39.892
1789304700,embedded,43.4728667,-70.3598167,0.18,4.46,4.16,85.975,36.799,84.917,45.548,0.4,85,,,,,,,,,,,,
1789305300,hdr,43.4728762,-70.3598292,0.194,4.655,4.344,99.021,28.943,87.888,45.98,0.63,95,0.029296875,0.126953125,0.088,11.596,73.174,57.587,0.126953125,0.80078125,0.172,3.74,90.051,42.127
1789306200,hdr,43.4728852,-70.3598398,0.191,4.876,4.246,89.435,30.204,88.991,47.296,0.72,78,0.029296875,0.126953125,0.088,12.218,88.809,62.655,0.126953125,0.80078125,0.17,3.615,88.715,42.742
1789306500,embedded,43.4728833,-70.3598167,0.19,4.88,4.38,89.735,31.944,86.831,51.175,0.8,80,,,,,,,,,,,,
1789307100,hdr,43.4728903,-70.3598453,0.212,20.479,5.25,69.687,71.203,86.969,55.954,0.67,81,0.029296875,0.126953125,0.133,15.349,76.118,66.621,0.126953125,0.80078125,0.165,3.682,90.572,47.324
1789308000,hdr,43.4728958,-70.3598565,0.206,10.24,5.333,77.504,44.474,86.809,52.906,0.47,71,0.029296875,0.126953125,0.122,12.648,65.449,62.538,0.126953125,0.80078125,0.166,4.068,93.651,45.846
1789308300,embedded,43.4728833,-70.35985,0.21,10.24,5.26,76.338,47.67,85.156,56.084,0.4,68,,,,,,,,,,,,
1789308900,hdr,43.4728957,-70.3598508,0.179,10.24,4.56,74.043,42.057,90.998,48.951,0.65,67,0.029296875,0.126953125,0.09,11.256,84.444,61.312,0.126953125,0.80078125,0.154,3.799,93.346,45.018
1789309800,hdr,43.4728823,-70.3598493,0.177,5.12,4.092,93.802,27.036,91.33,50.791,0.6,78,0.029296875,0.126953125,0.082,11.121,78.24,57.035,0.126953125,0.80078125,0.157,3.49,94.704,47.781
1789310100,embedded,43.4728667,-70.35985,0.18,5.12,4.24,94.344,29.81,92.001,52.02,0.8,80,,,,,,,,,,,,
1789310700,hdr,43.4728762,-70.3598502,0.185,10.24,4.455,66.18,47.929,91.556,52.185,0.62,96,0.029296875,0.126953125,0.097,11.076,74.969,63.238,0.126953125,0.80078125,0.157,3.625,96.281,47.439
1789311600,hdr,43.4728997,-70.3598425,0.199,4.452,4.746,89.762,36.153,94.207,51.725,0.51,91,0.029296875,0.126953125,0.103,12.341,97.566,66.559,0.126953125,0.80078125,0.171,3.875,93.922,46.201
1789311900,embedded,43.4729,-70.3598333,0.2,10.24,4.58,70.346,55.095,93.647,57.769,0.4,91,,,,,,,,,,,,
1789312500,hdr,43.4729192,-70.3598165,0.198,11.378,4.683,79.228,47.038,94.333,55.724,0.64,76,0.029296875,0.126953125,0.11,12.052,97.403,68.624,0.126953125,0.80078125,0.164,3.682,95.625,51.991
1789313400,hdr,43.4729155,-70.359843,0.205,4.267,4.264,107.532,40.33,96.594,60.363,0.61,79,0.029296875,0.126953125,0.111,13.646,110.494,72.575,0.126953125,0.80078125,0.173,3.317,94.549,54.788
1789313700,embedded,43.4729167,-70.3598333,0.2,4.26,4.28,105.945,41.87,101.143,63.05,0.4,74,,,,,,,,,,,,
1789314300,hdr,43.4729238,-70.3598478,0.218,4.452,4.231,105.261,42.355,110.104,63.385,0.57,103,0.029296875,0.126953125,0.118,13.847,136.769,72.456,0.126953125,0.80078125,0.183,3.279,106.911,58.591
1789315200,hdr,43.4729297,-70.359847,0.229,10.24,4.68,81.566,54.348,101.596,63.252,0.48,82,0.029296875,0.126953125,0.149,13.727,87.465,70.131,0.126953125,0.80078125,0.173,3.14,108.939,57.439
1789315500,embedded,43.4729167,-70.35985,0.22,10.24,4.42,87.245,54.415,107.502,64.783,0.4,91,,,,,,,,,,,,
1789316100,hdr,43.472933,-70.3598422,0.23,4.655,4.072,106.037,42.224,102.343,60.408,0.57,60,0.029296875,0.126953125,0.115,13.0,89.028,71.452,0.126953125,0.80078125,0.199,3.313,106.367,55.316
1789317000,hdr,43.4729532,-70.3598307,0.246,4.655,4.34,110.688,40.371,98.379,61.004,0.58,66,0.029296875,0.126953125,0.127,13.825,57.673,73.925,0.126953125,0.80078125,0.211,3.472,103.27,54.55
1789317300,embedded,43.4729333,-70.3598333,0.24,4.66,4.16,109.042,39.861,102.871,64.161,0.4,45,,,,,,,,,,,,
1789317900,hdr,43.4729618,-70.3598127,0.242,4.452,4.425,114.35,37.219,112.952,59.798,0.52,95,0.029296875,0.126953125,0.135,14.412,128.333,73.339,0.126953125,0.80078125,0.201,3.379,111.483,52.793
1789318800,hdr,43.472946,-70.359821,0.243,4.096,4.52,119.724,37.747,110.079,56.284,0.67,119,0.029296875,0.126953125,0.123,13.885,95.714,74.353,0.126953125,0.80078125,0.209,3.662,111.484,49.03
1789319100,embedded,43.47295,-70.3598,0.24,4.46,4.5,120.782,37.063,114.284,62.426,0.4,80,,,,,,,,,,,,
1789319700,hdr,43.4729645,-70.3597745,0.257,4.452,4.799,133.498,35.691,116.112,57.809,0.72,96,0.029296875,0.126953125,0.142,14.781,131.576,73.488,0.126953125,0.80078125,0.214,3.696,114.902,48.171
1789320600,hdr,43.4729598,-70.359769,0.261,4.267,4.766,120.414,27.464,114.055,55.137,0.72,73,0.029296875,0.126953125,0.141,14.128,110.798,75.876,0.126953125,0.80078125,0.22,3.741,115.336,44.68
1789320900,embedded,43.47295,-70.35975,0.26,4.26,4.74,120.553,32.182,110.513,59.987,0.8,85,,,,,,,,,,,,
1789321500,hdr,43.4729687,-70.3597335,0.282,4.452,4.617,118.294,25.609,112.828,51.406,0.85,110,0.029296875,0.126953125,0.14,13.692,123.438,72.283,0.126953125,0.80078125,0.244,3.79,112.306,43.199
1789322400,hdr,43.4729748,-70.3597117,0.3,4.267,4.561,106.9,21.95,99.466,49.206,1.0,106,0.029296875,0.126953125,0.151,13.56,105.699,69.159,0.126953125,0.80078125,0.259,3.719,98.967,40.971
1789322700,embedded,43.4729667,-70.3596833,0.29,4.46,4.46,111.322,26.893,105.598,55.504,0.8,108,,,,,,,,,,,,
1789323300,hdr,43.4729682,-70.3596753,0.299,4.452,4.26,113.095,27.526,100.09,48.301,1.29,97,0.029296875,0.126953125,0.124,13.66,91.823,75.683,0.126953125,0.80078125,0.272,3.728,100.317,40.899
1789324200,hdr,43.4729613,-70.3596657,0.288,4.452,4.188,113.764,29.274,101.195,48.121,1.25,73,0.029296875,0.126953125,0.12,14.131,83.571,73.749,0.126953125,0.80078125,0.262,3.65,101.99,40.945
1789324500,embedded,43.4729667,-70.3596667,0.29,4.26,4.2,108.724,30.454,99.674,53.489,1.2,74,,,,,,,,,,,,
1789325100,hdr,43.4729703,-70.3596762,0.286,4.876,4.172,108.108,32.206,101.326,47.83,1.23,76,0.029296875,0.126953125,0.106,14.075,96.962,77.382,0.126953125,0.80078125,0.266,3.754,101.662,42.073
1789326000,hdr,43.4729692,-70.359681,0.323,5.389,4.228,100.129,37.701,99.683,44.376,1.34,95,0.029296875,0.126953125,0.102,13.375,69.689,74.14,0.126953125,0.80078125,0.306,3.93,100.466,39.767
1789326300,embedded,43.4729667,-70.3596667,0.31,5.38,4.2,95.732,38.591,99.052,52.261,1.2,80,,,,,,,,,,,,
1789326900,hdr,43.4729637,-70.3596678,0.321,5.689,4.108,91.639,29.104,99.555,41.106,1.4,83,0.029296875,0.126953125,0.079,13.706,83.373,76.856,0.126953125,0.80078125,0.311,3.929,99.483,38.349
1789327800,hdr,43.472965,-70.3596617,0.348,5.689,4.298,96.021,27.53,100.13,42.319,1.65,76,0.029296875,0.126953125,0.109,14.038,79.659,74.189,0.126953125,0.80078125,0.331,3.994,100.423,38.227
1789328100,embedded,43.4729667,-70.3596667,0.34,5.68,4.18,97.487,30.026,99.563,48.525,1.2,85,,,,,,,,,,,,
1789328700,hdr,43.4729573,-70.3596418,0.344,6.023,4.154,105.179,22.472,103.218,41.288,1.61,97,0.029296875,0.126953125,0.114,13.287,106.082,69.769,0.126953125,0.80078125,0.324,3.831,103.37,36.384
1789329600,hdr,43.4729545,-70.3596382,0.353,6.023,4.268,103.581,30.162,100.083,41.268,1.97,76,0.029296875,0.126953125,0.108,13.666,80.909,70.034,0.126953125,0.80078125,0.336,3.982,100.919,37.239
1789329900,embedded,43.4729333,-70.3596167,0.34,6.02,4.18,104.358,27.245,101.149,45.659,1.6,80,,,,,,,,,,,,
1789330500,hdr,43.4729678,-70.3596745,0.366,6.023,4.273,98.4,20.363,99.008,36.486,1.78,91,0.029296875,0.126953125,0.1,12.481,88.589,67.932,0.126953125,0.80078125,0.352,4.058,99.47,32.948
1789331400,hdr,43.4729463,-70.3596352,0.341,6.023,4.264,97.075,26.697,94.522,42.254,1.5,83,0.029296875,0.126953125,0.122,14.051,74.204,68.157,0.126953125,0.80078125,0.319,3.871,95.799,36.914
1789331700,embedded,43.4729333,-70.3596167,0.36,6.02,4.28,96.374,23.522,96.383,42.116,1.6,85,,,,,,,,,,,,
1789332300,hdr,43.4729535,-70.3596393,0.351,6.023,4.109,100.098,27.264,96.908,37.57,1.81,82,0.029296875,0.126953125,0.097,11.917,85.355,62.469,0.126953125,0.80078125,0.337,3.898,97.729,34.882
1789333200,hdr,43.4729257,-70.3596313,0.339,5.689,4.124,93.031,26.759,93.755,40.258,1.57,86,0.029296875,0.126953125,0.109,14.46,91.96,70.863,0.126953125,0.80078125,0.321,3.813,93.734,35.114
1789333500,embedded,43.4729167,-70.3596167,0.33,6.02,4.08,95.042,29.497,94.17,43.444,1.6,80,,,,,,,,,,,,
1789334100,hdr,43.4729052,-70.3596458,0.293,5.689,4.093,88.609,30.451,88.66,39.944,1.62,78,0.029296875,0.126953125,0.104,11.796,80.225,59.35,0.126953125,0.80078125,0.274,3.743,89.742,37.061
1789335000,hdr,43.4728965,-70.3596505,0.313,5.689,4.167,82.286,23.449,86.212,34.63,1.53,78,0.029296875,0.126953125,0.085,10.992,78.493,45.971,0.126953125,0.80078125,0.301,3.971,86.754,33.469
1789335300,embedded,43.4729,-70.3596167,0.3,5.68,4.08,84.542,25.054,86.216,40.081,1.6,80,,,,,,,,,,,,
1789335900,hdr,43.4728897,-70.3596393,0.278,5.689,3.833,81.2,23.935,87.155,37.238,1.5,76,0.029296875,0.126953125,0.082,10.937,71.701,51.476,0.126953125,0.80078125,0.266,3.609,88.304,35.682
1789336800,hdr,43.4728868,-70.359665,0.28,5.689,4.012,77.474,27.364,85.408,36.836,0.99,87,0.029296875,0.126953125,0.078,11.144,70.869,55.938,0.126953125,0.80078125,0.269,3.804,86.196,35.001
1789337100,embedded,43.4728833,-70.3596833,0.28,5.68,3.96,77.857,26.018,86.294,40.007,1.2,80,,,,,,,,,,,,
1789337700,hdr,43.4729052,-70.3596682,0.284,5.389,3.887,83.329,23.602,90.014,35.169,1.07,94,0.029296875,0.126953125,0.081,10.538,79.889,48.454,0.126953125,0.80078125,0.272,3.679,90.665,34.11
1789338600,hdr,43.472896,-70.3596628,0.269,5.389,3.648,76.084,26.16,90.98,37.771,1.36,94,0.029296875,0.126953125,0.072,10.031,72.063,49.464,0.126953125,0.80078125,0.259,3.479,91.772,36.629
1789338900,embedded,43.4728833,-70.3596833,0.27,5.38,3.68,78.964,27.669,90.0,39.734,1.2,91,,,,,,,,,,,,
1789339500,hdr,43.4729662,-70.3597003,0.256,5.12,3.662,75.856,26.534,87.081,40.312,1.36,80,0.029296875,0.126953125,0.076,11.337,86.371,55.395,0.126953125,0.80078125,0.245,3.437,87.005,39.123
1789340400,hdr,43.472968,-70.3597393,0.238,4.876,3.58,78.847,25.872,81.173,42.097,1.1,68,0.029296875,0.126953125,0.076,11.08,80.785,55.24,0.126953125,0.80078125,0.226,3.321,81.184,40.806
